Quadratic Equation_12_84,x*(x + cos(5)),tensor(0.3010),-4.393396588185209
Quadratic Equation_12_85,6*x**5/5,tensor(0.2897),-5.014126535938347
Quadratic Equation_12_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc758b50>>
Quadratic Equation_12_87,x**2 + x + 4,tensor(0.4184),-0.9326925419160101
Quadratic Equation_12_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc54dfa0>>
Quadratic Equation_12_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1201c0>>
Quadratic Equation_12_90,x**2 + x + tan(x),tensor(0.2827),-5.438779468235913
Quadratic Equation_12_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0017580>>
Quadratic Equation_12_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc693280>>
Quadratic Equation_12_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01560d0>>
Quadratic Equation_12_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156190>>
Quadratic Equation_12_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc693d60>>
Quadratic Equation_12_96,5*cos(x),tensor(0.4338),-0.7032551084643841
Quadratic Equation_12_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66c970>>
Quadratic Equation_12_98,2*x**3,tensor(0.2839),-5.36181515496028
Quadratic Equation_12_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1607c0>>
Quadratic Equation_12_100,(cosh(x) + 4)*sinh(x),tensor(0.2436),-8.640896831787865
Quadratic Equation_12_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc146c70>>
Quadratic Equation_12_102,x**3/16,tensor(0.2934),-4.797340171206793
Quadratic Equation_12_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00139d0>>
Quadratic Equation_12_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc698040>>
Quadratic Equation_12_105,exp(x) - cos(x),tensor(0.2937),-4.783069280491417
Quadratic Equation_12_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3b20>>
Quadratic Equation_12_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032250>>
Quadratic Equation_12_108,cos(x - 1),tensor(0.2993),-4.48331121942438
Quadratic Equation_12_109,-x**2,tensor(0.2843),-5.339138873921788
Quadratic Equation_12_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc120c40>>
Quadratic Equation_12_111,sin(2*x),tensor(0.2833),-5.400820653130209
Quadratic Equation_12_112,(x + 1)*exp(x),tensor(0.3096),-3.970584382563576
Quadratic Equation_12_113,x**2/8,tensor(0.2949),-4.714847276929553
Quadratic Equation_12_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80a81f0>>
Quadratic Equation_12_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c9c10>>
Quadratic Equation_12_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c9a30>>
Quadratic Equation_12_117,x*exp(-x**2),tensor(0.2893),-5.0332444618080086
Quadratic Equation_12_118,sin(x) + 16*cos(x),tensor(0.2644),-6.737592650248521
Quadratic Equation_12_119,x**6 + x,tensor(0.2896),-5.015911044384748
Quadratic Equation_12_120,5 - 3*x,tensor(0.6156),0.6100326081785787
Quadratic Equation_12_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010e700>>
Quadratic Equation_12_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010ef70>>
Quadratic Equation_12_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8106dc0>>
Quadratic Equation_12_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8106ca0>>
Quadratic Equation_12_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8106d60>>
Quadratic Equation_12_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81066a0>>
Quadratic Equation_12_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c9700>>
Quadratic Equation_13_0,-3*x**2/2,tensor(0.2796),-5.635917464244202
Quadratic Equation_13_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc120d30>>
Quadratic Equation_13_2,sin(x + 8),tensor(0.3182),-3.589799833349532
Quadratic Equation_13_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc07f400>>
Quadratic Equation_13_4,x**2 + log(2),tensor(0.3240),-3.3514733757277506
Quadratic Equation_13_5,3*x - sin(x),tensor(0.2766),-5.842784584279016
Quadratic Equation_13_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061610>>
Quadratic Equation_13_7,3*x**5/25,tensor(0.2933),-4.803173420849563
Quadratic Equation_13_8,x - 1,tensor(0.2630),-6.8490820773506975
Quadratic Equation_13_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0068400>>
Quadratic Equation_13_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098130>>
Quadratic Equation_13_11,x**6/19,tensor(0.2940),-4.768868293004148
Quadratic Equation_13_12,x*(x + cos(1)),tensor(0.2988),-4.50969262705572
Quadratic Equation_13_13,x**2 + 1,tensor(0.3339),-2.9798400021972578
Quadratic Equation_13_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01227c0>>
Quadratic Equation_13_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c98e0>>
Quadratic Equation_13_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6cf400>>
Quadratic Equation_13_17,x*exp(-14*x),tensor(1.9855e-05),-2536620680.8555417
Quadratic Equation_13_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e018c910>>
Quadratic Equation_13_19,x*exp(12*x),tensor(0.0001),-49704891.9158828
Quadratic Equation_13_20,x**2*(x + 2),tensor(0.3074),-4.077724975498684
Quadratic Equation_13_21,(x + 1)*exp(x),tensor(0.3096),-3.970584382563576
Quadratic Equation_13_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc09c2e0>>
Quadratic Equation_13_23,2*x + 4,tensor(0.3803),-1.6545391419269717
Quadratic Equation_13_24,x*(x + 5),tensor(0.2570),-7.358763153176673
Quadratic Equation_13_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc191b50>>
Quadratic Equation_13_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0a2190>>
Quadratic Equation_13_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc54dee0>>
Quadratic Equation_13_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032e20>>
Quadratic Equation_13_29,-3*x**2 + x,tensor(0.2604),-7.068926347393665
Quadratic Equation_13_30,log(x**2),tensor(0.2453),-8.469502988745745
Quadratic Equation_13_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e008fbe0>>
Quadratic Equation_13_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010fb80>>
Quadratic Equation_13_33,-cos(x + 5),tensor(0.2934),-4.799484713447617
Quadratic Equation_13_34,cos(x + 1),tensor(0.3124),-3.8425889809565046
Quadratic Equation_13_35,x*(x + 6),tensor(0.2478),-8.212580427348692
Quadratic Equation_13_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802c040>>
Quadratic Equation_13_37,cos(x)**5,tensor(0.3073),-4.082218366557499
Quadratic Equation_13_38,2*x*cos(4),tensor(0.3029),-4.294863254876453
Quadratic Equation_13_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc73d850>>
Quadratic Equation_13_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8065910>>
Quadratic Equation_13_41,2*x + exp(x),tensor(0.2924),-4.85421391821914
Quadratic Equation_13_42,cos(x + 4),tensor(0.2753),-5.930806848109648
Quadratic Equation_13_43,x**2/2 + x,tensor(0.2902),-4.981611239798584
Quadratic Equation_13_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032e80>>
Quadratic Equation_13_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e018c6d0>>
Quadratic Equation_13_46,x**2 + tan(x) + 2,tensor(0.3479),-2.5144578956163417
Quadratic Equation_13_47,85*x**2,tensor(0.0800),-131.14144569059263
Quadratic Equation_13_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01816a0>>
Quadratic Equation_13_49,10,tensor(0.),0
Quadratic Equation_13_50,log(x + 1),tensor(0.2741),-6.0105414204841425
Quadratic Equation_13_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061f70>>
Quadratic Equation_13_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80f3a60>>
Quadratic Equation_13_53,5*x + tan(3),tensor(0.2490),-8.100453208551349
Quadratic Equation_13_54,x**2/(x - 1),tensor(0.0490),-376.485772617033
Quadratic Equation_13_55,x*(1 - cos(x)),tensor(0.2915),-4.905843068440111
Quadratic Equation_13_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc572c70>>
Quadratic Equation_13_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0087f70>>
Quadratic Equation_13_58,8*x**5,tensor(0.2624),-6.903189895007811
Quadratic Equation_13_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc07fc40>>
Quadratic Equation_13_60,x*(2*x + 4),tensor(0.2727),-6.1096141441654055
Quadratic Equation_13_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc572c40>>
Quadratic Equation_13_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0068a60>>
Quadratic Equation_13_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc09cd30>>
Quadratic Equation_13_64,x*asinh(x) + 6*x,tensor(0.2474),-8.252347906945603
Quadratic Equation_13_65,x*(cosh(x) + 1),tensor(0.2746),-5.977034743460778
Quadratic Equation_13_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098a30>>
Quadratic Equation_13_67,x*tan(5),tensor(0.3134),-3.7994700292345067
Quadratic Equation_13_68,-4*cos(x),tensor(0.2237),-11.037579839669954
Quadratic Equation_13_69,-x**3 + 2*x,tensor(0.2825),-5.45104735729676
Quadratic Equation_13_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80d47c0>>
Quadratic Equation_13_71,exp(2*x + 1),tensor(0.2709),-6.245300721156171
Quadratic Equation_13_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010f1f0>>
Quadratic Equation_13_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032c40>>
Quadratic Equation_13_74,exp(x)*cos(x),tensor(0.3131),-3.8120901853697893
Quadratic Equation_13_75,x*tan(5),tensor(0.3134),-3.7994700292345067
Quadratic Equation_13_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80e68b0>>
Quadratic Equation_13_77,2*x*cos(x),tensor(0.2822),-5.469240118984023
Quadratic Equation_13_78,x + exp(-x),tensor(0.3296),-3.135325951508354
Quadratic Equation_13_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc54db20>>
Quadratic Equation_13_80,9*x**5,tensor(0.2581),-7.262632482269849
Quadratic Equation_13_81,-5*x + exp(x),tensor(0.3604),-2.149574615427261
Quadratic Equation_13_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009b6a0>>
Quadratic Equation_13_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0090550>>
Quadratic Equation_13_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00907f0>>
Quadratic Equation_13_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c36d0>>
Quadratic Equation_13_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c37f0>>
Quadratic Equation_13_87,exp(x) + sin(x),tensor(0.3054),-4.175140599048571
Quadratic Equation_13_88,x*acos(x) + x,tensor(0.2636),-6.8048942488354305
Quadratic Equation_13_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80d20d0>>
Quadratic Equation_13_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80d2520>>
Quadratic Equation_13_91,x**2,tensor(0.3034),-4.2708901023297585
Quadratic Equation_13_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc05ad30>>
Quadratic Equation_13_93,cos(x + 5),tensor(0.2928),-4.833975786008823
Quadratic Equation_13_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc698c40>>
Quadratic Equation_13_95,x*(x + 2),tensor(0.2854),-5.269796658665889
Quadratic Equation_13_96,exp(3*x)/3,tensor(0.3009),-4.3982556287679335
Quadratic Equation_13_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11caf0>>
Quadratic Equation_13_98,asin(5*x),tensor(0.),0
Quadratic Equation_13_99,x + sin(x) + cos(x),tensor(0.2975),-4.57538416619466
Quadratic Equation_13_100,29*x**4,tensor(0.2719),-6.167940226554224
Quadratic Equation_13_101,x*sin(4)/5,tensor(0.2949),-4.718038575872937
Quadratic Equation_13_102,x**2 + x + tan(x),tensor(0.2827),-5.438779468235913
Quadratic Equation_13_103,cos(x + 4),tensor(0.2753),-5.930806848109648
Quadratic Equation_13_104,x**3 + x + 5,tensor(0.4151),-0.9860409084427952
Quadratic Equation_13_105,2*x + cos(x),tensor(0.2965),-4.6312029153180845
Quadratic Equation_13_106,10/x,tensor(0.0111),-7926.5413339744055
Quadratic Equation_13_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc596f40>>
Quadratic Equation_13_108,x*tan(1),tensor(0.2812),-5.536343205683615
Quadratic Equation_13_109,x*acos(x) + 2*x,tensor(0.2557),-7.4736089155832275
Quadratic Equation_13_110,x/7,tensor(0.2926),-4.842548386359999
Quadratic Equation_13_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e008f5e0>>
Quadratic Equation_13_112,x + cos(x),tensor(0.3071),-4.0927192136847514
Quadratic Equation_13_113,sin(x - 5),tensor(0.3137),-3.7871168050665034
Quadratic Equation_13_114,x*sin(3) + x,tensor(0.2846),-5.315804165004185
Quadratic Equation_13_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010f3d0>>
Quadratic Equation_13_116,3*x**4/4,tensor(0.2981),-4.542198791502634
Quadratic Equation_13_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80dd9d0>>
Quadratic Equation_13_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80dd9a0>>
Quadratic Equation_13_119,4*x*asin(x),tensor(0.3382),-2.8301492908572032
Quadratic Equation_13_120,2*Abs(x),tensor(0.3233),-3.3799570358667816
Quadratic Equation_13_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8125bb0>>
Quadratic Equation_13_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8125b80>>
Quadratic Equation_13_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8125700>>
Quadratic Equation_13_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8125fd0>>
Quadratic Equation_13_125,16*x**3,tensor(0.2097),-13.207076054604974
Quadratic Equation_13_126,x**2,tensor(0.3034),-4.2708901023297585
Quadratic Equation_13_127,log(x**2),tensor(0.2453),-8.469502988745745
Quadratic Equation_14_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8076190>>
Quadratic Equation_14_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8076ee0>>
Quadratic Equation_14_2,3*x**3 + 3*x,tensor(0.2526),-7.755596696066091
Quadratic Equation_14_3,2*sin(x),tensor(0.2791),-5.6743914724061355
Quadratic Equation_14_4,acos(x)/9,tensor(0.2995),-4.471012504691913
Quadratic Equation_14_5,x + sin(x) + 2,tensor(0.3278),-3.20363909010071
Quadratic Equation_14_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8180a60>>
Quadratic Equation_14_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81803a0>>
Quadratic Equation_14_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8180ee0>>
Quadratic Equation_14_9,x**2*(x + log(2)),tensor(0.2953),-4.694537415459004
Quadratic Equation_14_10,5*x/4,tensor(0.2837),-5.372168257123842
Quadratic Equation_14_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8180100>>
Quadratic Equation_14_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8180d00>>
Quadratic Equation_14_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8180370>>
Quadratic Equation_14_14,cos(x + 1),tensor(0.3124),-3.8425889809565046
Quadratic Equation_14_15,x**2 + 2*x + 4,tensor(0.3897),-1.4535409639759855
Quadratic Equation_14_16,log(2*x**3/3),tensor(0.),0
Quadratic Equation_14_17,2*x**2 + x,tensor(0.3035),-4.265346006804272
Quadratic Equation_14_18,x**2 + x - cos(x),tensor(0.2744),-5.992374727731359
Quadratic Equation_14_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc15f520>>
Quadratic Equation_14_20,-sin(x),tensor(0.3003),-4.431146023915078
Quadratic Equation_14_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802c7c0>>
Quadratic Equation_14_22,x/2,tensor(0.2898),-5.002846958461121
Quadratic Equation_14_23,x + cos(cosh(x)),tensor(0.2949),-4.715856650824561
Quadratic Equation_14_24,2*x**3/3,tensor(0.2906),-4.9597610269909795
Quadratic Equation_14_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64d6d0>>
Quadratic Equation_14_26,-2*x + cos(x),tensor(0.3347),-2.949753436790023
Quadratic Equation_14_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818c280>>
Quadratic Equation_14_28,-x*cos(x) + x,tensor(0.2915),-4.905843068440111
Quadratic Equation_14_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80f2cd0>>
Quadratic Equation_14_30,6*x**2,tensor(0.3506),-2.432327301233057
Quadratic Equation_14_31,3*x**4/4,tensor(0.2981),-4.542198791502634
Quadratic Equation_14_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc07f280>>
Quadratic Equation_14_33,x**2 + 2*x + cos(x),tensor(0.3054),-4.171560141409194
Quadratic Equation_14_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6185e0>>
Quadratic Equation_14_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc616670>>
Quadratic Equation_14_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc120bb0>>
Quadratic Equation_14_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1205b0>>
Quadratic Equation_14_38,-x + exp(x),tensor(0.3273),-3.222597460445921
Quadratic Equation_14_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0122eb0>>
Quadratic Equation_14_40,2*x*cos(x),tensor(0.2822),-5.469240118984023
Quadratic Equation_14_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8063e20>>
Quadratic Equation_14_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009b520>>
Quadratic Equation_14_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009b2e0>>
Quadratic Equation_14_44,sin(x) + cos(x),tensor(0.3081),-4.0445485861326755
Quadratic Equation_14_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4580>>
Quadratic Equation_14_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc54d0a0>>
Quadratic Equation_14_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156220>>
Quadratic Equation_14_48,x*log(x + 2),tensor(0.2938),-4.777588323797651
Quadratic Equation_14_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0a2c40>>
Quadratic Equation_14_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc596070>>
Quadratic Equation_14_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010e9d0>>
Quadratic Equation_14_52,cos(x + 1),tensor(0.3124),-3.8425889809565046
Quadratic Equation_14_53,3*x/4 + exp(x),tensor(0.3072),-4.088243589562672
Quadratic Equation_14_54,x - acosh(x),tensor(0.),0
Quadratic Equation_14_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc09cca0>>
Quadratic Equation_14_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e016c8e0>>
Quadratic Equation_14_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e016ce80>>
Quadratic Equation_14_58,x**5 + 2*x,tensor(0.2737),-6.045284936694466
Quadratic Equation_14_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8125790>>
Quadratic Equation_14_60,x + cos(2*x),tensor(0.2957),-4.6739001251275765
Quadratic Equation_14_61,4*x**2 - cos(x),tensor(0.3066),-4.114320052214222
Quadratic Equation_14_62,x*(x - cos(x)),tensor(0.3092),-3.990873355979449
Quadratic Equation_14_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8106a30>>
Quadratic Equation_14_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8076b20>>
Quadratic Equation_14_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818c040>>
Quadratic Equation_14_66,x + asinh(2*x),tensor(0.2723),-6.145046861876638
Quadratic Equation_14_67,x + x*exp(3),tensor(0.1498),-31.217054559442012
Quadratic Equation_14_68,x/2,tensor(0.2898),-5.002846958461121
Quadratic Equation_14_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80a8a30>>
Quadratic Equation_14_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b9a0>>
Quadratic Equation_14_71,-x + exp(x),tensor(0.3273),-3.222597460445921
Quadratic Equation_14_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061a00>>
Quadratic Equation_14_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061670>>
Quadratic Equation_14_74,4*x**5/5,tensor(0.2911),-4.933148848806426
Quadratic Equation_14_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802cb80>>
Quadratic Equation_14_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e018cf40>>
Quadratic Equation_14_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc09ca60>>
Quadratic Equation_14_78,asin(x + 1),tensor(0.),0
Quadratic Equation_14_79,-sin(x - 1),tensor(0.3178),-3.608071800014275
Quadratic Equation_14_80,x + exp(2*x)/2,tensor(0.2939),-4.769415845033731
Quadratic Equation_14_81,8*x**2,tensor(0.3649),-2.029725831947726
Quadratic Equation_14_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e42b0>>
Quadratic Equation_14_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0124ac0>>
Quadratic Equation_14_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0124790>>
Quadratic Equation_14_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11e220>>
Quadratic Equation_14_86,x*sin(6),tensor(0.2958),-4.665976150018323
Quadratic Equation_14_87,cosh(x + 4),tensor(0.0827),-122.04646410836054
Quadratic Equation_14_88,2*x + 4,tensor(0.3803),-1.6545391419269717
Quadratic Equation_14_89,x/4,tensor(0.2918),-4.889583303240324
Quadratic Equation_14_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0a16a0>>
Quadratic Equation_14_91,x + sin(x),tensor(0.2782),-5.729654017996096
Quadratic Equation_14_92,asinh(x),tensor(0.2865),-5.205041098588244
Quadratic Equation_14_93,log(sqrt(3)*Abs(x)),tensor(0.2818),-5.493094591535277
Quadratic Equation_14_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc09ca30>>
Quadratic Equation_14_95,x**2/32,tensor(0.2940),-4.764573199065612
Quadratic Equation_14_96,x*(x + 2) + x,tensor(0.2759),-5.887371268835272
Quadratic Equation_14_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3760>>
Quadratic Equation_14_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8063c10>>
Quadratic Equation_14_99,x**2 + x + 5,tensor(0.4447),-0.5597490985722606
Quadratic Equation_14_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e008ffd0>>
Quadratic Equation_14_101,(x - 1)*exp(x),tensor(0.2725),-6.129225187629016
Quadratic Equation_14_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802c6d0>>
Quadratic Equation_14_103,x**2 + x + 1/x,tensor(0.0976),-84.5540264044256
Quadratic Equation_14_104,x + cos(2*x**2),tensor(0.3014),-4.372622311612235
Quadratic Equation_14_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80e64c0>>
Quadratic Equation_14_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80e6a30>>
Quadratic Equation_14_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80e6370>>
Quadratic Equation_14_108,4*x*tan(1),tensor(0.2407),-8.947670767811331
Quadratic Equation_14_109,x**4 + x + cos(x),tensor(0.3132),-3.8070745582768204
Quadratic Equation_14_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0615e0>>
Quadratic Equation_14_111,x**3/17,tensor(0.2935),-4.796389532272326
Quadratic Equation_14_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098d60>>
Quadratic Equation_14_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e016c6a0>>
