Cubic Polynomial_30_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699824ce80>>
Cubic Polynomial_30_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ea7f0>>
Cubic Polynomial_30_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129970>>
Cubic Polynomial_30_38,x**2/2 + sin(x),tensor(0.2251),-10.853100820846985
Cubic Polynomial_30_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129e20>>
Cubic Polynomial_30_40,2,tensor(0.),0
Cubic Polynomial_30_41,4*x**4,tensor(0.2029),-14.424461070560202
Cubic Polynomial_30_42,x**2*tan(3),tensor(0.2285),-10.403074041189992
Cubic Polynomial_30_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3850>>
Cubic Polynomial_30_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b0970>>
Cubic Polynomial_30_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157610>>
Cubic Polynomial_30_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930190700>>
Cubic Polynomial_30_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142550>>
Cubic Polynomial_30_48,x**4 + 4,tensor(0.1539),-29.203721593963273
Cubic Polynomial_30_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901afa90>>
Cubic Polynomial_30_50,x*(x + acos(x)),tensor(0.2339),-9.724431462417519
Cubic Polynomial_30_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990043a90>>
Cubic Polynomial_30_52,log(Abs(x)),tensor(0.2466),-8.329772722617347
Cubic Polynomial_30_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0910>>
Cubic Polynomial_30_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280eebb0>>
Cubic Polynomial_30_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ee5b0>>
Cubic Polynomial_30_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ee820>>
Cubic Polynomial_30_57,x*(x + sin(4)),tensor(0.2144),-12.420086505215231
Cubic Polynomial_30_58,x/(x + 4),tensor(0.2287),-10.371768135535943
Cubic Polynomial_30_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930135b80>>
Cubic Polynomial_30_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b3eb0>>
Cubic Polynomial_30_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b3e50>>
Cubic Polynomial_30_62,3*x*exp(x),tensor(0.2012),-14.761262281087351
Cubic Polynomial_30_63,5*x/3,tensor(0.2321),-9.946379666454353
Cubic Polynomial_30_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143100>>
Cubic Polynomial_30_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301437f0>>
Cubic Polynomial_30_66,2*x**2*(x + 2),tensor(0.1945),-16.16004789681587
Cubic Polynomial_30_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129550>>
Cubic Polynomial_30_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129eb0>>
Cubic Polynomial_30_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f2190>>
Cubic Polynomial_30_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f2d60>>
Cubic Polynomial_30_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f25e0>>
Cubic Polynomial_30_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f22e0>>
Cubic Polynomial_30_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f25b0>>
Cubic Polynomial_30_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f2550>>
Cubic Polynomial_30_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f2880>>
Cubic Polynomial_30_76,x*(x + 1),tensor(0.2204),-11.511013977082214
Cubic Polynomial_30_77,4*x**2*exp(x),tensor(0.1849),-18.437467663175163
Cubic Polynomial_30_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f2430>>
Cubic Polynomial_30_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102af0>>
Cubic Polynomial_30_80,x*(x + acos(x)),tensor(0.2339),-9.724431462417519
Cubic Polynomial_30_81,x**4*(x + 5),tensor(0.1985),-15.296442161658192
Cubic Polynomial_30_82,x*atan(2*x),tensor(0.2147),-12.383103212392609
Cubic Polynomial_30_83,x*(4*x**2 + x),tensor(0.2225),-11.205203665658559
Cubic Polynomial_30_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1cea60>>
Cubic Polynomial_30_85,x*(x + log(x**2)),tensor(0.2150),-12.335069109863042
Cubic Polynomial_30_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901715b0>>
Cubic Polynomial_30_87,4 + 1/x,tensor(0.0650),-205.6970428909209
Cubic Polynomial_30_88,2*cosh(x),tensor(0.1790),-20.040102693736873
Cubic Polynomial_30_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581b08e0>>
Cubic Polynomial_30_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102f40>>
Cubic Polynomial_30_91,-cosh(x),tensor(0.2617),-6.958282642729011
Cubic Polynomial_30_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131a30>>
Cubic Polynomial_30_93,(x + 2)**3,tensor(0.1015),-77.44590312836813
Cubic Polynomial_30_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129880>>
Cubic Polynomial_30_95,x*sin(5),tensor(0.2227),-11.181410383234587
Cubic Polynomial_30_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ea3a0>>
Cubic Polynomial_30_97,cos(x)**2,tensor(0.2111),-12.973432150138304
Cubic Polynomial_30_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930190f70>>
Cubic Polynomial_30_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990043670>>
Cubic Polynomial_30_100,0,tensor(0.),0
Cubic Polynomial_30_101,22*x*log(x),tensor(0.),0
Cubic Polynomial_30_102,x**2/(x + 1),tensor(0.1392),-37.25937758267854
Cubic Polynomial_30_103,x*(x + 5),tensor(0.2207),-11.46315745874896
Cubic Polynomial_30_104,3*x,tensor(0.2334),-9.782705008428973
Cubic Polynomial_30_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281c0fd0>>
Cubic Polynomial_30_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808f910>>
Cubic Polynomial_30_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061b80>>
Cubic Polynomial_30_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0616d0>>
Cubic Polynomial_30_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2dc0>>
Cubic Polynomial_30_110,x**2*(x + cos(x)),tensor(0.2223),-11.235966802218497
Cubic Polynomial_30_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928176100>>
Cubic Polynomial_30_112,x*(3*x + 5),tensor(0.2027),-14.46241161408697
Cubic Polynomial_30_113,x*(x**2 + 2*x),tensor(0.2101),-13.133717383912638
Cubic Polynomial_30_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199190>>
Cubic Polynomial_30_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693016dc10>>
Cubic Polynomial_30_116,-x*(x - 3),tensor(0.2446),-8.535590840932077
Cubic Polynomial_30_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199310>>
Cubic Polynomial_30_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199cd0>>
Cubic Polynomial_30_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693016d190>>
Cubic Polynomial_30_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693016dca0>>
Cubic Polynomial_30_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693016dbb0>>
Cubic Polynomial_30_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693016d160>>
Cubic Polynomial_30_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693016ddf0>>
Cubic Polynomial_30_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693016de80>>
Cubic Polynomial_30_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693016d760>>
Cubic Polynomial_30_126,exp(2*x),tensor(0.1895),-17.28277098576631
Cubic Polynomial_30_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281c03a0>>
Cubic Polynomial_31_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00f26d0>>
Cubic Polynomial_31_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901315e0>>
Cubic Polynomial_31_2,exp(4*x)/8,tensor(0.2071),-13.657267160983551
Cubic Polynomial_31_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058310>>
Cubic Polynomial_31_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c93d0>>
Cubic Polynomial_31_5,3/log(x),tensor(0.),0
Cubic Polynomial_31_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c3580>>
Cubic Polynomial_31_7,9*x**2,tensor(0.1595),-26.755275059601896
Cubic Polynomial_31_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11eb80>>
Cubic Polynomial_31_9,25*x**2,tensor(0.1019),-76.7002671059148
Cubic Polynomial_31_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990174520>>
Cubic Polynomial_31_11,(x + 4)**5,tensor(0.0013),-559931.2814531148
Cubic Polynomial_31_12,x*sinh(x**4),tensor(0.2288),-10.35684007725018
Cubic Polynomial_31_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958102d60>>
Cubic Polynomial_31_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699012f970>>
Cubic Polynomial_31_15,x*(x**2 + x + 5),tensor(0.2192),-11.691185426671069
Cubic Polynomial_31_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958068f70>>
Cubic Polynomial_31_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301434c0>>
Cubic Polynomial_31_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ea850>>
Cubic Polynomial_31_19,2*cosh(x)/x**2,tensor(0.0002),-41975596.47603522
Cubic Polynomial_31_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928140d60>>
Cubic Polynomial_31_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928140550>>
Cubic Polynomial_31_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928140d30>>
Cubic Polynomial_31_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928140820>>
Cubic Polynomial_31_24,x**3 + 3,tensor(0.1710),-22.489974971249868
Cubic Polynomial_31_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143130>>
Cubic Polynomial_31_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958056430>>
Cubic Polynomial_31_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2220>>
Cubic Polynomial_31_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998300100>>
Cubic Polynomial_31_29,atan(5*x),tensor(0.2319),-9.970288452832078
Cubic Polynomial_31_30,x**5 + x**3,tensor(0.2306),-10.131288669337222
Cubic Polynomial_31_31,1/(x**3 + x),tensor(0.0679),-187.25453522606688
Cubic Polynomial_31_32,2*x**2*cos(x),tensor(0.2137),-12.531347093013057
Cubic Polynomial_31_33,sqrt(x + 3),tensor(0.1912),-16.88593705536667
Cubic Polynomial_31_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990169b50>>
Cubic Polynomial_31_35,(6*x - 5)*exp(x),tensor(0.3487),-2.488214234714094
Cubic Polynomial_31_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a0250>>
Cubic Polynomial_31_37,x**2*atan(5),tensor(0.2139),-12.501515444903328
Cubic Polynomial_31_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f2b0>>
Cubic Polynomial_31_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901318b0>>
Cubic Polynomial_31_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66e3a0>>
Cubic Polynomial_31_41,x*exp(x),tensor(0.2201),-11.556175108339954
Cubic Polynomial_31_42,x**2*sin(3)/4,tensor(0.2267),-10.63661387501495
Cubic Polynomial_31_43,x*(x*log(x) + 2*x + log(x)),tensor(0.),0
Cubic Polynomial_31_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990169970>>
Cubic Polynomial_31_45,8*x**5/5,tensor(0.2296),-10.262573324707212
Cubic Polynomial_31_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157250>>
Cubic Polynomial_31_47,2*x*exp(x) + x,tensor(0.2112),-12.951551046988206
Cubic Polynomial_31_48,x/2 + exp(x),tensor(0.2036),-14.298519846998053
Cubic Polynomial_31_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699012f6a0>>
Cubic Polynomial_31_50,x**2*(2 - x),tensor(0.2062),-13.821689829520931
Cubic Polynomial_31_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901745b0>>
Cubic Polynomial_31_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928074eb0>>
Cubic Polynomial_31_53,2*x + x*exp(2),tensor(0.2090),-13.330759373491349
Cubic Polynomial_31_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581b05b0>>
Cubic Polynomial_31_55,2*x + exp(2*x),tensor(0.1884),-17.54602070089652
Cubic Polynomial_31_56,x*(x + exp(-x)),tensor(0.2326),-9.890255258669502
Cubic Polynomial_31_57,3*cosh(x),tensor(0.1617),-25.858460073804054
Cubic Polynomial_31_58,2*x**3 + x,tensor(0.2330),-9.836771398743563
Cubic Polynomial_31_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280eee50>>
Cubic Polynomial_31_60,3*x**2 - x,tensor(0.1968),-15.663323563952517
Cubic Polynomial_31_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808f190>>
Cubic Polynomial_31_62,x + exp(x)/x**2,tensor(0.0003),-10495598.186367793
Cubic Polynomial_31_63,x**2 - 1,tensor(0.2426),-8.742904870521109
Cubic Polynomial_31_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6cc5b0>>
Cubic Polynomial_31_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2880>>
Cubic Polynomial_31_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2eb0>>
Cubic Polynomial_31_67,2*sin(x),tensor(0.2323),-9.919743185959362
Cubic Polynomial_31_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d7af0>>
Cubic Polynomial_31_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ee400>>
Cubic Polynomial_31_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ee160>>
Cubic Polynomial_31_71,sinh(x + 2),tensor(0.1544),-28.971643542440685
Cubic Polynomial_31_72,-cos(1),tensor(0.),0
Cubic Polynomial_31_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930088940>>
Cubic Polynomial_31_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102250>>
Cubic Polynomial_31_75,3*exp(3*x),tensor(0.0854),-113.73414574144878
Cubic Polynomial_31_76,2*x + asinh(x),tensor(0.2334),-9.785425504371165
Cubic Polynomial_31_77,16*x**5/5,tensor(0.2312),-10.054642005372772
Cubic Polynomial_31_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695814aaf0>>
Cubic Polynomial_31_79,x + 1,tensor(0.2069),-13.693146416134022
Cubic Polynomial_31_80,(1 - x)/x,tensor(0.0685),-183.96741087970528
Cubic Polynomial_31_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998253220>>
Cubic Polynomial_31_82,(x + 1)**3,tensor(0.1857),-18.21617892506288
Cubic Polynomial_31_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998251bb0>>
Cubic Polynomial_31_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2d00>>
Cubic Polynomial_31_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058970>>
Cubic Polynomial_31_86,x/tan(2),tensor(0.2251),-10.852120715086983
Cubic Polynomial_31_87,x*(x + cos(x)) + x,tensor(0.2218),-11.303923808056947
Cubic Polynomial_31_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d0f40>>
Cubic Polynomial_31_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0fd0>>
Cubic Polynomial_31_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958068310>>
Cubic Polynomial_31_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958068a00>>
Cubic Polynomial_31_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958068be0>>
Cubic Polynomial_31_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958068fa0>>
Cubic Polynomial_31_94,cos(x)**2,tensor(0.2111),-12.973432150138304
Cubic Polynomial_31_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930114640>>
Cubic Polynomial_31_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129160>>
Cubic Polynomial_31_97,x*(-2*x**2 + x),tensor(0.2121),-12.792174521462183
Cubic Polynomial_31_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b68e0>>
Cubic Polynomial_31_99,x*cos(x),tensor(0.2296),-10.261579426186918
Cubic Polynomial_31_100,-60*x,tensor(0.0501),-358.6511812188403
Cubic Polynomial_31_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699824cca0>>
Cubic Polynomial_31_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813b970>>
Cubic Polynomial_31_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131ee0>>
Cubic Polynomial_31_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280742e0>>
Cubic Polynomial_31_105,x*(x + exp(x)),tensor(0.2107),-13.038734283395907
Cubic Polynomial_31_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ead00>>
Cubic Polynomial_31_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fc790>>
Cubic Polynomial_31_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fc970>>
Cubic Polynomial_31_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fc1c0>>
Cubic Polynomial_31_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281336a0>>
Cubic Polynomial_31_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133d90>>
Cubic Polynomial_31_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281337f0>>
Cubic Polynomial_31_113,6*x**(5/2)/5,tensor(0.),0
Cubic Polynomial_31_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900758e0>>
Cubic Polynomial_31_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6cc550>>
Cubic Polynomial_31_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581319d0>>
Cubic Polynomial_31_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d0b50>>
Cubic Polynomial_31_118,x**2 + x*tan(5),tensor(0.2011),-14.786947296234196
Cubic Polynomial_31_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133100>>
Cubic Polynomial_31_120,tan(acosh(x)),tensor(0.),0
Cubic Polynomial_31_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580c2c40>>
Cubic Polynomial_31_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580682e0>>
Cubic Polynomial_31_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a0310>>
Cubic Polynomial_31_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a04c0>>
Cubic Polynomial_31_125,2*log(x),tensor(0.),0
Cubic Polynomial_31_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990174a90>>
Cubic Polynomial_31_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2d60>>
Cubic Polynomial_32_0,x**4/6,tensor(0.2260),-10.731296008933422
Cubic Polynomial_32_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990130b20>>
Cubic Polynomial_32_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581427c0>>
Cubic Polynomial_32_3,x*asinh(x) + 4*x,tensor(0.2233),-11.096447510391144
Cubic Polynomial_32_4,x*(3*x**2 + 9),tensor(0.1995),-15.104691904097685
Cubic Polynomial_32_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143f40>>
Cubic Polynomial_32_6,x**2 + 3*x,tensor(0.2230),-11.135852926544969
Cubic Polynomial_32_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102550>>
Cubic Polynomial_32_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300887c0>>
Cubic Polynomial_32_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930088b20>>
Cubic Polynomial_32_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300884f0>>
Cubic Polynomial_32_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930088b50>>
Cubic Polynomial_32_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817ca60>>
Cubic Polynomial_32_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817c490>>
Cubic Polynomial_32_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300882b0>>
Cubic Polynomial_32_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817c280>>
Cubic Polynomial_32_16,zoo,tensor(0.),0
Cubic Polynomial_32_17,2*x*exp(x),tensor(0.2112),-12.94659120930262
Cubic Polynomial_32_18,3*sin(2*x),tensor(0.2320),-9.953180914571044
Cubic Polynomial_32_19,1/(x**2*cos(3)),tensor(0.0003),-10704270.188756783
Cubic Polynomial_32_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00f2e80>>
Cubic Polynomial_32_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c3760>>
Cubic Polynomial_32_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930135400>>
Cubic Polynomial_32_23,x + (x + 1)**2,tensor(0.2008),-14.839273902289543
Cubic Polynomial_32_24,4*x**4 + x,tensor(0.2054),-13.962942504586112
Cubic Polynomial_32_25,x**2 + sinh(x),tensor(0.2207),-11.471742516377725
Cubic Polynomial_32_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695814ae80>>
Cubic Polynomial_32_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061130>>
Cubic Polynomial_32_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061cd0>>
Cubic Polynomial_32_29,-x**3 + x**2,tensor(0.2149),-12.339451166131052
Cubic Polynomial_32_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982da5b0>>
Cubic Polynomial_32_31,212*x**2 + 8*x,tensor(0.0190),-2663.704865780756
Cubic Polynomial_32_32,(x + 1)**2,tensor(0.2003),-14.9490698514576
Cubic Polynomial_32_33,x*sinh(2),tensor(0.2332),-9.813650026570716
Cubic Polynomial_32_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958163a00>>
Cubic Polynomial_32_35,3*sin(x),tensor(0.2333),-9.799768985537431
Cubic Polynomial_32_36,cos(2*x + 3),tensor(0.2347),-9.62773317520703
Cubic Polynomial_32_37,4*exp(x),tensor(0.1492),-31.52257027003685
Cubic Polynomial_32_38,x**2/3,tensor(0.2238),-11.035567489579266
Cubic Polynomial_32_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058c40>>
Cubic Polynomial_32_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3d30>>
Cubic Polynomial_32_41,log(x)**4,tensor(0.),0
Cubic Polynomial_32_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930135610>>
Cubic Polynomial_32_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958163550>>
Cubic Polynomial_32_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3cd0>>
Cubic Polynomial_32_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3490>>
Cubic Polynomial_32_46,-x**2 + x,tensor(0.2413),-8.885608958718048
Cubic Polynomial_32_47,x**2*acos(x),tensor(0.2093),-13.270867877896391
Cubic Polynomial_32_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f2d90>>
Cubic Polynomial_32_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11eac0>>
Cubic Polynomial_32_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11eb20>>
Cubic Polynomial_32_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11ea90>>
