Sigmoid Function_35_56,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_57,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_35_58,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_59,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_60,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_61,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_62,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_63,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_64,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_65,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_66,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_67,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_68,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_35_69,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_70,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_71,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_72,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_73,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_74,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_75,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_76,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_77,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_78,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_79,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_80,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_35_81,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_35_82,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_83,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_84,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_85,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_86,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_35_87,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_88,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_89,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_90,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_91,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_92,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_93,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_35_94,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_95,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_96,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_97,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_98,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_99,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_100,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_101,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_102,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_103,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_104,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_105,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_106,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_107,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_108,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_109,atan(cos(x)),tensor(0.3554),-2.290250344005363
Sigmoid Function_35_110,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_111,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_112,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_113,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_114,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_115,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_116,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_117,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_118,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_119,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_120,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_121,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_122,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_123,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_35_124,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_35_125,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_35_126,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_35_127,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_0,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_36_1,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_2,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_3,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_36_4,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_5,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_6,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_7,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_36_8,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_9,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_10,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_11,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_12,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_13,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_14,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_15,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_16,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_17,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_18,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_19,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_36_20,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_36_21,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_22,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_23,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_24,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_36_25,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_26,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_27,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_36_28,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_29,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_30,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_31,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_36_32,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_33,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_34,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_35,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_36,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_37,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_38,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_39,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_40,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_41,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_36_42,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_43,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_44,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_45,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_46,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_47,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_48,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_36_49,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_50,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_36_51,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_36_52,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_36_53,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_54,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_55,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_36_56,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_57,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_58,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_59,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_60,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_61,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_62,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_63,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_64,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_36_65,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_66,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_36_67,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_68,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_36_69,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_70,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_71,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_72,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_73,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_74,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_36_75,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_76,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_77,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_78,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_79,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_80,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_36_81,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_82,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_83,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_84,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_85,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_86,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_87,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_88,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_89,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_90,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_91,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_92,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_36_93,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_94,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_36_95,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_96,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_97,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_98,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_99,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_100,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_101,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_102,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_103,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_104,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_105,cos(sin(x)),tensor(0.2559),-7.45839402634202
Sigmoid Function_36_106,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_107,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_108,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_109,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_110,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_111,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_112,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_113,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_36_114,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_115,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_116,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_117,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_118,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_119,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_120,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6dfe93d0>>
Sigmoid Function_36_122,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_123,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_36_124,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_36_125,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_36_126,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_36_127,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_0,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_1,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_2,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_3,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_4,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_5,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_6,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_7,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_8,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_9,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_10,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_11,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_37_12,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_13,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_14,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_15,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_16,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_17,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_18,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_19,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_20,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_21,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_22,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_37_23,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_24,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_25,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_26,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_27,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_28,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_29,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_30,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_31,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_32,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_33,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_34,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_35,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_36,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_37,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_38,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_39,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac25d5b0>>
Sigmoid Function_37_41,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_42,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_43,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_44,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_45,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_46,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_47,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_48,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_49,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_50,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_51,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_52,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_53,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_54,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_55,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_56,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_57,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_37_58,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_37_59,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_60,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_61,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_62,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_63,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_64,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_65,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_37_66,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_67,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_68,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_69,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_70,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_71,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_72,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_73,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_74,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_75,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_76,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_77,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_78,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_79,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_80,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_81,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_82,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_83,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_37_84,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_37_85,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_86,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_87,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_88,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_89,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_90,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_91,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_92,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_93,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_94,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_95,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_96,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_97,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_98,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_99,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_100,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_101,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_102,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_103,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_104,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_105,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_106,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_107,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_37_108,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_109,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_110,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_111,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_37_112,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_37_113,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_114,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_115,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_116,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_117,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_118,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_37_119,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_37_120,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_121,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_37_122,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_123,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_124,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_125,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_37_126,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_37_127,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_38_0,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_1,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_2,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_3,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_38_4,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_5,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_6,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_7,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_8,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_9,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_10,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_38_11,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_38_12,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_13,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_14,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_15,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_38_16,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_38_17,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_18,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_19,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_38_20,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_21,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_38_22,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_23,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_24,tanh(x),tensor(0.1796),-19.869225605285173
Sigmoid Function_38_25,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_26,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_27,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_28,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_29,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_30,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_31,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_32,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_38_33,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_34,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_35,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_36,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_38_37,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_38_38,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_39,atanh(x),tensor(0.1294),-44.30358745106305
Sigmoid Function_38_40,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_41,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_38_42,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_43,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_44,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_45,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_46,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_47,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_48,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_49,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_50,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_38_51,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_38_52,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_53,atan(x),tensor(0.1785),-20.174656377528013
Sigmoid Function_38_54,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_55,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_56,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_57,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_58,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_59,sinh(x),tensor(0.1576),-27.563376555388064
Sigmoid Function_38_60,tan(x),tensor(0.1435),-34.6215486989903
Sigmoid Function_38_61,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_62,cos(x),tensor(0.2642),-6.758994570381668
Sigmoid Function_38_63,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_64,x,tensor(0.1662),-24.164029461621876
Sigmoid Function_38_65,sin(x),tensor(0.1744),-21.40435033224463
Sigmoid Function_38_66,x,tensor(0.1662),-24.164029461621876
