Sine Function Composition_5_39,x**2*(x + cos(x)) + x,tensor(0.4650),-0.3233480434504761
Sine Function Composition_5_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69983b4f40>>
Sine Function Composition_5_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c4dfa0>>
Sine Function Composition_5_42,x*cos(1),tensor(0.7356),0.8707497153469945
Sine Function Composition_5_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695816c7c0>>
Sine Function Composition_5_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695816c160>>
Sine Function Composition_5_45,2*x + 2*sin(x),tensor(0.2196),-11.623727632279103
Sine Function Composition_5_46,5*x**2*exp(2),tensor(0.0283),-1181.4309709956178
Sine Function Composition_5_47,log(x - 1),tensor(0.),0
Sine Function Composition_5_48,2*x - sin(x),tensor(0.7479),0.8863888099271915
Sine Function Composition_5_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81064f0>>
Sine Function Composition_5_50,2*atanh(x),tensor(0.2683),-6.437678271661543
Sine Function Composition_5_51,x**2/2 + x + exp(x),tensor(0.2401),-9.013563863299035
Sine Function Composition_5_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301ec730>>
Sine Function Composition_5_53,x*(x + tan(x) + 4),tensor(0.1893),-17.339455222679113
Sine Function Composition_5_54,x**2 - cos(x),tensor(0.3729),-1.8268782457704509
Sine Function Composition_5_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5325e0>>
Sine Function Composition_5_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4ca0>>
Sine Function Composition_5_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4040>>
Sine Function Composition_5_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a8850>>
Sine Function Composition_5_59,22*x*sin(x),tensor(0.0521),-330.1542941740406
Sine Function Composition_5_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998206c70>>
Sine Function Composition_5_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998206400>>
Sine Function Composition_5_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982063a0>>
Sine Function Composition_5_63,sin(x)/2,tensor(0.6846),0.7877016078761394
Sine Function Composition_5_64,x + (x + 2)**3,tensor(0.0379),-644.0312191411787
Sine Function Composition_5_65,6*x**5/5,tensor(0.6188),0.6206412645143322
Sine Function Composition_5_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998206460>>
Sine Function Composition_5_67,sqrt(x + 1),tensor(0.3365),-2.886504720319246
Sine Function Composition_5_68,(x + sin(x))**3,tensor(0.1887),-17.48523426644618
Sine Function Composition_5_69,x*log(1 + sqrt(2)),tensor(0.9147),0.9912938471666924
Sine Function Composition_5_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998367910>>
Sine Function Composition_5_71,x**3*(x + 1),tensor(0.5457),0.30675171587008565
Sine Function Composition_5_72,x*(x + 1),tensor(0.5146),0.11055160279865361
Sine Function Composition_5_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699811fd60>>
Sine Function Composition_5_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010fb80>>
Sine Function Composition_5_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901afd00>>
Sine Function Composition_5_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc135d90>>
Sine Function Composition_5_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc135340>>
Sine Function Composition_5_78,x**3*asin(x),tensor(0.4248),-0.8329133348647297
Sine Function Composition_5_79,x**2 + x + cos(x),tensor(0.2910),-4.935881229195162
Sine Function Composition_5_80,1/(x**2 + log(x)),tensor(0.),0
Sine Function Composition_5_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812dc40>>
Sine Function Composition_5_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300b1fd0>>
Sine Function Composition_5_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300b1190>>
Sine Function Composition_5_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998206340>>
Sine Function Composition_5_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998206700>>
Sine Function Composition_5_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982060a0>>
Sine Function Composition_5_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc532670>>
Sine Function Composition_5_88,(x - 6)*exp(x),tensor(0.0611),-235.19486731759133
Sine Function Composition_5_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1cb790>>
Sine Function Composition_5_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81b06a0>>
Sine Function Composition_5_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81b0bb0>>
Sine Function Composition_5_92,0,tensor(0.),0
Sine Function Composition_5_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81b0040>>
Sine Function Composition_5_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc54d760>>
Sine Function Composition_5_95,x**2*(x**4 + x),tensor(0.5777),0.4657597970368257
Sine Function Composition_5_96,(x**4 + x)**3,tensor(0.2875),-5.144555635385371
Sine Function Composition_5_97,3/10,tensor(0.),0
Sine Function Composition_5_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8106ca0>>
Sine Function Composition_5_99,2*x*cos(x),tensor(0.5743),0.4504196242634425
Sine Function Composition_5_100,sinh(x + 1),tensor(0.2492),-8.074228058594105
Sine Function Composition_5_101,x**3/3,tensor(0.5627),0.3960219322766936
Sine Function Composition_5_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d49a0>>
Sine Function Composition_5_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fffa0>>
Sine Function Composition_5_104,exp(x + 1),tensor(0.1246),-48.31601452064584
Sine Function Composition_5_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901573a0>>
Sine Function Composition_5_106,x*(x**3 + x),tensor(0.3421),-2.7000009386618493
Sine Function Composition_5_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cd400>>
Sine Function Composition_5_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900b5ee0>>
Sine Function Composition_5_109,x*tan(1),tensor(0.5354),0.24710364043381228
Sine Function Composition_5_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3c40>>
Sine Function Composition_5_111,x - 1/x,tensor(0.0183),-2873.3524834894415
Sine Function Composition_5_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695816c100>>
Sine Function Composition_5_113,x**4 + 3*x,tensor(0.2738),-6.031544357708994
Sine Function Composition_5_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930088070>>
Sine Function Composition_5_115,4*x*atan(x),tensor(0.2324),-9.907395122998713
Sine Function Composition_5_116,2*x**3,tensor(0.5514),0.33826664565139863
Sine Function Composition_5_117,x**2/2 + sin(x),tensor(0.6810),0.7805539341779522
Sine Function Composition_5_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b940>>
Sine Function Composition_5_119,5*x/4,tensor(0.6656),0.7475250651806153
Sine Function Composition_5_120,x**2*(x + 3),tensor(0.2608),-7.034083790100352
Sine Function Composition_5_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc63a640>>
Sine Function Composition_5_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a80a0>>
Sine Function Composition_5_123,x**2*(x + 5),tensor(0.1761),-20.87730777371012
Sine Function Composition_5_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a8cd0>>
Sine Function Composition_5_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d7310>>
Sine Function Composition_5_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d7190>>
Sine Function Composition_5_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d7760>>
Sine Function Composition_6_0,-2*x**2 + 2*x,tensor(0.2963),-4.642966260493489
Sine Function Composition_6_1,2*x**2 + exp(x),tensor(0.1955),-15.935219757412344
Sine Function Composition_6_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157160>>
Sine Function Composition_6_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157d60>>
Sine Function Composition_6_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3b20>>
Sine Function Composition_6_5,8*x**3,tensor(0.1565),-28.067063315710413
Sine Function Composition_6_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d32b0>>
Sine Function Composition_6_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3100>>
Sine Function Composition_6_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81b0820>>
Sine Function Composition_6_9,x*asinh(x),tensor(0.4275),-0.7928971733493764
Sine Function Composition_6_10,x**3,tensor(0.6815),0.7815779470397749
Sine Function Composition_6_11,exp(2*x)/2,tensor(0.3156),-3.7024423028111215
Sine Function Composition_6_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80e67c0>>
Sine Function Composition_6_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301ec430>>
Sine Function Composition_6_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058760>>
Sine Function Composition_6_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058160>>
Sine Function Composition_6_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058d00>>
Sine Function Composition_6_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058670>>
Sine Function Composition_6_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc489f10>>
Sine Function Composition_6_19,x**2*cos(1),tensor(0.4674),-0.2983608722891109
Sine Function Composition_6_20,2*x*(x + 6),tensor(0.0695),-178.4213520222193
Sine Function Composition_6_21,2*exp(x/2),tensor(0.1897),-17.243686982920888
Sine Function Composition_6_22,(x + tan(x))**2,tensor(0.1589),-27.034646687659965
Sine Function Composition_6_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc532d90>>
Sine Function Composition_6_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc17ef10>>
Sine Function Composition_6_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69983679a0>>
Sine Function Composition_6_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998367c70>>
Sine Function Composition_6_27,x/5,tensor(0.5675),0.4189480447308376
Sine Function Composition_6_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc489af0>>
Sine Function Composition_6_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c8f940>>
Sine Function Composition_6_30,x*(sqrt(x) + tan(x)),tensor(0.),0
Sine Function Composition_6_31,96*x**4,tensor(0.0149),-4347.465295881094
Sine Function Composition_6_32,4*x**4,tensor(0.2526),-7.758571456879869
Sine Function Composition_6_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998367190>>
Sine Function Composition_6_34,sqrt(2)*x,tensor(0.5892),0.5138265208618102
Sine Function Composition_6_35,2*x**2 + x,tensor(0.3496),-2.460703469097159
Sine Function Composition_6_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900b5820>>
Sine Function Composition_6_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c01f0>>
Sine Function Composition_6_38,x + cos(1),tensor(0.4719),-0.25194798665264884
Sine Function Composition_6_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cdb80>>
Sine Function Composition_6_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cdbe0>>
Sine Function Composition_6_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cd6a0>>
Sine Function Composition_6_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cd940>>
Sine Function Composition_6_43,x**2/8,tensor(0.4969),-0.02504528191209543
Sine Function Composition_6_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc05ae20>>
Sine Function Composition_6_45,x/15,tensor(0.5205),0.15163515140607897
Sine Function Composition_6_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc68f6a0>>
Sine Function Composition_6_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d75e0>>
Sine Function Composition_6_48,x*(cos(x) + atan(x)),tensor(0.5562),0.36308419462943153
Sine Function Composition_6_49,x**2 + x*cos(3),tensor(0.2932),-4.813020384667297
Sine Function Composition_6_50,2*x**3 + sin(x),tensor(0.3771),-1.7279366802622702
Sine Function Composition_6_51,log(cos(x))/5,tensor(0.4996),-0.003012636484440945
Sine Function Composition_6_52,x**2*cosh(2),tensor(0.2137),-12.53519066978327
Sine Function Composition_6_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058eb0>>
Sine Function Composition_6_54,3*x**2/2,tensor(0.3634),-2.069118302781979
Sine Function Composition_6_55,2*x*sin(x),tensor(0.3371),-2.865947426669364
Sine Function Composition_6_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0122cd0>>
Sine Function Composition_6_57,x**2*(x**2 + x),tensor(0.5457),0.30675171587008565
Sine Function Composition_6_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998168eb0>>
Sine Function Composition_6_59,x**2*(x - 1/x),tensor(0.3970),-1.3077774205315436
Sine Function Composition_6_60,x*(x + cos(x)),tensor(0.5130),0.09890898128964365
Sine Function Composition_6_61,x*(x + 1),tensor(0.5146),0.11055160279865361
Sine Function Composition_6_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5322e0>>
Sine Function Composition_6_63,(x + tan(x))**4,tensor(0.0406),-556.7211831497199
Sine Function Composition_6_64,4*x**7/7,tensor(0.5506),0.33380647754837023
Sine Function Composition_6_65,x**2*(x**3 - x),tensor(0.4517),-0.4732825409024737
Sine Function Composition_6_66,x*exp(4),tensor(0.0153),-4131.862128097561
Sine Function Composition_6_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699811fb20>>
Sine Function Composition_6_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695816c9d0>>
Sine Function Composition_6_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695816c820>>
Sine Function Composition_6_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c0910>>
Sine Function Composition_6_71,x**2 - cos(x),tensor(0.3729),-1.8268782457704509
Sine Function Composition_6_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c0820>>
Sine Function Composition_6_73,2*x**2 + 2*x,tensor(0.3057),-4.159242648475806
Sine Function Composition_6_74,x*(x + 1),tensor(0.5146),0.11055160279865361
Sine Function Composition_6_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cd190>>
Sine Function Composition_6_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4898e0>>
Sine Function Composition_6_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4893a0>>
Sine Function Composition_6_78,2*x*Abs(x),tensor(0.5099),0.07650170797935485
Sine Function Composition_6_79,x*(x**2 + x),tensor(0.4884),-0.09708606690366395
Sine Function Composition_6_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3eb0>>
Sine Function Composition_6_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3640>>
Sine Function Composition_6_82,x*exp(-1),tensor(0.6399),0.6832198632421234
Sine Function Composition_6_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f6820>>
Sine Function Composition_6_84,x - atanh(x),tensor(0.3815),-1.628830249703804
Sine Function Composition_6_85,x*sin(1/x),tensor(0.3985),-1.2787920797032872
Sine Function Composition_6_86,x*asinh(x),tensor(0.4275),-0.7928971733493764
Sine Function Composition_6_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0a1340>>
Sine Function Composition_6_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc54d190>>
Sine Function Composition_6_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc54d880>>
Sine Function Composition_6_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc54da00>>
Sine Function Composition_6_91,x/(x + 4),tensor(0.5912),0.5216883516892195
Sine Function Composition_6_92,sin(x + 3),tensor(0.3235),-3.373543583217349
Sine Function Composition_6_93,-x*asinh(x),tensor(0.4385),-0.6394213611903197
Sine Function Composition_6_94,x**2/(x + 2),tensor(0.4224),-0.870482635144485
Sine Function Composition_6_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0614c0>>
Sine Function Composition_6_96,atan(2*x),tensor(0.6246),0.6386706164882178
Sine Function Composition_6_97,x*(x**2 - x),tensor(0.4920),-0.06631460412005663
Sine Function Composition_6_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f6790>>
Sine Function Composition_6_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cda00>>
Sine Function Composition_6_100,4*x,tensor(0.2089),-13.333204241832552
Sine Function Composition_6_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d31c0>>
Sine Function Composition_6_102,x/5,tensor(0.5675),0.4189480447308376
Sine Function Composition_6_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695816ca00>>
Sine Function Composition_6_104,atan(2*x),tensor(0.6246),0.6386706164882178
Sine Function Composition_6_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc532970>>
Sine Function Composition_6_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4891c0>>
Sine Function Composition_6_107,exp(-2*x),tensor(0.1384),-37.72955614691615
Sine Function Composition_6_108,x**3 + 1,tensor(0.3219),-3.438722126225449
Sine Function Composition_6_109,x*log(x) + 6*x,tensor(0.),0
Sine Function Composition_6_110,4*x**2,tensor(0.2044),-14.148623066582548
Sine Function Composition_6_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998367640>>
Sine Function Composition_6_112,x**3/3,tensor(0.5627),0.3960219322766936
Sine Function Composition_6_113,x*(x + 2),tensor(0.3788),-1.6903387038253217
Sine Function Composition_6_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131a90>>
Sine Function Composition_6_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699811f3d0>>
Sine Function Composition_6_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d4a60>>
Sine Function Composition_6_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d4dc0>>
Sine Function Composition_6_118,sinh(x - 1),tensor(0.2447),-8.528362000400712
Sine Function Composition_6_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cd130>>
Sine Function Composition_6_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80e65b0>>
Sine Function Composition_6_121,x*atanh(x),tensor(0.3473),-2.533381389587833
Sine Function Composition_6_122,log(x)/2,tensor(0.),0
Sine Function Composition_6_123,120*x**5,tensor(0.0135),-5356.168278434154
Sine Function Composition_6_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058040>>
Sine Function Composition_6_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058a30>>
Sine Function Composition_6_126,sqrt(x) - x**2,tensor(0.),0
Sine Function Composition_6_127,tanh(2*x),tensor(0.6668),0.7502296762525007
Sine Function Composition_7_0,cosh(x),tensor(0.2727),-6.114301500699056
Sine Function Composition_7_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699811f2e0>>
Sine Function Composition_7_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81065b0>>
Sine Function Composition_7_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8106d90>>
Sine Function Composition_7_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699811f4c0>>
Sine Function Composition_7_5,x**2,tensor(0.4174),-0.9481347738493171
Sine Function Composition_7_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958102460>>
Sine Function Composition_7_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581021f0>>
Sine Function Composition_7_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958102520>>
Sine Function Composition_7_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581024f0>>
Sine Function Composition_7_10,-6*x**(3/2),tensor(0.),0
Sine Function Composition_7_11,x - 2*sinh(x),tensor(0.2904),-4.968633912623319
Sine Function Composition_7_12,4*x**7/7,tensor(0.5506),0.33380647754837023
Sine Function Composition_7_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301ae5e0>>
Sine Function Composition_7_14,2*x - 2,tensor(0.1863),-18.08251403815252
Sine Function Composition_7_15,10*x**3,tensor(0.1257),-47.34330174208113
Sine Function Composition_7_16,3*x + exp(x),tensor(0.1808),-19.523410964295376
Sine Function Composition_7_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b970>>
Sine Function Composition_7_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66c490>>
Sine Function Composition_7_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc63af40>>
Sine Function Composition_7_20,sin(x) + asin(x),tensor(0.4007),-1.2375694474575338
Sine Function Composition_7_21,4*x*(x - 1),tensor(0.1248),-48.20734893283783
Sine Function Composition_7_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300b1b50>>
Sine Function Composition_7_23,x**2*cos(x) - x,tensor(0.3021),-4.336683047228689
Sine Function Composition_7_24,x*exp(x + 2),tensor(0.0718),-166.1818031507834
Sine Function Composition_7_25,atan(x),tensor(0.9725),0.9992010923755731
Sine Function Composition_7_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0013d00>>
Sine Function Composition_7_27,asinh(x**2),tensor(0.4254),-0.824641379199671
Sine Function Composition_7_28,4*x + exp(x),tensor(0.1521),-30.086235003213073
Sine Function Composition_7_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc489fa0>>
Sine Function Composition_7_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958099400>>
Sine Function Composition_7_31,2*sin(x) + 2*cos(x),tensor(0.2158),-12.20582833646755
Sine Function Composition_7_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cdd30>>
Sine Function Composition_7_33,7*x**2*log(x)**5,tensor(0.),0
Sine Function Composition_7_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958058280>>
Sine Function Composition_7_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69983535b0>>
Sine Function Composition_7_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998353220>>
Sine Function Composition_7_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131190>>
Sine Function Composition_7_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131400>>
Sine Function Composition_7_39,tan(3*x + 3),tensor(0.0176),-3111.1145440081136
Sine Function Composition_7_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0013cd0>>
Sine Function Composition_7_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0013370>>
Sine Function Composition_7_42,4/(x**3*sin(x)),tensor(2.0839e-10),-2.3026947186932814e+19
Sine Function Composition_7_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a86a0>>
Sine Function Composition_7_44,x*(x + 5) + x,tensor(0.1388),-37.48966676304068
Sine Function Composition_7_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300b1f40>>
Sine Function Composition_7_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4430>>
Sine Function Composition_7_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ae7f0>>
Sine Function Composition_7_48,x**2*cos(2),tensor(0.4863),-0.11572492696300318
Sine Function Composition_7_49,x**2*(x + exp(x)),tensor(0.3927),-1.3916200323500236
Sine Function Composition_7_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b490>>
Sine Function Composition_7_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2ca92b0>>
Sine Function Composition_7_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990193ee0>>
Sine Function Composition_7_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a82b0>>
Sine Function Composition_7_54,8*atan(x),tensor(0.1220),-50.76112180089823
Sine Function Composition_7_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998168e50>>
Sine Function Composition_7_56,x,tensor(0.8254),0.9552501095911962
Sine Function Composition_7_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66cd30>>
Sine Function Composition_7_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc120340>>
Sine Function Composition_7_59,x**2 - log(cos(x)) + sin(x),tensor(0.4061),-1.1385772806548924
Sine Function Composition_7_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0013880>>
Sine Function Composition_7_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c4d850>>
Sine Function Composition_7_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8106640>>
Sine Function Composition_7_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c4d550>>
Sine Function Composition_7_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c4d400>>
