Hyperbolic Tangent_13_127,log(x**2),tensor(0.2001),-14.974930090765582
Hyperbolic Tangent_14_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998351940>>
Hyperbolic Tangent_14_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998351be0>>
Hyperbolic Tangent_14_2,3*sqrt(x) + 3*x,tensor(0.),0
Hyperbolic Tangent_14_3,2*sin(x),tensor(0.6727),0.7631897064127218
Hyperbolic Tangent_14_4,x*tan(3),tensor(0.4731),-0.2405757119354437
Hyperbolic Tangent_14_5,x - log(cos(x)) + 2,tensor(0.2468),-8.311046429094507
Hyperbolic Tangent_14_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980763a0>>
Hyperbolic Tangent_14_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980c4280>>
Hyperbolic Tangent_14_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981afe20>>
Hyperbolic Tangent_14_9,x**2*(x + log(x)),tensor(0.),0
Hyperbolic Tangent_14_10,5*x/4,tensor(0.8470),0.9673683011882657
Hyperbolic Tangent_14_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901302e0>>
Hyperbolic Tangent_14_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b6c10>>
Hyperbolic Tangent_14_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990193280>>
Hyperbolic Tangent_14_14,cos(x),tensor(0.3905),-1.436014523592346
Hyperbolic Tangent_14_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990193880>>
Hyperbolic Tangent_14_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695816c040>>
Hyperbolic Tangent_14_17,2*x**2 + x,tensor(0.4377),-0.6502055992417675
Hyperbolic Tangent_14_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695816c5e0>>
Hyperbolic Tangent_14_19,sqrt(x) + x,tensor(0.),0
Hyperbolic Tangent_14_20,2*sin(x),tensor(0.6727),0.7631897064127218
Hyperbolic Tangent_14_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928074c40>>
Hyperbolic Tangent_14_22,x/2,tensor(0.6219),0.630392739615997
Hyperbolic Tangent_14_23,x + tan(x),tensor(0.5243),0.17702288269975808
Hyperbolic Tangent_14_24,2*x**3/3,tensor(0.5780),0.4668395641155575
Hyperbolic Tangent_14_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64d3a0>>
Hyperbolic Tangent_14_26,-2*x + cos(x),tensor(0.2574),-7.319726944640898
Hyperbolic Tangent_14_27,2*sin(x),tensor(0.6727),0.7631897064127218
Hyperbolic Tangent_14_28,x - tan(x),tensor(0.4511),-0.48098083391907354
Hyperbolic Tangent_14_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64d8b0>>
Hyperbolic Tangent_14_30,6*x,tensor(0.2058),-13.899190260842909
Hyperbolic Tangent_14_31,x*cos(5),tensor(0.5629),0.397150042191879
Hyperbolic Tangent_14_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0613d0>>
Hyperbolic Tangent_14_33,x**2 + tanh(x),tensor(0.5813),0.48100701411038616
Hyperbolic Tangent_14_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998076c40>>
Hyperbolic Tangent_14_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc489b20>>
Hyperbolic Tangent_14_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc489d60>>
Hyperbolic Tangent_14_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cdbe0>>
Hyperbolic Tangent_14_38,-x + exp(2*x),tensor(0.2609),-7.024024371384073
Hyperbolic Tangent_14_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64db50>>
Hyperbolic Tangent_14_40,2*x*cos(x),tensor(0.8513),0.9695017695874927
Hyperbolic Tangent_14_41,(x**3 + x)**2,tensor(0.3138),-3.7804389466494523
Hyperbolic Tangent_14_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901ab6a0>>
Hyperbolic Tangent_14_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982ed7c0>>
Hyperbolic Tangent_14_44,sin(x) + cos(x),tensor(0.4515),-0.47531644082087965
Hyperbolic Tangent_14_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900b54f0>>
Hyperbolic Tangent_14_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998172940>>
Hyperbolic Tangent_14_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005bb20>>
Hyperbolic Tangent_14_48,x*log(2),tensor(0.6843),0.7871645982244164
Hyperbolic Tangent_14_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998295be0>>
Hyperbolic Tangent_14_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b0e80>>
Hyperbolic Tangent_14_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900fdd00>>
Hyperbolic Tangent_14_52,cos(x + 1),tensor(0.3642),-2.048730193662735
Hyperbolic Tangent_14_53,-2*x + sinh(x),tensor(0.3676),-1.9593901575016908
Hyperbolic Tangent_14_54,x + sin(x)**2,tensor(0.6408),0.6857839320062062
Hyperbolic Tangent_14_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054760>>
Hyperbolic Tangent_14_56,atan(x),tensor(0.7545),0.8941658288870957
Hyperbolic Tangent_14_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300416d0>>
Hyperbolic Tangent_14_58,x**3 + 2*x,tensor(0.4589),-0.39065310953565446
Hyperbolic Tangent_14_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998237df0>>
Hyperbolic Tangent_14_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982207c0>>
Hyperbolic Tangent_14_61,-x - cos(x),tensor(0.3203),-3.501536976589839
Hyperbolic Tangent_14_62,x*(x*sin(x) + x),tensor(0.5210),0.15501691264904682
Hyperbolic Tangent_14_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982f1760>>
Hyperbolic Tangent_14_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc195430>>
Hyperbolic Tangent_14_65,x/5,tensor(0.5428),0.2906175506855968
Hyperbolic Tangent_14_66,x + asinh(x),tensor(0.6301),0.6552313743065306
Hyperbolic Tangent_14_67,x + x*exp(-x),tensor(0.4555),-0.4293705788282578
Hyperbolic Tangent_14_68,x/2,tensor(0.6219),0.630392739615997
Hyperbolic Tangent_14_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc025fa0>>
Hyperbolic Tangent_14_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982375e0>>
Hyperbolic Tangent_14_71,-x + exp(x),tensor(0.3432),-2.660863947292133
Hyperbolic Tangent_14_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b0760>>
Hyperbolic Tangent_14_73,sin(x) + cos(x),tensor(0.4515),-0.47531644082087965
Hyperbolic Tangent_14_74,x**5,tensor(0.5704),0.43278805513208196
Hyperbolic Tangent_14_75,x**2*exp(x) + x + 2,tensor(0.2240),-11.003849074082659
Hyperbolic Tangent_14_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998306340>>
Hyperbolic Tangent_14_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930041400>>
Hyperbolic Tangent_14_78,asin(x + 1),tensor(0.),0
Hyperbolic Tangent_14_79,-sin(x + 3),tensor(0.7454),0.883340285268504
Hyperbolic Tangent_14_80,x + exp(x)/2,tensor(0.5333),0.2340432226185376
Hyperbolic Tangent_14_81,8/x**9,tensor(4.5276e-23),-4.878283813863423e+44
Hyperbolic Tangent_14_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ff7f0>>
Hyperbolic Tangent_14_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982f1820>>
Hyperbolic Tangent_14_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061430>>
Hyperbolic Tangent_14_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061160>>
Hyperbolic Tangent_14_86,x*sin(6),tensor(0.4499),-0.49552099209129064
Hyperbolic Tangent_14_87,cosh(x),tensor(0.3386),-2.8164875500693727
Hyperbolic Tangent_14_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928074cd0>>
Hyperbolic Tangent_14_89,x/2,tensor(0.6219),0.630392739615997
Hyperbolic Tangent_14_90,5*x/2,tensor(0.4883),-0.09787055890154583
Hyperbolic Tangent_14_91,x + sin(x),tensor(0.6369),0.674899157599226
Hyperbolic Tangent_14_92,asinh(x),tensor(0.7771),0.9176881910534624
Hyperbolic Tangent_14_93,log(sqrt(3)*cos(x)),tensor(0.4653),-0.32071694906357195
Hyperbolic Tangent_14_94,2*x**2*cos(3),tensor(0.3906),-1.4342595604652266
Hyperbolic Tangent_14_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b1f0>>
Hyperbolic Tangent_14_96,x + sin(x)*cos(x),tensor(0.7379),0.8738839528739971
Hyperbolic Tangent_14_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061730>>
Hyperbolic Tangent_14_98,2*x + log(atan(x)),tensor(0.),0
Hyperbolic Tangent_14_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928074af0>>
Hyperbolic Tangent_14_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66ee50>>
Hyperbolic Tangent_14_101,(x - 1)*exp(x),tensor(0.4162),-0.9670462636778654
Hyperbolic Tangent_14_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958099730>>
Hyperbolic Tangent_14_103,x**3 + x**2 + x,tensor(0.5615),0.3900302513310343
Hyperbolic Tangent_14_104,x*(log(x) + 6),tensor(0.),0
Hyperbolic Tangent_14_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980760d0>>
Hyperbolic Tangent_14_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581ee8b0>>
Hyperbolic Tangent_14_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005b8e0>>
Hyperbolic Tangent_14_108,4*x,tensor(0.3077),-4.060484104481247
Hyperbolic Tangent_14_109,x**4 + x + cos(x),tensor(0.4033),-1.1883868256212207
Hyperbolic Tangent_14_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998306f70>>
Hyperbolic Tangent_14_111,x**4/17,tensor(0.4995),-0.003742541958420942
Hyperbolic Tangent_14_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958056c70>>
Hyperbolic Tangent_14_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81b0b80>>
Hyperbolic Tangent_14_114,3*x/2,tensor(0.7763),0.9170070087746626
Hyperbolic Tangent_14_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054cd0>>
Hyperbolic Tangent_14_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998172040>>
Hyperbolic Tangent_14_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64d250>>
Hyperbolic Tangent_14_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc061a00>>
Hyperbolic Tangent_14_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0612b0>>
Hyperbolic Tangent_14_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301aea30>>
Hyperbolic Tangent_14_121,x**2/3,tensor(0.4924),-0.06265162308678907
Hyperbolic Tangent_14_122,x*sin(x) - 3*cos(x),tensor(0.2316),-10.006938759644594
Hyperbolic Tangent_14_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cd220>>
Hyperbolic Tangent_14_124,sin(2*x),tensor(0.9224),0.992916891643849
Hyperbolic Tangent_14_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc11c160>>
Hyperbolic Tangent_14_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc160e50>>
Hyperbolic Tangent_14_127,x*cos(1)/3,tensor(0.5382),0.263937515285666
Hyperbolic Tangent_15_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901abb50>>
Hyperbolic Tangent_15_1,x*sin(1),tensor(0.7385),0.8745954883319947
Hyperbolic Tangent_15_2,sqrt(2)*x**2/8,tensor(0.4972),-0.022809479029797908
Hyperbolic Tangent_15_3,2*x**3*asin(x),tensor(0.3885),-1.4772827335444827
Hyperbolic Tangent_15_4,x*exp(-x),tensor(0.5642),0.4034907895241432
Hyperbolic Tangent_15_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cd760>>
Hyperbolic Tangent_15_6,(x + 4)**3,tensor(0.0099),-10071.174207348475
Hyperbolic Tangent_15_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900b5e20>>
Hyperbolic Tangent_15_8,x**3/3,tensor(0.5382),0.2639319300893793
Hyperbolic Tangent_15_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699809a070>>
Hyperbolic Tangent_15_10,6*x**5/5,tensor(0.5806),0.47802405118991187
Hyperbolic Tangent_15_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820ffd0>>
Hyperbolic Tangent_15_12,exp(2 - x),tensor(0.0643),-210.5658535105173
Hyperbolic Tangent_15_13,2*x + 5,tensor(0.1264),-46.766335925823
Hyperbolic Tangent_15_14,sqrt(x + 1) + log(cos(x)),tensor(0.4474),-0.5254474630435564
Hyperbolic Tangent_15_15,x + cos(2*x),tensor(0.5249),0.18078072927313438
Hyperbolic Tangent_15_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66e160>>
Hyperbolic Tangent_15_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc532310>>
Hyperbolic Tangent_15_18,x + cos(1),tensor(0.5582),0.3735477543501369
Hyperbolic Tangent_15_19,5*x*cos(x),tensor(0.3420),-2.7022955122607564
Hyperbolic Tangent_15_20,4*x*(x + 3),tensor(0.1006),-78.91788313412356
Hyperbolic Tangent_15_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01224f0>>
Hyperbolic Tangent_15_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1cb100>>
Hyperbolic Tangent_15_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054a90>>
Hyperbolic Tangent_15_24,tanh(x) + 2,tensor(0.2639),-6.783086412039476
Hyperbolic Tangent_15_25,2*x*cos(1),tensor(0.8254),0.9552608221426384
Hyperbolic Tangent_15_26,2*x**2 - x,tensor(0.3087),-4.012751903795615
Hyperbolic Tangent_15_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998306dc0>>
Hyperbolic Tangent_15_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928074fd0>>
Hyperbolic Tangent_15_29,2*x**3/31,tensor(0.5071),0.05513681327562436
Hyperbolic Tangent_15_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c0ca0>>
Hyperbolic Tangent_15_31,x + 2*log(x),tensor(0.),0
Hyperbolic Tangent_15_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998142460>>
Hyperbolic Tangent_15_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66eeb0>>
Hyperbolic Tangent_15_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64b700>>
Hyperbolic Tangent_15_35,x**2*tan(2),tensor(0.3758),-1.7587396393051566
Hyperbolic Tangent_15_36,x + x*exp(2),tensor(0.1474),-32.4753280198444
Hyperbolic Tangent_15_37,-log(cos(x)) - acos(x),tensor(0.3405),-2.7515968333263627
Hyperbolic Tangent_15_38,cos(x - 1),tensor(0.5690),0.42614885455370766
Hyperbolic Tangent_15_39,2*x**2*tan(x),tensor(0.5302),0.21482215580324515
Hyperbolic Tangent_15_40,Abs(x),tensor(0.4324),-0.7225325982619393
Hyperbolic Tangent_15_41,3*x/2,tensor(0.7763),0.9170070087746626
Hyperbolic Tangent_15_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982dab80>>
Hyperbolic Tangent_15_43,2*x,tensor(0.6046),0.5722547045409176
Hyperbolic Tangent_15_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958099850>>
Hyperbolic Tangent_15_45,-asinh(x),tensor(0.3650),-2.026796065665513
Hyperbolic Tangent_15_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998355f70>>
Hyperbolic Tangent_15_47,x**2*(x + cos(x)),tensor(0.5660),0.41201867174476603
Hyperbolic Tangent_15_48,4*x + tan(x),tensor(0.2330),-9.837251238939071
Hyperbolic Tangent_15_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998252820>>
Hyperbolic Tangent_15_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ff220>>
Hyperbolic Tangent_15_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980cdd00>>
Hyperbolic Tangent_15_52,-sin(x + 3),tensor(0.7454),0.883340285268504
Hyperbolic Tangent_15_53,cos(x)**2,tensor(0.4066),-1.1306664296246662
Hyperbolic Tangent_15_54,10*x**3,tensor(0.1827),-19.022987398035106
Hyperbolic Tangent_15_55,x + 1,tensor(0.4153),-0.9815191907348371
Hyperbolic Tangent_15_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12c2b0>>
Hyperbolic Tangent_15_57,2*x,tensor(0.6046),0.5722547045409176
Hyperbolic Tangent_15_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64da60>>
Hyperbolic Tangent_15_59,x*sqrt(x**2 - 1) + x,tensor(0.),0
Hyperbolic Tangent_15_60,x**2/2 + sinh(x),tensor(0.7183),0.8461369845768866
Hyperbolic Tangent_15_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b0670>>
Hyperbolic Tangent_15_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69983067f0>>
Hyperbolic Tangent_15_63,log(x + 3),tensor(0.3732),-1.8200067727936986
Hyperbolic Tangent_15_64,x*cos(5),tensor(0.5629),0.397150042191879
Hyperbolic Tangent_15_65,2*x**2,tensor(0.3792),-1.6807328331012545
Hyperbolic Tangent_15_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0a1f70>>
Hyperbolic Tangent_15_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958056c10>>
Hyperbolic Tangent_15_68,log(x + 2),tensor(0.4797),-0.17651080750426007
Hyperbolic Tangent_15_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005bca0>>
Hyperbolic Tangent_15_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc14bf10>>
Hyperbolic Tangent_15_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990043f10>>
Hyperbolic Tangent_15_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900430a0>>
Hyperbolic Tangent_15_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990043bb0>>
Hyperbolic Tangent_15_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982dab50>>
Hyperbolic Tangent_15_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998142cd0>>
Hyperbolic Tangent_15_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c00a0>>
Hyperbolic Tangent_15_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982da280>>
Hyperbolic Tangent_15_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998142d00>>
Hyperbolic Tangent_15_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c0940>>
Hyperbolic Tangent_15_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981fb190>>
Hyperbolic Tangent_15_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981fb250>>
Hyperbolic Tangent_15_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998142e50>>
Hyperbolic Tangent_15_83,x**4*log(2),tensor(0.4850),-0.12788430619708824
Hyperbolic Tangent_15_84,sin(2*x),tensor(0.9224),0.992916891643849
Hyperbolic Tangent_15_85,sin(2*x),tensor(0.9224),0.992916891643849
Hyperbolic Tangent_15_86,x*(3 - x),tensor(0.3841),-1.571962888431714
Hyperbolic Tangent_15_87,x + log(x**2),tensor(0.2049),-14.05525447722912
Hyperbolic Tangent_15_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900b5fa0>>
Hyperbolic Tangent_15_89,x**2 + sin(x),tensor(0.5876),0.5072415546329605
Hyperbolic Tangent_15_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8063df0>>
Hyperbolic Tangent_15_91,x*acos(x) - x,tensor(0.5184),0.1366318102367765
Hyperbolic Tangent_15_92,3*sin(x**3),tensor(0.5580),0.3723917837088708
Hyperbolic Tangent_15_93,sinh(x),tensor(0.8106),0.9454117696260883
Hyperbolic Tangent_15_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1600a0>>
Hyperbolic Tangent_15_95,sin(x + 5),tensor(0.4235),-0.8524844035809411
Hyperbolic Tangent_15_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc547d60>>
Hyperbolic Tangent_15_97,tan(x) + asinh(x),tensor(0.5435),0.29430167295147247
Hyperbolic Tangent_15_98,x*(2*x + 2),tensor(0.4191),-0.9211702022171546
Hyperbolic Tangent_15_99,cos(x + 2),tensor(0.3680),-1.9495109880047972
Hyperbolic Tangent_15_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998360f10>>
Hyperbolic Tangent_15_101,x + cos(4),tensor(0.5174),0.12980350364356086
Hyperbolic Tangent_15_102,x**2 + exp(x),tensor(0.3118),-3.8735590968308244
Hyperbolic Tangent_15_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133460>>
Hyperbolic Tangent_15_104,x**3 + x**2 + x,tensor(0.5615),0.3900302513310343
Hyperbolic Tangent_15_105,-14*x**3,tensor(0.1081),-67.11132716131199
Hyperbolic Tangent_15_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c8fb20>>
Hyperbolic Tangent_15_107,2*x**2 + x,tensor(0.4377),-0.6502055992417675
Hyperbolic Tangent_15_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00878b0>>
Hyperbolic Tangent_15_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980587c0>>
Hyperbolic Tangent_15_110,x*tanh(5),tensor(0.7986),0.9363603250811079
Hyperbolic Tangent_15_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998300cd0>>
Hyperbolic Tangent_15_112,tan(x) + asin(x),tensor(0.4833),-0.14261004285240708
Hyperbolic Tangent_15_113,x + 1/2,tensor(0.5751),0.4539396796380908
Hyperbolic Tangent_15_114,3*sinh(x),tensor(0.3687),-1.9307404527957273
Hyperbolic Tangent_15_115,x*(exp(x) + 5),tensor(0.1941),-16.234720904598
Hyperbolic Tangent_15_116,2*x**2 - x,tensor(0.3087),-4.012751903795615
Hyperbolic Tangent_15_117,-sinh(x),tensor(0.3471),-2.5370005802545226
Hyperbolic Tangent_15_118,log(x + 1),tensor(0.5403),0.27624991218024697
Hyperbolic Tangent_15_119,sinh(x)**2,tensor(0.4343),-0.6963852786321905
Hyperbolic Tangent_15_120,x + exp(2*x),tensor(0.2234),-11.088886348591975
Hyperbolic Tangent_15_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4898e0>>
Hyperbolic Tangent_15_122,x*(-x**2 + x),tensor(0.3807),-1.6457763760474422
Hyperbolic Tangent_15_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998300fa0>>
Hyperbolic Tangent_15_124,1 - sin(x),tensor(0.3082),-4.0365800795141205
Hyperbolic Tangent_15_125,x*cos(4),tensor(0.3965),-1.3170604418570835
Hyperbolic Tangent_15_126,-2*x,tensor(0.2775),-5.780169719433243
Hyperbolic Tangent_15_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982524c0>>
Hyperbolic Tangent_16_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982edd90>>
Hyperbolic Tangent_16_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901ab670>>
Hyperbolic Tangent_16_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901ab610>>
Hyperbolic Tangent_16_3,-x**3/9,tensor(0.4877),-0.1030531172515925
Hyperbolic Tangent_16_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998371550>>
Hyperbolic Tangent_16_5,2*sin(x),tensor(0.6727),0.7631897064127218
Hyperbolic Tangent_16_6,-x**2/2 + 2*x,tensor(0.5752),0.45447633243196484
Hyperbolic Tangent_16_7,x + sin(x) + cos(x),tensor(0.4369),-0.6607863063094843
Hyperbolic Tangent_16_8,x**2 + 2*x,tensor(0.5308),0.21844993020065806
Hyperbolic Tangent_16_9,x*(-x*cos(x) + x),tensor(0.4922),-0.06402961859765677
Hyperbolic Tangent_16_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12cfa0>>
Hyperbolic Tangent_16_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12cd60>>
Hyperbolic Tangent_16_12,log(cos(x))/2,tensor(0.4977),-0.01824107302722089
Hyperbolic Tangent_16_13,sin(2*x),tensor(0.9224),0.992916891643849
Hyperbolic Tangent_16_14,x**2*cosh(3),tensor(0.1346),-40.36953838421639
Hyperbolic Tangent_16_15,-x**2/2,tensor(0.4913),-0.0721686827436745
Hyperbolic Tangent_16_16,cos(x)**5,tensor(0.4314),-0.7370072637681444
Hyperbolic Tangent_16_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8063ee0>>
