Square Root with Quadratic Term_5_15,1/(8*x),tensor(0.0119),-6900.65855255379
Square Root with Quadratic Term_5_16,4*x**3,tensor(0.0735),-157.74870318408983
Square Root with Quadratic Term_5_17,2*x*cos(2),tensor(0.0827),-122.16619666054696
Square Root with Quadratic Term_5_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75981694c0>>
Square Root with Quadratic Term_5_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75382b89d0>>
Square Root with Quadratic Term_5_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75382b8a30>>
Square Root with Quadratic Term_5_21,x**2*sin(8)/2,tensor(0.0878),-106.88248596266867
Square Root with Quadratic Term_5_22,sqrt(x) + x + sin(x),tensor(0.),0
Square Root with Quadratic Term_5_23,x*acos(2*x),tensor(0.),0
Square Root with Quadratic Term_5_24,x*(2*x + 3),tensor(0.0809),-128.22405540403042
Square Root with Quadratic Term_5_25,x**2/9,tensor(0.0845),-116.34626061769872
Square Root with Quadratic Term_5_26,2*x + 4,tensor(0.1268),-46.38708929212712
Square Root with Quadratic Term_5_27,x + acos(x),tensor(0.1740),-21.5465654898447
Square Root with Quadratic Term_5_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81caca0>>
Square Root with Quadratic Term_5_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980b0370>>
Square Root with Quadratic Term_5_30,x*(5*x + 4),tensor(0.0751),-150.49981487745302
Square Root with Quadratic Term_5_31,2*x + sinh(x),tensor(0.0704),-173.46637087146226
Square Root with Quadratic Term_5_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816fbb0>>
Square Root with Quadratic Term_5_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816fac0>>
Square Root with Quadratic Term_5_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816f9a0>>
Square Root with Quadratic Term_5_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816ff40>>
Square Root with Quadratic Term_5_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816f220>>
Square Root with Quadratic Term_5_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75382536a0>>
Square Root with Quadratic Term_5_38,4*x*sin(x),tensor(0.1113),-62.806447447211134
Square Root with Quadratic Term_5_39,2*x*(x + 5),tensor(0.0387),-616.1640321986395
Square Root with Quadratic Term_5_40,3*x**2 + x,tensor(0.1037),-73.7549510756834
Square Root with Quadratic Term_5_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e9700>>
Square Root with Quadratic Term_5_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980b0a60>>
Square Root with Quadratic Term_5_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980fc5b0>>
Square Root with Quadratic Term_5_44,tan(2*x + 2),tensor(0.0022),-214100.21263633884
Square Root with Quadratic Term_5_45,sqrt(5)*asin(x),tensor(0.0733),-158.94462808537497
Square Root with Quadratic Term_5_46,4*x*atan(x),tensor(0.1110),-63.18528971070866
Square Root with Quadratic Term_5_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980afa90>>
Square Root with Quadratic Term_5_48,x + cosh(2*x),tensor(0.1427),-35.08235389844097
Square Root with Quadratic Term_5_49,sin(x),tensor(0.0820),-124.47564187427498
Square Root with Quadratic Term_5_50,3*acosh(x),tensor(0.),0
Square Root with Quadratic Term_5_51,x**2*(2*x**2 + x),tensor(0.0912),-98.20790211991462
Square Root with Quadratic Term_5_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f753820ba00>>
Square Root with Quadratic Term_5_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75981e4490>>
Square Root with Quadratic Term_5_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75981e4610>>
Square Root with Quadratic Term_5_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75981e4ca0>>
Square Root with Quadratic Term_5_56,3*x*acosh(x),tensor(0.),0
Square Root with Quadratic Term_5_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578104b20>>
Square Root with Quadratic Term_5_58,x/sin(x)**2,tensor(0.0015),-435051.4571301271
Square Root with Quadratic Term_5_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b8064af0>>
Square Root with Quadratic Term_5_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819ddc0>>
Square Root with Quadratic Term_5_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819da30>>
Square Root with Quadratic Term_5_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d3a0>>
Square Root with Quadratic Term_5_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d940>>
Square Root with Quadratic Term_5_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d370>>
Square Root with Quadratic Term_5_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781b2d30>>
Square Root with Quadratic Term_5_66,log(x**2)*cos(x),tensor(0.0461),-426.9076475911346
Square Root with Quadratic Term_5_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819dbb0>>
Square Root with Quadratic Term_5_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581ee5b0>>
Square Root with Quadratic Term_5_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581ee070>>
Square Root with Quadratic Term_5_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781c6eb0>>
Square Root with Quadratic Term_5_71,cos(2*x + 3),tensor(0.0712),-168.97301563191633
Square Root with Quadratic Term_5_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816f910>>
Square Root with Quadratic Term_5_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578171fd0>>
Square Root with Quadratic Term_5_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781711f0>>
Square Root with Quadratic Term_5_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578171f10>>
Square Root with Quadratic Term_5_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e89d0>>
Square Root with Quadratic Term_5_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e8cd0>>
Square Root with Quadratic Term_5_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e8ac0>>
Square Root with Quadratic Term_5_79,x*(x + 8),tensor(0.0453),-442.3211732082781
Square Root with Quadratic Term_5_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980afcd0>>
Square Root with Quadratic Term_5_81,1/(2*x + 3),tensor(0.0960),-87.60797724808059
Square Root with Quadratic Term_5_82,x + log(x**2),tensor(0.0451),-447.1926320147534
Square Root with Quadratic Term_5_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e29a0>>
Square Root with Quadratic Term_5_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e2fd0>>
Square Root with Quadratic Term_5_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e2310>>
Square Root with Quadratic Term_5_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e2250>>
Square Root with Quadratic Term_5_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e2940>>
Square Root with Quadratic Term_5_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e26a0>>
Square Root with Quadratic Term_5_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980b09a0>>
Square Root with Quadratic Term_5_90,2*x*(x + 4),tensor(0.0463),-423.518269112611
Square Root with Quadratic Term_5_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781c64c0>>
Square Root with Quadratic Term_5_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781c6640>>
Square Root with Quadratic Term_5_93,2*x - 1,tensor(0.0597),-246.86301185002603
Square Root with Quadratic Term_5_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980ac1f0>>
Square Root with Quadratic Term_5_95,x*(2*x + 1),tensor(0.0975),-84.6344475231945
Square Root with Quadratic Term_5_96,x + exp(x) + 2,tensor(0.1569),-27.88508809931675
Square Root with Quadratic Term_5_97,7*x**7,tensor(0.0706),-172.2392676517099
Square Root with Quadratic Term_5_98,x + tan(3),tensor(0.0781),-138.39465451804153
Square Root with Quadratic Term_5_99,0,tensor(0.),0
Square Root with Quadratic Term_5_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980fc970>>
Square Root with Quadratic Term_5_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75382b85b0>>
Square Root with Quadratic Term_5_102,4*x + sin(x),tensor(0.0592),-251.90434304133134
Square Root with Quadratic Term_5_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578128d60>>
Square Root with Quadratic Term_5_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578128820>>
Square Root with Quadratic Term_5_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781286d0>>
Square Root with Quadratic Term_5_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578128580>>
Square Root with Quadratic Term_5_107,5/x,tensor(0.0003),-10875709.241423676
Square Root with Quadratic Term_5_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581f2520>>
Square Root with Quadratic Term_5_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75382b8430>>
Square Root with Quadratic Term_5_110,4*x + acosh(x),tensor(0.),0
Square Root with Quadratic Term_5_111,x*atan(x) + 4*x,tensor(0.0680),-186.78712452326715
Square Root with Quadratic Term_5_112,x + sinh(x),tensor(0.0765),-144.80506914040257
Square Root with Quadratic Term_5_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781558e0>>
Square Root with Quadratic Term_5_114,x*(x + cosh(x)),tensor(0.0881),-106.12148462716706
Square Root with Quadratic Term_5_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7598182970>>
Square Root with Quadratic Term_5_116,sqrt(2)*sqrt(x) + x,tensor(0.),0
Square Root with Quadratic Term_5_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980afe80>>
Square Root with Quadratic Term_5_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75580f4c10>>
Square Root with Quadratic Term_5_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980fc400>>
Square Root with Quadratic Term_5_120,26*x**3,tensor(0.0239),-1669.1230186504902
Square Root with Quadratic Term_5_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980fc4f0>>
Square Root with Quadratic Term_5_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980fc6a0>>
Square Root with Quadratic Term_5_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e2d60>>
Square Root with Quadratic Term_5_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e23a0>>
Square Root with Quadratic Term_5_125,x*(acosh(x) + 2),tensor(0.),0
Square Root with Quadratic Term_5_126,2*x + cos(x),tensor(0.1007),-78.71388727803
Square Root with Quadratic Term_5_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d1f0>>
Square Root with Quadratic Term_6_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581ae940>>
Square Root with Quadratic Term_6_1,(x + 2)**2,tensor(0.0811),-127.43658989122744
Square Root with Quadratic Term_6_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980aa610>>
Square Root with Quadratic Term_6_3,2*x - 1/2,tensor(0.0674),-190.63196298806795
Square Root with Quadratic Term_6_4,x/5,tensor(0.0834),-119.6644320494669
Square Root with Quadratic Term_6_5,x*tan(5) - 2*x,tensor(0.0574),-268.30511827000726
Square Root with Quadratic Term_6_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7520190b20>>
Square Root with Quadratic Term_6_7,x**2 + acos(x)**3,tensor(0.0321),-907.2206496852154
Square Root with Quadratic Term_6_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578128eb0>>
Square Root with Quadratic Term_6_9,x*(x + 2) - x,tensor(0.0897),-101.89243285598143
Square Root with Quadratic Term_6_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578157220>>
Square Root with Quadratic Term_6_11,x*sin(5),tensor(0.0823),-123.25432808693087
Square Root with Quadratic Term_6_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980aceb0>>
Square Root with Quadratic Term_6_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781b36d0>>
Square Root with Quadratic Term_6_14,0,tensor(0.),0
Square Root with Quadratic Term_6_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781b3430>>
Square Root with Quadratic Term_6_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816f160>>
Square Root with Quadratic Term_6_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816fb20>>
Square Root with Quadratic Term_6_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816f460>>
Square Root with Quadratic Term_6_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816ffa0>>
Square Root with Quadratic Term_6_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816ff70>>
Square Root with Quadratic Term_6_21,2 - exp(x),tensor(0.1113),-62.75614525311271
Square Root with Quadratic Term_6_22,x/sin(3),tensor(0.0479),-393.25120795612804
Square Root with Quadratic Term_6_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781b7880>>
Square Root with Quadratic Term_6_24,1/(3*x + 4),tensor(0.0932),-93.6115514119018
Square Root with Quadratic Term_6_25,-sinh(x),tensor(0.0819),-124.7219648872788
Square Root with Quadratic Term_6_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f759809a2b0>>
Square Root with Quadratic Term_6_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75201909d0>>
Square Root with Quadratic Term_6_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7598182850>>
Square Root with Quadratic Term_6_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e2910>>
Square Root with Quadratic Term_6_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e24f0>>
Square Root with Quadratic Term_6_31,-x + x*cos(1),tensor(0.0833),-119.95470610752687
Square Root with Quadratic Term_6_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f759814ad30>>
Square Root with Quadratic Term_6_33,x**2,tensor(0.0922),-95.84722857856549
Square Root with Quadratic Term_6_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578117d00>>
Square Root with Quadratic Term_6_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578117310>>
Square Root with Quadratic Term_6_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578117910>>
Square Root with Quadratic Term_6_37,-2*x + exp(x),tensor(0.1295),-44.17265865510888
Square Root with Quadratic Term_6_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578173940>>
Square Root with Quadratic Term_6_39,2*x*(x + 3),tensor(0.0569),-273.45997894235177
Square Root with Quadratic Term_6_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757812bd30>>
Square Root with Quadratic Term_6_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d80accd0>>
Square Root with Quadratic Term_6_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d80ac6d0>>
Square Root with Quadratic Term_6_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d80ac2b0>>
Square Root with Quadratic Term_6_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578037460>>
Square Root with Quadratic Term_6_45,2*x + tan(3),tensor(0.0740),-155.3609834631347
Square Root with Quadratic Term_6_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578172a90>>
Square Root with Quadratic Term_6_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578172580>>
Square Root with Quadratic Term_6_48,x + sin(3*x),tensor(0.0762),-146.0113661475249
Square Root with Quadratic Term_6_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d80acb80>>
Square Root with Quadratic Term_6_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578172790>>
Square Root with Quadratic Term_6_51,x*(x + exp(x)),tensor(0.0960),-87.72475076536955
Square Root with Quadratic Term_6_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578172f10>>
Square Root with Quadratic Term_6_53,x**2 - 10*x,tensor(0.0386),-620.9729383962341
Square Root with Quadratic Term_6_54,x*tanh(2),tensor(0.0818),-125.11889903391699
Square Root with Quadratic Term_6_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578172640>>
Square Root with Quadratic Term_6_56,x - cos(x) + 1,tensor(0.0855),-113.454504200786
Square Root with Quadratic Term_6_57,-1/x,tensor(0.0015),-435298.9057956644
Square Root with Quadratic Term_6_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b818b2e0>>
Square Root with Quadratic Term_6_59,x*Abs(x),tensor(0.0824),-123.13631166375231
Square Root with Quadratic Term_6_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75981699d0>>
Square Root with Quadratic Term_6_61,-cos(3*x + 4)/3,tensor(0.0841),-117.70501136394056
Square Root with Quadratic Term_6_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7538594130>>
Square Root with Quadratic Term_6_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757816fd90>>
Square Root with Quadratic Term_6_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7520190d00>>
Square Root with Quadratic Term_6_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7520190910>>
Square Root with Quadratic Term_6_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781733d0>>
Square Root with Quadratic Term_6_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757812ba60>>
Square Root with Quadratic Term_6_68,x**2 + x*cos(x),tensor(0.0908),-99.20783104737498
Square Root with Quadratic Term_6_69,(x - 1)*exp(-x),tensor(0.0523),-327.6899182636871
Square Root with Quadratic Term_6_70,-2*x**3,tensor(0.0811),-127.28664400731034
Square Root with Quadratic Term_6_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75382b87c0>>
Square Root with Quadratic Term_6_72,x*(-1 + tan(3)),tensor(0.0818),-125.13545901185392
Square Root with Quadratic Term_6_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d0a0>>
Square Root with Quadratic Term_6_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d760>>
Square Root with Quadratic Term_6_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581ee310>>
Square Root with Quadratic Term_6_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581eea60>>
Square Root with Quadratic Term_6_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d2e0>>
Square Root with Quadratic Term_6_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75780372b0>>
Square Root with Quadratic Term_6_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578037820>>
Square Root with Quadratic Term_6_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578037670>>
Square Root with Quadratic Term_6_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75780379a0>>
Square Root with Quadratic Term_6_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578037700>>
Square Root with Quadratic Term_6_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578037850>>
Square Root with Quadratic Term_6_84,10*x + 50*sin(x),tensor(0.0077),-16404.216581025823
Square Root with Quadratic Term_6_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578037f10>>
Square Root with Quadratic Term_6_86,exp(x)*log(log(3)),tensor(0.0867),-110.06249307696251
Square Root with Quadratic Term_6_87,x**2*(x - log(x)),tensor(0.),0
Square Root with Quadratic Term_6_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581cdac0>>
Square Root with Quadratic Term_6_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581cdfd0>>
Square Root with Quadratic Term_6_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581cd8b0>>
Square Root with Quadratic Term_6_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581cd8e0>>
Square Root with Quadratic Term_6_92,x*(x + tan(5)),tensor(0.0743),-154.24284904929445
Square Root with Quadratic Term_6_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980aaa00>>
Square Root with Quadratic Term_6_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578171100>>
Square Root with Quadratic Term_6_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e9790>>
Square Root with Quadratic Term_6_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819de20>>
Square Root with Quadratic Term_6_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d6d0>>
Square Root with Quadratic Term_6_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f757819d100>>
Square Root with Quadratic Term_6_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578155ee0>>
Square Root with Quadratic Term_6_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578155eb0>>
Square Root with Quadratic Term_6_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578155d60>>
Square Root with Quadratic Term_6_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781554c0>>
Square Root with Quadratic Term_6_103,x*cos(1),tensor(0.0829),-121.32627229078372
Square Root with Quadratic Term_6_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980af760>>
Square Root with Quadratic Term_6_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980fc790>>
Square Root with Quadratic Term_6_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581eefd0>>
Square Root with Quadratic Term_6_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581eea30>>
Square Root with Quadratic Term_6_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581ee430>>
Square Root with Quadratic Term_6_109,x**2*exp(x),tensor(0.0931),-93.92573503996185
Square Root with Quadratic Term_6_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578128670>>
Square Root with Quadratic Term_6_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578155940>>
Square Root with Quadratic Term_6_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781557f0>>
Square Root with Quadratic Term_6_113,-x + 2*cos(2*x),tensor(0.1114),-62.60748794424406
Square Root with Quadratic Term_6_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75980e5d30>>
Square Root with Quadratic Term_6_115,x + tan(x) + 3,tensor(0.1551),-28.676521194891283
Square Root with Quadratic Term_6_116,x**4 + 20*x,tensor(0.0206),-2250.8183618643025
Square Root with Quadratic Term_6_117,x**2 + exp(x),tensor(0.1386),-37.6427443938353
Square Root with Quadratic Term_6_118,x*(x + sin(x)),tensor(0.1001),-79.8658231113659
Square Root with Quadratic Term_6_119,2*x,tensor(0.0771),-142.4416822608139
Square Root with Quadratic Term_6_120,x*(acos(x) + 1/2),tensor(0.0691),-180.48066157226242
Square Root with Quadratic Term_6_121,-tan(4*x),tensor(0.0055),-32170.183124569136
Square Root with Quadratic Term_6_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578173100>>
Square Root with Quadratic Term_6_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578157d90>>
Square Root with Quadratic Term_6_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578157880>>
Square Root with Quadratic Term_6_125,x**2/2 + log(x),tensor(0.),0
Square Root with Quadratic Term_6_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578157e20>>
Square Root with Quadratic Term_6_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7578037c40>>
Square Root with Quadratic Term_7_0,sin(x) + cosh(x),tensor(0.1284),-45.06173182745776
Square Root with Quadratic Term_7_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75981e46d0>>
Square Root with Quadratic Term_7_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75981e4bb0>>
Square Root with Quadratic Term_7_3,5*x**2 + 15*x,tensor(0.0274),-1261.3260986562148
Square Root with Quadratic Term_7_4,x*cos(2*x),tensor(0.0833),-120.04494239649284
Square Root with Quadratic Term_7_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b80d6460>>
Square Root with Quadratic Term_7_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b8183c10>>
Square Root with Quadratic Term_7_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b8183b50>>
Square Root with Quadratic Term_7_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b8183d60>>
Square Root with Quadratic Term_7_9,cos(x + 5),tensor(0.0890),-103.71688306462602
Square Root with Quadratic Term_7_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b8183100>>
Square Root with Quadratic Term_7_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f759814a730>>
Square Root with Quadratic Term_7_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f759814a4f0>>
Square Root with Quadratic Term_7_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f759814ad00>>
