Trigonometric Expression_30_78,x**4 + 2*x,tensor(0.3570),-2.2448213385057048
Trigonometric Expression_30_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998131640>>
Trigonometric Expression_30_80,x*(x + cos(x)),tensor(0.4499),-0.49503479828596864
Trigonometric Expression_30_81,x**4*(x + 5),tensor(0.2670),-6.534657136887104
Trigonometric Expression_30_82,x*atan(2*x),tensor(0.4026),-1.2023638936905927
Trigonometric Expression_30_83,x*(4*x**2 + x),tensor(0.3033),-4.277527676131247
Trigonometric Expression_30_84,x + tanh(x),tensor(0.3495),-2.4640749948534553
Trigonometric Expression_30_85,x*(-2*x**2 + x),tensor(0.2786),-5.707841777825938
Trigonometric Expression_30_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699007ca30>>
Trigonometric Expression_30_87,4 + 1/x,tensor(0.0204),-2306.3011487290673
Trigonometric Expression_30_88,2*cosh(x),tensor(0.2450),-8.495919836522683
Trigonometric Expression_30_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129880>>
Trigonometric Expression_30_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990131430>>
Trigonometric Expression_30_91,110*x**4,tensor(0.0148),-4405.948866120806
Trigonometric Expression_30_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b580>>
Trigonometric Expression_30_93,(x + 2)**3,tensor(0.0460),-429.5513925594537
Trigonometric Expression_30_94,x + 1,tensor(0.7145),0.8403655091686321
Trigonometric Expression_30_95,x*sin(5),tensor(0.2877),-5.126898128980576
Trigonometric Expression_30_96,x*(x - exp(x)),tensor(0.2622),-6.914851762744438
Trigonometric Expression_30_97,cos(x)**2,tensor(0.5042),0.032864312949724694
Trigonometric Expression_30_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813b610>>
Trigonometric Expression_30_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958163d00>>
Trigonometric Expression_30_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc191880>>
Trigonometric Expression_30_101,22*x*log(x),tensor(0.),0
Trigonometric Expression_30_102,x**2*cos(4),tensor(0.3198),-3.5220162236201595
Trigonometric Expression_30_103,x*(sinh(x) + 1),tensor(0.4509),-0.4832697334801608
Trigonometric Expression_30_104,3*x,tensor(0.2670),-6.536613881199024
Trigonometric Expression_30_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581d1370>>
Trigonometric Expression_30_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930190e20>>
Trigonometric Expression_30_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102e50>>
Trigonometric Expression_30_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102d90>>
Trigonometric Expression_30_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81580d0>>
Trigonometric Expression_30_110,x**2*(x + cos(x)),tensor(0.4346),-0.692916915014155
Trigonometric Expression_30_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2e80>>
Trigonometric Expression_30_112,x*(sin(x) + 1),tensor(0.4525),-0.4641882746115742
Trigonometric Expression_30_113,x*(x + exp(-1)),tensor(0.4292),-0.7684347297766114
Trigonometric Expression_30_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930114bb0>>
Trigonometric Expression_30_115,4*x**3 - x + exp(x),tensor(0.3125),-3.8377845572498535
Trigonometric Expression_30_116,-x*(x + cos(x)),tensor(0.2690),-6.387373527429531
Trigonometric Expression_30_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d8df0>>
Trigonometric Expression_30_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc038940>>
Trigonometric Expression_30_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c9490>>
Trigonometric Expression_30_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c95b0>>
Trigonometric Expression_30_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8158610>>
Trigonometric Expression_30_122,asin(x)/x,tensor(0.4604),-0.37351513913347145
Trigonometric Expression_30_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e008f070>>
Trigonometric Expression_30_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016e1c0>>
Trigonometric Expression_30_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016e040>>
Trigonometric Expression_30_126,exp(2*x),tensor(0.2360),-9.476736662909335
Trigonometric Expression_30_127,4*x/5,tensor(0.3929),-1.3875359774517109
Trigonometric Expression_31_0,-x**2 + x,tensor(0.3155),-3.7086943982539413
Trigonometric Expression_31_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692803cd30>>
Trigonometric Expression_31_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5c35e0>>
Trigonometric Expression_31_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c4dc40>>
Trigonometric Expression_31_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930114af0>>
Trigonometric Expression_31_5,3/log(x),tensor(0.),0
Trigonometric Expression_31_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699012a0d0>>
Trigonometric Expression_31_7,sinh(x)**2,tensor(0.3895),-1.4558393228201303
Trigonometric Expression_31_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b4a30>>
Trigonometric Expression_31_9,2*cos(2*x),tensor(0.3762),-1.7486432444768494
Trigonometric Expression_31_10,x**2*(sqrt(x) - 2*x),tensor(0.),0
Trigonometric Expression_31_11,1/(x + 4),tensor(0.4031),-1.1919178723718282
Trigonometric Expression_31_12,x*exp(x - 4),tensor(0.3605),-2.145910591122788
Trigonometric Expression_31_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699007cc10>>
Trigonometric Expression_31_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129430>>
Trigonometric Expression_31_15,x*(x + cos(x) + 1),tensor(0.4021),-1.210318477805758
Trigonometric Expression_31_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142eb0>>
Trigonometric Expression_31_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142400>>
Trigonometric Expression_31_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ae220>>
Trigonometric Expression_31_19,2*cosh(x)/x**2,tensor(4.3061e-05),-539263249.7998165
Trigonometric Expression_31_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580aa1f0>>
Trigonometric Expression_31_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc09c6d0>>
Trigonometric Expression_31_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699011a370>>
Trigonometric Expression_31_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699011a490>>
Trigonometric Expression_31_24,x**3 + 3,tensor(0.2011),-14.791343096947442
Trigonometric Expression_31_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc698c70>>
Trigonometric Expression_31_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6ccac0>>
Trigonometric Expression_31_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980afdf0>>
Trigonometric Expression_31_28,5*x + sin(x),tensor(0.1522),-30.040766234978022
Trigonometric Expression_31_29,atan(x),tensor(0.3932),-1.3809262899784782
Trigonometric Expression_31_30,x**5 + x**3,tensor(0.3747),-1.784931062192411
Trigonometric Expression_31_31,1/(x**3 + x),tensor(0.0206),-2257.6229598726068
Trigonometric Expression_31_32,2*x**2*cos(x),tensor(0.4034),-1.187221498528925
Trigonometric Expression_31_33,sqrt(x + 3),tensor(0.3602),-2.154508943715215
Trigonometric Expression_31_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958068880>>
Trigonometric Expression_31_35,(6*x + 5)*exp(x),tensor(0.0495),-368.0400535093923
Trigonometric Expression_31_36,x*asinh(x),tensor(0.3944),-1.3572060323470283
Trigonometric Expression_31_37,x**2*cosh(4),tensor(0.0441),-468.08584787142894
Trigonometric Expression_31_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a340>>
Trigonometric Expression_31_39,x**2 + sin(x),tensor(0.4537),-0.4496538488736441
Trigonometric Expression_31_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d8370>>
Trigonometric Expression_31_41,x*exp(x),tensor(0.4341),-0.700087832516574
Trigonometric Expression_31_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d87f0>>
Trigonometric Expression_31_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301b47c0>>
Trigonometric Expression_31_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b6c40>>
Trigonometric Expression_31_45,8*x**5/5,tensor(0.3788),-1.6894108457977888
Trigonometric Expression_31_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692803c730>>
Trigonometric Expression_31_47,x + (x + 4)/x**2,tensor(2.1531e-05),-2157069474.97477
Trigonometric Expression_31_48,x/2 + exp(x),tensor(0.4785),-0.1878592344906771
Trigonometric Expression_31_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301b4c10>>
Trigonometric Expression_31_50,x**2*(2 - x),tensor(0.3178),-3.606136726791485
Trigonometric Expression_31_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157220>>
Trigonometric Expression_31_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8076dc0>>
Trigonometric Expression_31_53,2*x + x*exp(2),tensor(0.0982),-83.40075925775695
Trigonometric Expression_31_54,x*exp(x + 1),tensor(0.2254),-10.813788785955191
Trigonometric Expression_31_55,2*x + exp(x),tensor(0.2903),-4.978892384697635
Trigonometric Expression_31_56,x*(x + exp(-x)),tensor(0.3730),-1.8264028390811657
Trigonometric Expression_31_57,3*cosh(x),tensor(0.1622),-25.67976557920653
Trigonometric Expression_31_58,2*x**3 + x,tensor(0.3143),-3.7602281510126847
Trigonometric Expression_31_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc221550>>
Trigonometric Expression_31_60,x + 1,tensor(0.7145),0.8403655091686321
Trigonometric Expression_31_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930091f40>>
Trigonometric Expression_31_62,sin(x) + cos(x),tensor(1.),1.0
Trigonometric Expression_31_63,x**2 + 2*x,tensor(0.3733),-1.8195554583380615
Trigonometric Expression_31_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142910>>
Trigonometric Expression_31_65,x**2*exp(x) + x,tensor(0.3936),-1.3733193874572516
Trigonometric Expression_31_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930091a90>>
Trigonometric Expression_31_67,sin(x) + cos(x),tensor(1.),1.0
Trigonometric Expression_31_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930135a60>>
Trigonometric Expression_31_69,log(x) + 2,tensor(0.),0
Trigonometric Expression_31_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301353d0>>
Trigonometric Expression_31_71,sinh(x + 2),tensor(0.1228),-50.061587679950435
Trigonometric Expression_31_72,-cos(1),tensor(0.),0
Trigonometric Expression_31_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c99a0>>
Trigonometric Expression_31_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998131bb0>>
Trigonometric Expression_31_75,3*exp(3*x),tensor(0.0324),-889.8871559700481
Trigonometric Expression_31_76,2*x + asinh(x),tensor(0.2720),-6.164833433819848
Trigonometric Expression_31_77,x/12,tensor(0.3634),-2.0684196333350253
Trigonometric Expression_31_78,x/4,tensor(0.3738),-1.8066569916220514
Trigonometric Expression_31_79,x + 1,tensor(0.7145),0.8403655091686321
Trigonometric Expression_31_80,(x + 1)/x,tensor(0.0206),-2262.4467094571983
Trigonometric Expression_31_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157190>>
Trigonometric Expression_31_82,(x + 1)**3,tensor(0.2012),-14.756381822793923
Trigonometric Expression_31_83,x**2/2 + cos(x),tensor(0.4850),-0.1278338757134041
Trigonometric Expression_31_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281c0c40>>
Trigonometric Expression_31_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d80d0>>
Trigonometric Expression_31_86,x/tan(2),tensor(0.3241),-3.3499997175884335
Trigonometric Expression_31_87,x*(x + cos(x)) + x,tensor(0.4021),-1.210318477805758
Trigonometric Expression_31_88,sin(x) + cos(x),tensor(1.),1.0
Trigonometric Expression_31_89,3*x/2,tensor(0.3724),-1.841277284272119
Trigonometric Expression_31_90,x + tan(x)**2,tensor(0.4064),-1.1328797722268091
Trigonometric Expression_31_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580c2af0>>
Trigonometric Expression_31_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281382e0>>
Trigonometric Expression_31_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928138b80>>
Trigonometric Expression_31_94,cos(x)**2,tensor(0.5042),0.032864312949724694
Trigonometric Expression_31_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928138a60>>
Trigonometric Expression_31_96,x**2*cos(x) + x,tensor(0.4477),-0.5222943516502869
Trigonometric Expression_31_97,x*(-2*x**2 + x),tensor(0.2786),-5.707841777825938
Trigonometric Expression_31_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580c2fd0>>
Trigonometric Expression_31_99,x*cos(x),tensor(0.3917),-1.4116655535191551
Trigonometric Expression_31_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc07f430>>
Trigonometric Expression_31_101,tan(x)/22,tensor(0.3617),-2.113558705442026
Trigonometric Expression_31_102,sin(x) + cos(x),tensor(1.),1.0
Trigonometric Expression_31_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301148b0>>
Trigonometric Expression_31_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d75e0>>
Trigonometric Expression_31_105,x*(x + exp(x)),tensor(0.3995),-1.2593119051855113
Trigonometric Expression_31_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01564f0>>
Trigonometric Expression_31_107,(x + 6)/x,tensor(0.0035),-81633.4945460135
Trigonometric Expression_31_108,1/(x*tanh(x)),tensor(8.6119e-05),-134812787.7637739
Trigonometric Expression_31_109,-x + exp(x),tensor(0.4517),-0.4736903523711615
Trigonometric Expression_31_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102df0>>
Trigonometric Expression_31_111,x/2 + tanh(2*x),tensor(0.3570),-2.2431125618569747
Trigonometric Expression_31_112,-1/(4*x**2),tensor(0.0003),-8427124.894632282
Trigonometric Expression_31_113,6*x**(5/2)/5,tensor(0.),0
Trigonometric Expression_31_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00c9df0>>
Trigonometric Expression_31_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d8c40>>
Trigonometric Expression_31_116,-x - cos(x),tensor(0.2154),-12.274284918684003
Trigonometric Expression_31_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f5580>>
Trigonometric Expression_31_118,x**2 + x*tan(1),tensor(0.4179),-0.9405504416792307
Trigonometric Expression_31_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b46d0>>
Trigonometric Expression_31_120,tan(acosh(x)),tensor(0.),0
Trigonometric Expression_31_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142cd0>>
Trigonometric Expression_31_122,x + atan(x),tensor(0.3486),-2.492033269309366
Trigonometric Expression_31_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581426d0>>
Trigonometric Expression_31_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016ad30>>
Trigonometric Expression_31_125,2*log(x),tensor(0.),0
Trigonometric Expression_31_126,x**2*cos(4),tensor(0.3198),-3.5220162236201595
Trigonometric Expression_31_127,log(x)/125,tensor(0.),0
Trigonometric Expression_32_0,x**2/(x + 1),tensor(0.0650),-205.92177351305003
Trigonometric Expression_32_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580680a0>>
Trigonometric Expression_32_2,x**2 + tanh(x),tensor(0.4534),-0.45352995993694356
Trigonometric Expression_32_3,x*asinh(x) + 4*x,tensor(0.2217),-11.326301269260938
Trigonometric Expression_32_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fba00>>
Trigonometric Expression_32_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699011a250>>
Trigonometric Expression_32_6,x**2 + 3*x,tensor(0.2828),-5.43311447147849
Trigonometric Expression_32_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581422e0>>
Trigonometric Expression_32_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142d00>>
Trigonometric Expression_32_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142ee0>>
Trigonometric Expression_32_10,x + 1/cos(x),tensor(0.5041),0.03258000424784491
Trigonometric Expression_32_11,1/3,tensor(0.),0
Trigonometric Expression_32_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e002ca90>>
Trigonometric Expression_32_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ac160>>
Trigonometric Expression_32_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692804a610>>
Trigonometric Expression_32_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901a4430>>
Trigonometric Expression_32_16,x*(log(x) + 2),tensor(0.),0
Trigonometric Expression_32_17,2*x*exp(x),tensor(0.2965),-4.628354798516184
Trigonometric Expression_32_18,3*sin(2*x),tensor(0.2141),-12.479636395754587
Trigonometric Expression_32_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80dd280>>
Trigonometric Expression_32_20,x + 1/cos(1),tensor(0.3499),-2.4533270915769245
Trigonometric Expression_32_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8125b80>>
Trigonometric Expression_32_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301bec40>>
Trigonometric Expression_32_23,x + (x + 1)**2,tensor(0.2867),-5.18720157028899
Trigonometric Expression_32_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928138d30>>
Trigonometric Expression_32_25,x**2 + sin(x),tensor(0.4537),-0.4496538488736441
Trigonometric Expression_32_26,x - 1,tensor(0.2296),-10.257992814046558
Trigonometric Expression_32_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b2e0>>
Trigonometric Expression_32_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b970>>
Trigonometric Expression_32_29,x**3*exp(x) + x**2,tensor(0.4016),-1.2197740555103316
Trigonometric Expression_32_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a700>>
Trigonometric Expression_32_31,212*x**2 + 8*x,tensor(0.0057),-30209.86381262773
Trigonometric Expression_32_32,(x + 1)**2,tensor(0.3782),-1.7024297402982471
Trigonometric Expression_32_33,x*sin(2),tensor(0.3930),-1.3855441317741346
Trigonometric Expression_32_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143c10>>
Trigonometric Expression_32_35,3*sin(x),tensor(0.2860),-5.232229883168675
Trigonometric Expression_32_36,2*x,tensor(0.3378),-2.8422934534602597
Trigonometric Expression_32_37,2*exp(x),tensor(0.2407),-8.955363870587261
Trigonometric Expression_32_38,x**2/3,tensor(0.3747),-1.7843598253620807
Trigonometric Expression_32_39,x + cos(x),tensor(0.8996),0.9875573858132835
Trigonometric Expression_32_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80766a0>>
Trigonometric Expression_32_41,log(x)**2,tensor(0.),0
Trigonometric Expression_32_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699011a2b0>>
Trigonometric Expression_32_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998131550>>
Trigonometric Expression_32_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998131b50>>
Trigonometric Expression_32_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930135130>>
Trigonometric Expression_32_46,-x**2 + x,tensor(0.3155),-3.7086943982539413
Trigonometric Expression_32_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0068a60>>
Trigonometric Expression_32_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016adf0>>
Trigonometric Expression_32_49,-2/(3*Abs(x)),tensor(0.0301),-1040.6136188838382
Trigonometric Expression_32_50,sin(log(x)),tensor(0.),0
Trigonometric Expression_32_51,-4*log(x + 1),tensor(0.1099),-64.57086124031221
Trigonometric Expression_32_52,x + 1,tensor(0.7145),0.8403655091686321
Trigonometric Expression_32_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131280>>
Trigonometric Expression_32_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131580>>
Trigonometric Expression_32_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131e20>>
Trigonometric Expression_32_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131f70>>
Trigonometric Expression_32_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581b02e0>>
Trigonometric Expression_32_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581b0b50>>
Trigonometric Expression_32_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581b0430>>
Trigonometric Expression_32_60,sinh(x + 4),tensor(0.0153),-4146.6000160909825
Trigonometric Expression_32_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581b0d90>>
Trigonometric Expression_32_62,x**3 + x + 1,tensor(0.5321),0.22687649833226642
Trigonometric Expression_32_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f09d0>>
Trigonometric Expression_32_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0f10>>
Trigonometric Expression_32_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0310>>
Trigonometric Expression_32_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0730>>
Trigonometric Expression_32_67,-x**2 + exp(x),tensor(0.8117),0.946206040556813
Trigonometric Expression_32_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00f2940>>
Trigonometric Expression_32_69,x + cosh(x),tensor(0.5468),0.31298787162098574
Trigonometric Expression_32_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00f2280>>
Trigonometric Expression_32_71,4*x + 2,tensor(0.2061),-13.834063036244425
Trigonometric Expression_32_72,x + sin(x) - 2,tensor(0.1586),-27.149479920727536
Trigonometric Expression_32_73,x**2*cos(1)/3,tensor(0.3673),-1.9671133007331214
Trigonometric Expression_32_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ee2b0>>
Trigonometric Expression_32_75,x + 1,tensor(0.7145),0.8403655091686321
Trigonometric Expression_32_76,x + Abs(x),tensor(0.5033),0.025810369355192098
Trigonometric Expression_32_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc618490>>
Trigonometric Expression_32_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d7be0>>
Trigonometric Expression_32_79,x + log(4),tensor(0.4925),-0.06210571798052089
Trigonometric Expression_32_80,tan(3*x),tensor(0.0018),-293626.5875329208
Trigonometric Expression_32_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813b340>>
Trigonometric Expression_32_82,x*cos(x + 3),tensor(0.3010),-4.3951557444814995
Trigonometric Expression_32_83,x*cos(x) + 2*x,tensor(0.2855),-5.260139860905378
Trigonometric Expression_32_84,2*x*acos(x),tensor(0.1975),-15.503746550866072
Trigonometric Expression_32_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bf400>>
Trigonometric Expression_32_86,x**2 + log(x)*sin(x),tensor(0.),0
Trigonometric Expression_32_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143a00>>
Trigonometric Expression_32_88,log(x + 1) + 1/2,tensor(0.4022),-1.208471616597821
Trigonometric Expression_32_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b3cd0>>
Trigonometric Expression_32_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b38b0>>
Trigonometric Expression_32_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901575b0>>
Trigonometric Expression_32_92,x + sin(x) + 1,tensor(0.4730),-0.2412667759305689
Trigonometric Expression_32_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815bc10>>
Trigonometric Expression_32_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815bd00>>
Trigonometric Expression_32_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b3d0>>
Trigonometric Expression_32_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b4bb0>>
Trigonometric Expression_32_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b4f10>>
Trigonometric Expression_32_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b4730>>
Trigonometric Expression_32_99,x**5 + 2*x,tensor(0.3036),-4.26372104716698
Trigonometric Expression_32_100,x**2*cos(1),tensor(0.3833),-1.5882997561027592
Trigonometric Expression_32_101,-cos(x + 3),tensor(0.5482),0.3207031051253283
Trigonometric Expression_32_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157d60>>
Trigonometric Expression_32_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01565e0>>
Trigonometric Expression_32_104,x*(x - cos(x)),tensor(0.3225),-3.4134137013351795
Trigonometric Expression_32_105,x*exp(-2),tensor(0.3668),-1.9800194556084088
Trigonometric Expression_32_106,5*x - 2,tensor(0.1272),-46.04088891280911
