 Nguyen-5'_30_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c3d0>>
 Nguyen-5'_30_66,2*x**2*(x + 2),tensor(0.0469),-411.26535559864925
 Nguyen-5'_30_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4580>>
 Nguyen-5'_30_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699836e7f0>>
 Nguyen-5'_30_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581f5280>>
 Nguyen-5'_30_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998252af0>>
 Nguyen-5'_30_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fb700>>
 Nguyen-5'_30_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11c460>>
 Nguyen-5'_30_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11c2e0>>
 Nguyen-5'_30_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11c370>>
 Nguyen-5'_30_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11cbb0>>
 Nguyen-5'_30_76,x*(x + 1),tensor(0.0707),-171.97269185188065
 Nguyen-5'_30_77,4*x**2*exp(x),tensor(0.0378),-646.5535508576022
 Nguyen-5'_30_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054df0>>
 Nguyen-5'_30_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998351cd0>>
 Nguyen-5'_30_80,x*(x**2 + x),tensor(0.0718),-165.99447801441428
 Nguyen-5'_30_81,x**4 + 2*x + sin(x),tensor(0.0606),-239.2637900307393
 Nguyen-5'_30_82,x*atan(2*x),tensor(0.0691),-180.50846603164013
 Nguyen-5'_30_83,x*(4*x**2 + x),tensor(0.0605),-240.07710253654923
 Nguyen-5'_30_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813b490>>
 Nguyen-5'_30_85,x/(x + sin(x)),tensor(0.0674),-190.5601107839687
 Nguyen-5'_30_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b280fc70>>
 Nguyen-5'_30_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc73dc70>>
 Nguyen-5'_30_88,2*cosh(x),tensor(0.0385),-622.7764815279291
 Nguyen-5'_30_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b280fd30>>
 Nguyen-5'_30_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300414c0>>
 Nguyen-5'_30_91,-cosh(x),tensor(0.1972),-15.579690956738823
 Nguyen-5'_30_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198eb0>>
 Nguyen-5'_30_93,(x + 2)**3,tensor(0.0119),-6938.07219582776
 Nguyen-5'_30_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00871c0>>
 Nguyen-5'_30_95,x*sin(5),tensor(0.0809),-128.15091914578088
 Nguyen-5'_30_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198580>>
 Nguyen-5'_30_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc44cd30>>
 Nguyen-5'_30_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998237f40>>
 Nguyen-5'_30_99,x**2*(x + asin(x)),tensor(0.0781),-138.4458376871263
 Nguyen-5'_30_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc44c1c0>>
 Nguyen-5'_30_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2cdb1c0>>
 Nguyen-5'_30_102,x**2/(x + 1),tensor(0.0193),-2579.143454594122
 Nguyen-5'_30_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813b850>>
 Nguyen-5'_30_104,3*x,tensor(0.0630),-219.8594266531716
 Nguyen-5'_30_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b08061f0>>
 Nguyen-5'_30_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d0a90>>
 Nguyen-5'_30_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b280f460>>
 Nguyen-5'_30_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b280f820>>
 Nguyen-5'_30_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699837ea90>>
 Nguyen-5'_30_110,x**2*(x + cos(x)),tensor(0.0751),-150.81562292205888
 Nguyen-5'_30_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981fb3a0>>
 Nguyen-5'_30_112,x**5/2,tensor(0.0850),-114.85987976395518
 Nguyen-5'_30_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301872b0>>
 Nguyen-5'_30_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ffbb0>>
 Nguyen-5'_30_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580681f0>>
 Nguyen-5'_30_116,-x*(x - 3),tensor(0.0676),-189.41506605660615
 Nguyen-5'_30_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699811f3a0>>
 Nguyen-5'_30_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fb640>>
 Nguyen-5'_30_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66e490>>
 Nguyen-5'_30_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66e4c0>>
 Nguyen-5'_30_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812d3d0>>
 Nguyen-5'_30_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812d910>>
 Nguyen-5'_30_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812d790>>
 Nguyen-5'_30_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812d6a0>>
 Nguyen-5'_30_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812deb0>>
 Nguyen-5'_30_126,exp(2*x),tensor(0.0398),-579.5412054818822
 Nguyen-5'_30_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ae490>>
 Nguyen-5'_31_0,-x**2 + x,tensor(0.0937),-92.46136636542806
 Nguyen-5'_31_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102d60>>
 Nguyen-5'_31_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810cdf0>>
 Nguyen-5'_31_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998253ac0>>
 Nguyen-5'_31_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990075730>>
 Nguyen-5'_31_5,3/(x + 1),tensor(0.0064),-24168.199035816022
 Nguyen-5'_31_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25628b0>>
 Nguyen-5'_31_7,2*x*cos(3*x),tensor(0.0768),-143.63755387996747
 Nguyen-5'_31_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990169820>>
 Nguyen-5'_31_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5c3be0>>
 Nguyen-5'_31_10,x**2*(sqrt(x) - x),tensor(0.),0
 Nguyen-5'_31_11,(x + 4)**5,tensor(0.0001),-79147838.45030099
 Nguyen-5'_31_12,x*exp(x - 4),tensor(0.0849),-115.2778532573372
 Nguyen-5'_31_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b15f1ac0>>
 Nguyen-5'_31_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b15f1820>>
 Nguyen-5'_31_15,x*(x + cos(x) + 1),tensor(0.0668),-194.1465069431386
 Nguyen-5'_31_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998058250>>
 Nguyen-5'_31_17,x**2 + x + 1,tensor(0.0499),-361.310573956028
 Nguyen-5'_31_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998360970>>
 Nguyen-5'_31_19,25/x**2,tensor(1.0364e-06),-931017432637.7968
 Nguyen-5'_31_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581ee250>>
 Nguyen-5'_31_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281ccca0>>
 Nguyen-5'_31_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131910>>
 Nguyen-5'_31_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131190>>
 Nguyen-5'_31_24,x**3 + 3,tensor(0.0335),-832.2992375003181
 Nguyen-5'_31_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693009dd30>>
 Nguyen-5'_31_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc73d400>>
 Nguyen-5'_31_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc73da90>>
 Nguyen-5'_31_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fceb0>>
 Nguyen-5'_31_29,atan(x),tensor(0.0828),-121.72429784645152
 Nguyen-5'_31_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fc070>>
 Nguyen-5'_31_31,1/(x**3 + x),tensor(0.0063),-25209.78991144916
 Nguyen-5'_31_32,2*x**2*(x + 2)**2,tensor(0.0256),-1441.9672356051294
 Nguyen-5'_31_33,sqrt(x + 3),tensor(0.0452),-445.64963996224844
 Nguyen-5'_31_34,sin(x)/4,tensor(0.0851),-114.62768256181639
 Nguyen-5'_31_35,(6*x + 5)*exp(x),tensor(0.0129),-5891.926579271154
 Nguyen-5'_31_36,x + asinh(x),tensor(0.0739),-156.18851196523647
 Nguyen-5'_31_37,x**2*atan(5),tensor(0.0684),-184.52613095358794
 Nguyen-5'_31_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301ece80>>
 Nguyen-5'_31_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990130280>>
 Nguyen-5'_31_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0806f10>>
 Nguyen-5'_31_41,x*exp(x),tensor(0.0681),-186.3589193853854
 Nguyen-5'_31_42,x**5/36,tensor(0.0851),-114.47958720049535
 Nguyen-5'_31_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc07f9a0>>
 Nguyen-5'_31_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8076f40>>
 Nguyen-5'_31_45,asin(x)/3,tensor(0.0848),-115.54536959667611
 Nguyen-5'_31_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69983601f0>>
 Nguyen-5'_31_47,x + (x + 4)/x**2,tensor(6.4773e-06),-23834765894.06069
 Nguyen-5'_31_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901ab8b0>>
 Nguyen-5'_31_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1cee20>>
 Nguyen-5'_31_50,x**5*(3 - x),tensor(0.0808),-128.38573699489075
 Nguyen-5'_31_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b15f1af0>>
 Nguyen-5'_31_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25629a0>>
 Nguyen-5'_31_53,2*x + x*exp(2),tensor(0.0281),-1192.0211916797668
 Nguyen-5'_31_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ff8e0>>
 Nguyen-5'_31_55,2*x + exp(x),tensor(0.0463),-424.07818815136994
 Nguyen-5'_31_56,x*(x + exp(-x)),tensor(0.0805),-129.5766448353124
 Nguyen-5'_31_57,3*cosh(x),tensor(0.0302),-1032.1261721723301
 Nguyen-5'_31_58,2*x**3 + x,tensor(0.0704),-173.3112861225366
 Nguyen-5'_31_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958099940>>
 Nguyen-5'_31_60,x + sin(x) + 3,tensor(0.0329),-863.7884014238689
 Nguyen-5'_31_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c8dc0>>
 Nguyen-5'_31_62,x + atanh(x)/x**2,tensor(0.0062),-25402.244333673883
 Nguyen-5'_31_63,x**2 + x*sin(1),tensor(0.0713),-168.83628686416031
 Nguyen-5'_31_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958068eb0>>
 Nguyen-5'_31_65,x**2*exp(x) + x,tensor(0.0641),-212.432782132524
 Nguyen-5'_31_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2555220>>
 Nguyen-5'_31_67,sin(x) + tan(x),tensor(0.0712),-169.33126357432172
 Nguyen-5'_31_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692804aa30>>
 Nguyen-5'_31_69,log(x) - 2,tensor(0.),0
 Nguyen-5'_31_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f46580>>
 Nguyen-5'_31_71,sinh(x + 2),tensor(0.0250),-1518.800109201414
 Nguyen-5'_31_72,-tanh(x),tensor(0.0817),-125.29128246784148
 Nguyen-5'_31_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998377a00>>
 Nguyen-5'_31_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982537f0>>
 Nguyen-5'_31_75,-exp(3*x),tensor(0.0320),-914.0880634661723
 Nguyen-5'_31_76,2*x + asinh(x),tensor(0.0638),-214.29107011880814
 Nguyen-5'_31_77,16*x**5/5,tensor(0.0763),-145.4162588376438
 Nguyen-5'_31_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699836e910>>
 Nguyen-5'_31_79,2*x**2 + x + 1,tensor(0.0450),-448.577511976313
 Nguyen-5'_31_80,(1 - x)/x,tensor(0.0063),-25128.486398615383
 Nguyen-5'_31_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998058610>>
 Nguyen-5'_31_82,(x + 1)**3,tensor(0.0368),-684.2577401455453
 Nguyen-5'_31_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281cc550>>
 Nguyen-5'_31_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fbdf0>>
 Nguyen-5'_31_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2460>>
 Nguyen-5'_31_86,x/tan(2),tensor(0.0839),-118.15699932465624
 Nguyen-5'_31_87,x*(x + cos(x)) + x,tensor(0.0668),-194.14650694313858
 Nguyen-5'_31_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2430>>
 Nguyen-5'_31_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b086ac40>>
 Nguyen-5'_31_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b086aaf0>>
 Nguyen-5'_31_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc15f370>>
 Nguyen-5'_31_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64dbe0>>
 Nguyen-5'_31_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64df70>>
 Nguyen-5'_31_94,1/(x + cosh(x)),tensor(0.0535),-311.8302771181961
 Nguyen-5'_31_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8076910>>
 Nguyen-5'_31_96,x**2/(x + 2) + x,tensor(0.0759),-147.39543660739713
 Nguyen-5'_31_97,x*(-2*x**2 + x),tensor(0.0678),-188.11094890016736
 Nguyen-5'_31_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998353190>>
 Nguyen-5'_31_99,x*cos(x),tensor(0.0835),-119.450302220041
 Nguyen-5'_31_100,-6*log(x),tensor(0.),0
 Nguyen-5'_31_101,x**2*acos(2)/2,tensor(0.),0
 Nguyen-5'_31_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281cc520>>
 Nguyen-5'_31_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc44c850>>
 Nguyen-5'_31_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc73d100>>
 Nguyen-5'_31_105,x*(x + exp(x)),tensor(0.0593),-250.22842152353726
 Nguyen-5'_31_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958163c10>>
 Nguyen-5'_31_107,cos(4*x)/4,tensor(0.0862),-111.27346043652896
 Nguyen-5'_31_108,x**2 - x*log(2*x),tensor(0.),0
 Nguyen-5'_31_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699829a2b0>>
 Nguyen-5'_31_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0766a0>>
 Nguyen-5'_31_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc076dc0>>
 Nguyen-5'_31_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998360550>>
 Nguyen-5'_31_113,6*x**(5/2)/5,tensor(0.),0
 Nguyen-5'_31_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301ec100>>
 Nguyen-5'_31_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930041dc0>>
 Nguyen-5'_31_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930041880>>
 Nguyen-5'_31_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1cea60>>
 Nguyen-5'_31_118,x**2 + x*tan(5),tensor(0.0532),-315.854432592588
 Nguyen-5'_31_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2ac0>>
 Nguyen-5'_31_120,tan(acosh(x)),tensor(0.),0
 Nguyen-5'_31_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699822d4c0>>
 Nguyen-5'_31_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958163130>>
 Nguyen-5'_31_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fc610>>
 Nguyen-5'_31_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fc190>>
 Nguyen-5'_31_125,-log(x),tensor(0.),0
 Nguyen-5'_31_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958056c40>>
 Nguyen-5'_31_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958056370>>
 Nguyen-5'_32_0,x**4/6,tensor(0.0838),-118.60231014183778
 Nguyen-5'_32_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900d0850>>
 Nguyen-5'_32_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc7584f0>>
 Nguyen-5'_32_3,x*log(2) + 4*x,tensor(0.0488),-378.37590321370715
 Nguyen-5'_32_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5c3a90>>
 Nguyen-5'_32_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0490>>
 Nguyen-5'_32_6,x**2 + 3*x,tensor(0.0577),-265.3569546936872
 Nguyen-5'_32_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f68e0>>
 Nguyen-5'_32_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f65e0>>
 Nguyen-5'_32_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958099bb0>>
 Nguyen-5'_32_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958099c40>>
 Nguyen-5'_32_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958099df0>>
 Nguyen-5'_32_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990173f10>>
 Nguyen-5'_32_13,sinh(x)/2,tensor(0.0843),-117.04708397907876
 Nguyen-5'_32_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981dfd00>>
 Nguyen-5'_32_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8063dc0>>
 Nguyen-5'_32_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958130220>>
 Nguyen-5'_32_17,2*x*exp(2),tensor(0.0185),-2803.260649169541
 Nguyen-5'_32_18,2*x*cos(5),tensor(0.0842),-117.22275172232075
 Nguyen-5'_32_19,1/(x**2*cos(1)),tensor(1.3999e-05),-5102920231.429864
 Nguyen-5'_32_20,x + 1/(12*sin(x)),tensor(0.0535),-311.83512190030444
 Nguyen-5'_32_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990174bb0>>
 Nguyen-5'_32_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990174250>>
 Nguyen-5'_32_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b08f6e50>>
 Nguyen-5'_32_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b08f6760>>
 Nguyen-5'_32_25,x**2 + sinh(x),tensor(0.0702),-174.38285614849494
 Nguyen-5'_32_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699822d6a0>>
 Nguyen-5'_32_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699836e940>>
 Nguyen-5'_32_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699836e850>>
 Nguyen-5'_32_29,-x**3 + x**2,tensor(0.0710),-170.05000355959547
 Nguyen-5'_32_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81589d0>>
 Nguyen-5'_32_31,212*x**2 + 8*x,tensor(0.0017),-346272.80178265885
 Nguyen-5'_32_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fc0a0>>
 Nguyen-5'_32_33,x*sin(x**2),tensor(0.0841),-117.52327126357497
 Nguyen-5'_32_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00137f0>>
 Nguyen-5'_32_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156d60>>
 Nguyen-5'_32_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990069700>>
 Nguyen-5'_32_37,2*exp(x/2),tensor(0.0409),-550.1970487733319
 Nguyen-5'_32_38,x**2/2,tensor(0.0785),-136.70889782841186
 Nguyen-5'_32_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998237730>>
 Nguyen-5'_32_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b15f1160>>
 Nguyen-5'_32_41,log(x)**2,tensor(0.),0
 Nguyen-5'_32_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998353040>>
 Nguyen-5'_32_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990174880>>
 Nguyen-5'_32_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ffe50>>
 Nguyen-5'_32_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ff280>>
 Nguyen-5'_32_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fb9a0>>
 Nguyen-5'_32_47,x**2*acosh(2),tensor(0.0690),-181.0889164212089
 Nguyen-5'_32_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc73dd60>>
 Nguyen-5'_32_49,-cos(3*x)/3,tensor(0.0858),-112.45767909116972
 Nguyen-5'_32_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990173be0>>
 Nguyen-5'_32_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fb5e0>>
 Nguyen-5'_32_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25625b0>>
 Nguyen-5'_32_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2562d00>>
 Nguyen-5'_32_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64dd90>>
 Nguyen-5'_32_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64d370>>
 Nguyen-5'_32_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fb8e0>>
 Nguyen-5'_32_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec67c0>>
 Nguyen-5'_32_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec6910>>
 Nguyen-5'_32_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec6820>>
 Nguyen-5'_32_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2562a60>>
 Nguyen-5'_32_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc15f760>>
 Nguyen-5'_32_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc15fc40>>
 Nguyen-5'_32_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810cdc0>>
 Nguyen-5'_32_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c040>>
 Nguyen-5'_32_65,-2/(5*x**3),tensor(2.1969e-07),-20720335756817.887
 Nguyen-5'_32_66,-x**4/4,tensor(0.0871),-108.78253897370558
 Nguyen-5'_32_67,-x**2 - x,tensor(0.0925),-95.23376311878435
 Nguyen-5'_32_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f6e50>>
 Nguyen-5'_32_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11c9a0>>
 Nguyen-5'_32_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11c6a0>>
 Nguyen-5'_32_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11c400>>
 Nguyen-5'_32_72,-x**4 + x**2,tensor(0.0797),-132.1871440134368
 Nguyen-5'_32_73,log(x)/(3*x),tensor(0.),0
 Nguyen-5'_32_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998077310>>
 Nguyen-5'_32_75,x + 1,tensor(0.0555),-289.09680337969303
 Nguyen-5'_32_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8158dc0>>
