 Nguyen-6_61_10,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_11,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_12,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_61_13,x + cos(x),tensor(0.5505),0.33326904140366964
 Nguyen-6_61_14,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_15,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_61_16,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_61_17,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_61_18,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_19,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_61_20,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_61_21,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_61_22,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_23,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_24,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_61_25,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_26,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_61_27,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_28,x + sin(x**3),tensor(0.7346),0.869500031147811
 Nguyen-6_61_29,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_30,x*tanh(x) + x,tensor(0.7024),0.8204917706818031
 Nguyen-6_61_31,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_61_32,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_61_33,x**2 + cos(x),tensor(0.4018),-1.2162193025431907
 Nguyen-6_61_34,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_35,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_36,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_37,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_61_38,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_39,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_61_40,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_61_41,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_42,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_43,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_44,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_61_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6fba3d0>>
 Nguyen-6_61_46,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_47,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_61_48,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_49,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_50,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_51,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_61_52,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_53,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_54,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_61_55,atan(asinh(x)),tensor(0.6462),0.7001783270322222
 Nguyen-6_61_56,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_61_57,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_58,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_59,cosh(x),tensor(0.4018),-1.2171465814733593
 Nguyen-6_61_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b75991f0>>
 Nguyen-6_61_61,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_62,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c17a7f0>>
 Nguyen-6_61_64,x*cos(x),tensor(0.6275),0.6475952805672764
 Nguyen-6_61_65,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_66,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_61_67,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_61_68,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_69,x**3,tensor(0.5882),0.5097302138956861
 Nguyen-6_61_70,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_61_71,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_61_72,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_73,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_74,sin(x)**3,tensor(0.5627),0.3959785693889152
 Nguyen-6_61_75,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_61_76,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_77,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_61_78,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_79,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_80,x*(x + tanh(1)),tensor(0.6286),0.650815042009128
 Nguyen-6_61_81,x*exp(x) + x,tensor(0.6553),0.7232251532130066
 Nguyen-6_61_82,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_83,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_84,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_61_85,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_86,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_87,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_61_88,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_61_89,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_61_90,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_91,x*sinh(1),tensor(0.7228),0.8529086924509044
 Nguyen-6_61_92,x**3*atan(2) + x,tensor(0.7180),0.8456739507941595
 Nguyen-6_61_93,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_94,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_61_95,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_96,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_61_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c17a250>>
 Nguyen-6_61_98,x + cos(1),tensor(0.6419),0.6888257399302522
 Nguyen-6_61_99,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_61_100,asinh(2*x),tensor(0.7747),0.9153934274526482
 Nguyen-6_61_101,x**3 + tan(x),tensor(0.6744),0.7669608567597463
 Nguyen-6_61_102,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_61_103,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_61_104,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_105,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_61_106,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_107,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_61_108,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_109,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_61_110,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_61_111,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_61_112,atanh(x),tensor(0.7069),0.8280045650443191
 Nguyen-6_61_113,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_61_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc7741b55b0>>
 Nguyen-6_61_115,tanh(x) + atanh(x),tensor(0.6265),0.644431304504838
 Nguyen-6_61_116,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_117,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_118,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_119,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_120,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_121,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_61_122,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_61_123,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_124,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_61_125,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_61_126,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_61_127,x + atanh(x),tensor(0.5933),0.5301206945104853
 Nguyen-6_62_0,x + cos(asinh(x)),tensor(0.5472),0.315438356105294
 Nguyen-6_62_1,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_2,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_3,x*sin(x) + x,tensor(0.6966),0.8102969598035094
 Nguyen-6_62_4,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_5,x**4,tensor(0.5009),0.00728806201029919
 Nguyen-6_62_6,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_62_7,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_62_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4734dc0>>
 Nguyen-6_62_9,x*atan(x) + x,tensor(0.7012),0.8184923562345973
 Nguyen-6_62_10,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_62_11,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_62_12,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_13,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_62_14,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_62_15,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_16,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_62_17,x + cos(x),tensor(0.5505),0.33326904140366964
 Nguyen-6_62_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c252c10>>
 Nguyen-6_62_19,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_62_20,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_21,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_62_22,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_62_23,x + sin(x**2),tensor(0.6939),0.8053762652533175
 Nguyen-6_62_24,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_62_25,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_26,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_62_27,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_62_28,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_29,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_62_30,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_62_31,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_62_32,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_62_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b48f7850>>
 Nguyen-6_62_34,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_62_35,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_36,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_62_37,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_38,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_62_39,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_40,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_62_41,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_42,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_43,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_62_44,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_62_45,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_46,x*cos(x) + x,tensor(0.7657),0.9064065703800361
 Nguyen-6_62_47,acos(x),tensor(0.3003),-4.427404620645664
 Nguyen-6_62_48,1,tensor(0.),0
 Nguyen-6_62_49,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_50,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_51,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_62_52,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_53,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_62_54,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_62_55,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_62_56,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_57,x + sin(asinh(x)),tensor(0.7445),0.8821919329425991
 Nguyen-6_62_58,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_62_59,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_62_60,x + cos(1),tensor(0.6419),0.6888257399302522
 Nguyen-6_62_61,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_62_62,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_62_63,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_64,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_62_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4734b20>>
 Nguyen-6_62_66,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_67,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_68,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_62_69,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_70,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_71,1,tensor(0.),0
 Nguyen-6_62_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c252e20>>
 Nguyen-6_62_73,2*sin(x),tensor(0.7525),0.8918703122649212
 Nguyen-6_62_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6fba100>>
 Nguyen-6_62_75,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_62_76,tanh(x),tensor(0.6538),0.7196516645264124
 Nguyen-6_62_77,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_62_78,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_62_79,tan(x) + asin(x),tensor(0.6001),0.5560384020805367
 Nguyen-6_62_80,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_81,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_62_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b44b47f0>>
 Nguyen-6_62_83,sin(sin(log(x))),tensor(0.),0
 Nguyen-6_62_84,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_85,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_62_86,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_87,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_62_88,tanh(x)*atanh(x),tensor(0.4795),-0.17823077431449375
 Nguyen-6_62_89,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_62_90,x + asin(x),tensor(0.6677),0.7522353016576455
 Nguyen-6_62_91,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_92,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_62_93,x + cos(x),tensor(0.5505),0.33326904140366964
 Nguyen-6_62_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6fbaee0>>
 Nguyen-6_62_95,atanh(x),tensor(0.7069),0.8280045650443191
 Nguyen-6_62_96,tanh(x**3),tensor(0.5794),0.47311428451934057
 Nguyen-6_62_97,x*(x + 2),tensor(0.7600),0.9002485115631922
 Nguyen-6_62_98,x + sin(x**3),tensor(0.7346),0.869500031147811
 Nguyen-6_62_99,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_62_100,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_101,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_62_102,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_62_103,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_104,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_62_105,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_62_106,x**5,tensor(0.5558),0.361295304632829
 Nguyen-6_62_107,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_62_108,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_109,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_62_110,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_111,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_112,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_113,x**2*sin(x) + x,tensor(0.7353),0.8704572848123013
 Nguyen-6_62_114,tanh(x),tensor(0.6538),0.7196516645264124
 Nguyen-6_62_115,tan(x) + tanh(x),tensor(0.6788),0.7760442908260987
 Nguyen-6_62_116,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_62_117,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_62_118,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_62_119,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_120,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_121,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_62_122,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_123,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_124,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_62_125,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_62_126,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_62_127,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_63_0,x**2 + tan(x),tensor(0.7316),0.8654609658679027
 Nguyen-6_63_1,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_2,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_3,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_63_4,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_63_5,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_6,atanh(x),tensor(0.7069),0.8280045650443191
 Nguyen-6_63_7,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_63_8,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_63_9,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_63_10,atanh(x),tensor(0.7069),0.8280045650443191
 Nguyen-6_63_11,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_63_12,atanh(x),tensor(0.7069),0.8280045650443191
 Nguyen-6_63_13,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_63_14,sin(x)**5,tensor(0.5302),0.21493740746781365
 Nguyen-6_63_15,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_63_16,atanh(x),tensor(0.7069),0.8280045650443191
 Nguyen-6_63_17,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_63_18,sin(3*x),tensor(0.6454),0.69825895344037
 Nguyen-6_63_19,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_63_20,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_63_21,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_63_22,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_63_23,x + sin(x**2),tensor(0.6939),0.8053762652533175
 Nguyen-6_63_24,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_63_25,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_63_26,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_63_27,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_63_28,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_63_29,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_63_30,x + asin(x),tensor(0.6677),0.7522353016576455
 Nguyen-6_63_31,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_63_32,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_63_33,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_63_34,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_35,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_36,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_63_37,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_63_38,x + atanh(x),tensor(0.5933),0.5301206945104853
 Nguyen-6_63_39,x + sin(x**3),tensor(0.7346),0.869500031147811
 Nguyen-6_63_40,x + sin(x**3),tensor(0.7346),0.869500031147811
 Nguyen-6_63_41,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_63_42,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_63_43,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_44,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_45,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_63_46,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_63_47,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_63_48,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_63_49,atanh(x),tensor(0.7069),0.8280045650443191
 Nguyen-6_63_50,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_63_51,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_63_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b48f7fa0>>
 Nguyen-6_63_53,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_54,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_55,tan(x) + atanh(x),tensor(0.5358),0.24937337344121568
 Nguyen-6_63_56,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_57,x + cos(x),tensor(0.5505),0.33326904140366964
 Nguyen-6_63_58,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_63_59,tanh(x),tensor(0.6538),0.7196516645264124
 Nguyen-6_63_60,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_61,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_63_62,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_63,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_64,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_63_65,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_66,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_67,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_63_68,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_63_69,x + cosh(x),tensor(0.4762),-0.2100558125453531
 Nguyen-6_63_70,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_71,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_72,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_63_73,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_63_74,x + cosh(x),tensor(0.4762),-0.2100558125453531
 Nguyen-6_63_75,x + sin(x**2),tensor(0.6939),0.8053762652533175
 Nguyen-6_63_76,x + cos(x),tensor(0.5505),0.33326904140366964
 Nguyen-6_63_77,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_63_78,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_63_79,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_63_80,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_63_81,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_63_82,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_63_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b48f7ca0>>
 Nguyen-6_63_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b48f7880>>
 Nguyen-6_63_85,2*x,tensor(0.7120),0.8363927225279834
 Nguyen-6_63_86,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_63_87,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_63_88,asinh(x),tensor(0.6702),0.7579474933128918
 Nguyen-6_63_89,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_63_90,x*exp(-1),tensor(0.5580),0.3726507559872825
 Nguyen-6_63_91,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_63_92,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_63_93,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_63_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc7740f2040>>
 Nguyen-6_63_95,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_96,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_63_97,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_63_98,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_99,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_63_100,x*cos(1) + x,tensor(0.7681),0.9088301680774238
 Nguyen-6_63_101,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_63_102,atanh(x),tensor(0.7069),0.8280045650443191
 Nguyen-6_63_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c098ee0>>
 Nguyen-6_63_104,x + sin(2*x),tensor(0.6458),0.6993072091909284
 Nguyen-6_63_105,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_106,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_107,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_63_108,x*sin(1) + x,tensor(0.7422),0.8793606983527988
 Nguyen-6_63_109,x + cos(x**3),tensor(0.5282),0.20216073754788177
 Nguyen-6_63_110,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_63_111,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_63_112,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_63_113,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_63_114,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_63_115,x + sin(x),tensor(0.7337),0.8682543085728989
