Exponential Growth_6_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64175f40>>
Exponential Growth_6_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64175400>>
Exponential Growth_6_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d040>>
Exponential Growth_6_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d820>>
Exponential Growth_6_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d5b0>>
Exponential Growth_6_123,-x**2*cos(x) + x,tensor(0.0505),-352.36943641489
Exponential Growth_6_124,-x**2 + sin(x),tensor(0.0492),-372.9861058627915
Exponential Growth_6_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3a30>>
Exponential Growth_6_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f39a0>>
Exponential Growth_6_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3c40>>
Exponential Growth_7_0,cosh(2*x)/4,tensor(0.0654),-203.48471475201808
Exponential Growth_7_1,3*x**2/4,tensor(0.0608),-237.29915502173608
Exponential Growth_7_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f6411b610>>
Exponential Growth_7_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40634c0>>
Exponential Growth_7_4,x**2/4,tensor(0.0575),-267.3924156801385
Exponential Growth_7_5,(x + 2)*exp(x),tensor(0.0813),-126.60789958661823
Exponential Growth_7_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580a8580>>
Exponential Growth_7_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d970>>
Exponential Growth_7_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d730>>
Exponential Growth_7_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d280>>
Exponential Growth_7_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d370>>
Exponential Growth_7_11,2*x*cos(5),tensor(0.0554),-289.97343141754027
Exponential Growth_7_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41314c0>>
Exponential Growth_7_13,x*cos(x) + x,tensor(0.0525),-324.63928796325274
Exponential Growth_7_14,sqrt(x + 4),tensor(0.1496),-31.327549249929497
Exponential Growth_7_15,-x**3/3,tensor(0.0560),-283.06669043364724
Exponential Growth_7_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5841eac0>>
Exponential Growth_7_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5838bac0>>
Exponential Growth_7_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f35b0>>
Exponential Growth_7_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3130>>
Exponential Growth_7_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58235790>>
Exponential Growth_7_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582352b0>>
Exponential Growth_7_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58320c40>>
Exponential Growth_7_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58235be0>>
Exponential Growth_7_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58235a60>>
Exponential Growth_7_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58235820>>
Exponential Growth_7_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d8b0>>
Exponential Growth_7_27,(2*x + 2)/x,tensor(0.0060),-27347.827994644824
Exponential Growth_7_28,(x + cos(x))**2,tensor(0.0773),-141.51413118823587
Exponential Growth_7_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581a4f40>>
Exponential Growth_7_30,x**2*exp(8),tensor(0.0001),-60074526.30557817
Exponential Growth_7_31,log(x)/2,tensor(0.),0
Exponential Growth_7_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109880>>
Exponential Growth_7_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841091c0>>
Exponential Growth_7_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581c1d00>>
Exponential Growth_7_35,x*tan(1),tensor(0.0530),-318.2562463069881
Exponential Growth_7_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581c1df0>>
Exponential Growth_7_37,3*x**2 + x,tensor(0.0748),-152.17596560633206
Exponential Growth_7_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e178880>>
Exponential Growth_7_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e178100>>
Exponential Growth_7_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e178580>>
Exponential Growth_7_41,x + sqrt(x**2 + 1),tensor(0.0839),-118.16038302349682
Exponential Growth_7_42,x**4/4 + x,tensor(0.0554),-289.3284389653871
Exponential Growth_7_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40955e0>>
Exponential Growth_7_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581c1310>>
Exponential Growth_7_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581c1be0>>
Exponential Growth_7_46,4*x*acosh(x),tensor(0.),0
Exponential Growth_7_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa407bca0>>
Exponential Growth_7_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109d00>>
Exponential Growth_7_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159100>>
Exponential Growth_7_50,x/(x + 2),tensor(0.0535),-311.4500272482957
Exponential Growth_7_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa004042d00>>
Exponential Growth_7_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d5e0>>
Exponential Growth_7_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d0e20>>
Exponential Growth_7_54,sin(x) + asin(x),tensor(0.0512),-342.0349156619727
Exponential Growth_7_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d0c70>>
Exponential Growth_7_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa0040423d0>>
Exponential Growth_7_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa004042ca0>>
Exponential Growth_7_58,sinh(2*x)/2,tensor(0.0532),-315.64785920118993
Exponential Growth_7_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4116c10>>
Exponential Growth_7_60,2*x**2 - x,tensor(0.0677),-188.55781362799587
Exponential Growth_7_61,x**2 + 4,tensor(0.1115),-62.44252707480493
Exponential Growth_7_62,2*x**2 + 2,tensor(0.2040),-14.219847038145156
Exponential Growth_7_63,-x + 4*log(x),tensor(0.),0
Exponential Growth_7_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416ddf0>>
Exponential Growth_7_65,2*x**3*acos(x),tensor(0.0439),-474.05189622763083
Exponential Growth_7_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841099d0>>
Exponential Growth_7_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58320820>>
Exponential Growth_7_68,x + exp(sqrt(x)),tensor(0.),0
Exponential Growth_7_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5835ae50>>
Exponential Growth_7_70,2*x,tensor(0.0515),-338.03553009594225
Exponential Growth_7_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58147fd0>>
Exponential Growth_7_72,2*x**2 + cos(x),tensor(0.1037),-73.63516561520498
Exponential Growth_7_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4095430>>
Exponential Growth_7_74,3*x**3 + tan(x),tensor(0.0466),-417.29533793843746
Exponential Growth_7_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820d7c0>>
Exponential Growth_7_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58070bb0>>
Exponential Growth_7_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580708e0>>
Exponential Growth_7_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58070160>>
Exponential Growth_7_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580707f0>>
Exponential Growth_7_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580704c0>>
Exponential Growth_7_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131b50>>
Exponential Growth_7_82,x*(3*x + 5),tensor(0.0470),-410.56715915042685
Exponential Growth_7_83,x**2*sin(5),tensor(0.0504),-354.1666269811895
Exponential Growth_7_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131d30>>
Exponential Growth_7_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131b20>>
Exponential Growth_7_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41311c0>>
Exponential Growth_7_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41319d0>>
Exponential Growth_7_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41314f0>>
Exponential Growth_7_89,sin(x)*cos(x),tensor(0.0553),-291.2900597660302
Exponential Growth_7_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131be0>>
Exponential Growth_7_91,3*x + 2,tensor(0.0823),-123.49254581301109
Exponential Growth_7_92,2*x**2*acos(x),tensor(0.0700),-175.334506795094
Exponential Growth_7_93,8*log(x),tensor(0.),0
Exponential Growth_7_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580a85e0>>
Exponential Growth_7_95,x*(x + cos(x)),tensor(0.0616),-230.73553930854993
Exponential Growth_7_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580a8820>>
Exponential Growth_7_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580a8880>>
Exponential Growth_7_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580a8be0>>
Exponential Growth_7_99,exp(x + 4),tensor(0.0026),-147882.5389371651
Exponential Growth_7_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131430>>
Exponential Growth_7_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131040>>
Exponential Growth_7_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131d60>>
Exponential Growth_7_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131910>>
Exponential Growth_7_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131a90>>
Exponential Growth_7_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f92b0>>
Exponential Growth_7_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9190>>
Exponential Growth_7_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9a60>>
Exponential Growth_7_108,tan(x/8),tensor(0.0559),-284.4718704606273
Exponential Growth_7_109,sin(x),tensor(0.0548),-296.99146702227154
Exponential Growth_7_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581a4a90>>
Exponential Growth_7_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820df10>>
Exponential Growth_7_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581470d0>>
Exponential Growth_7_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581477c0>>
Exponential Growth_7_114,x + sin(x) + 1,tensor(0.0714),-167.9002776205646
Exponential Growth_7_115,x**2 + x + exp(x),tensor(0.0842),-117.15566884181075
Exponential Growth_7_116,1/(3*x),tensor(0.0293),-1097.6201509750015
Exponential Growth_7_117,sin(x)/3,tensor(0.0557),-286.09431532170254
Exponential Growth_7_118,1/(2*x**2),tensor(0.0003),-12708460.54176807
Exponential Growth_7_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4116e20>>
Exponential Growth_7_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109c10>>
Exponential Growth_7_121,x*(x**3 + x + 4),tensor(0.0489),-377.9810607923787
Exponential Growth_7_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9340>>
Exponential Growth_7_123,log(x + 5),tensor(0.1126),-61.16402555700074
Exponential Growth_7_124,2*x**4,tensor(0.0633),-217.80236366605047
Exponential Growth_7_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40f78e0>>
Exponential Growth_7_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41ad040>>
Exponential Growth_7_127,x + acos(x) + 5,tensor(0.0469),-412.4161826759893
Exponential Growth_8_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840b85e0>>
Exponential Growth_8_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109e20>>
Exponential Growth_8_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109130>>
Exponential Growth_8_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841095b0>>
Exponential Growth_8_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109280>>
Exponential Growth_8_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109490>>
Exponential Growth_8_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109c40>>
Exponential Growth_8_7,x*(x**4 + 1),tensor(0.0533),-314.62468138153787
Exponential Growth_8_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4072b20>>
Exponential Growth_8_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4072370>>
Exponential Growth_8_10,-x**4/8,tensor(0.0555),-288.8069758006836
Exponential Growth_8_11,1/(1 - x),tensor(0.0369),-681.7459729602714
Exponential Growth_8_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416d8e0>>
Exponential Growth_8_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159880>>
Exponential Growth_8_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159460>>
Exponential Growth_8_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175a00>>
Exponential Growth_8_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175cd0>>
Exponential Growth_8_17,-5*x/2,tensor(0.0512),-342.4140677561189
Exponential Growth_8_18,-exp(x),tensor(0.0406),-557.1309339105491
Exponential Growth_8_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0dbd60>>
Exponential Growth_8_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0dbb80>>
Exponential Growth_8_21,-cos(2*x)/2,tensor(0.0523),-326.91884024467316
Exponential Growth_8_22,2*x + exp(x),tensor(0.0642),-211.13720311810476
Exponential Growth_8_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175700>>
Exponential Growth_8_24,x*cos(x + 4)/4,tensor(0.0571),-272.1745703412498
Exponential Growth_8_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40951f0>>
Exponential Growth_8_26,log(x**3 + 1),tensor(0.0526),-323.0502414444604
Exponential Growth_8_27,4*x**2*(x + 1),tensor(0.0680),-186.96555911927462
Exponential Growth_8_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d0550>>
Exponential Growth_8_29,-4*x + 2*log(x),tensor(0.),0
Exponential Growth_8_30,4*x*(x + 3),tensor(0.0238),-1679.5071929795265
Exponential Growth_8_31,x*(x + 1)**2,tensor(0.0650),-206.1138950511571
Exponential Growth_8_32,1/(5*x),tensor(0.0395),-590.5431123075722
Exponential Growth_8_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131460>>
Exponential Growth_8_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e178760>>
Exponential Growth_8_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1788b0>>
Exponential Growth_8_36,1/(6*x**4),tensor(8.6538e-08),-133530962814566.52
Exponential Growth_8_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3940>>
Exponential Growth_8_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3a90>>
Exponential Growth_8_39,2*x**3,tensor(0.0537),-309.9852990656793
Exponential Growth_8_40,x + exp(x),tensor(0.0746),-153.0009545817808
Exponential Growth_8_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d0df0>>
Exponential Growth_8_42,x*sqrt(x + 3),tensor(0.0541),-304.6838014015331
Exponential Growth_8_43,x*(x + tan(5)),tensor(0.0510),-344.94486171688595
Exponential Growth_8_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84109d90>>
Exponential Growth_8_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159730>>
Exponential Growth_8_46,asinh(x + 5),tensor(0.2030),-14.405877282656803
Exponential Growth_8_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40f7820>>
Exponential Growth_8_48,-x + sin(x),tensor(0.0560),-283.2656512681754
Exponential Growth_8_49,2*tan(x),tensor(0.0493),-371.4488649645018
Exponential Growth_8_50,x*acos(x),tensor(0.0469),-412.2618691586539
Exponential Growth_8_51,-2/x**(4/3),tensor(0.),0
Exponential Growth_8_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9610>>
Exponential Growth_8_53,2*x*log(x),tensor(0.),0
Exponential Growth_8_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4092670>>
Exponential Growth_8_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416d2b0>>
Exponential Growth_8_56,-2*x,tensor(0.0529),-319.41928307699897
Exponential Growth_8_57,sqrt(1 - x**2),tensor(0.0737),-157.10625338868408
Exponential Growth_8_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58235190>>
Exponential Growth_8_59,acosh(x + 1),tensor(0.),0
Exponential Growth_8_60,(x + 2)/x,tensor(0.0060),-27570.2897483773
Exponential Growth_8_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417ff70>>
Exponential Growth_8_62,x**3*(x + 1/x),tensor(0.0664),-196.4966111278407
Exponential Growth_8_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415e760>>
Exponential Growth_8_64,(x + 26)*exp(x),tensor(0.0055),-32166.212645773845
Exponential Growth_8_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416d1f0>>
Exponential Growth_8_66,3*x**4/8,tensor(0.0574),-269.1119962215228
Exponential Growth_8_67,x*asinh(2*x),tensor(0.0670),-193.11344491828424
Exponential Growth_8_68,5*x*log(x) + 5*x,tensor(0.),0
Exponential Growth_8_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415bee0>>
Exponential Growth_8_70,x/(x + tan(x)),tensor(0.0656),-202.1896602675544
Exponential Growth_8_71,2*atanh(x),tensor(0.0475),-400.5428186012504
Exponential Growth_8_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841dce80>>
Exponential Growth_8_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581c1430>>
Exponential Growth_8_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581c19a0>>
Exponential Growth_8_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4072f10>>
Exponential Growth_8_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0db2e0>>
Exponential Growth_8_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0db9d0>>
Exponential Growth_8_78,2*exp(x),tensor(0.1151),-58.11735673941192
Exponential Growth_8_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175130>>
Exponential Growth_8_80,0,tensor(0.),0
Exponential Growth_8_81,x**2*exp(x) + x,tensor(0.0601),-243.3271978096276
Exponential Growth_8_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159070>>
Exponential Growth_8_83,x*(x + acosh(x)),tensor(0.),0
Exponential Growth_8_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4095100>>
Exponential Growth_8_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40952e0>>
Exponential Growth_8_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e178070>>
Exponential Growth_8_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1783d0>>
Exponential Growth_8_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e178190>>
Exponential Growth_8_89,15,tensor(0.),0
Exponential Growth_8_90,3,tensor(0.),0
Exponential Growth_8_91,x*(-x - 3),tensor(0.0456),-437.207201293096
Exponential Growth_8_92,2*tanh(x),tensor(0.0526),-323.28810402864525
Exponential Growth_8_93,x*(x**4 + 5),tensor(0.0379),-641.7566186005575
Exponential Growth_8_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58070b50>>
Exponential Growth_8_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580707c0>>
Exponential Growth_8_96,x*(x + acos(sqrt(x))),tensor(0.),0
Exponential Growth_8_97,1/(3*x**2),tensor(0.0004),-5643826.495219575
Exponential Growth_8_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2676d3d0>>
Exponential Growth_8_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9e50>>
Exponential Growth_8_100,2*x + acos(x),tensor(0.1058),-70.43996291039163
Exponential Growth_8_101,20*x**2,tensor(0.0240),-1657.4942505740084
Exponential Growth_8_102,x**2*(x - 4),tensor(0.0370),-675.5406412743744
Exponential Growth_8_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d0fa0>>
Exponential Growth_8_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820de80>>
Exponential Growth_8_105,x*(sin(x) + 5),tensor(0.0419),-521.975344924989
Exponential Growth_8_106,x/(x + 2),tensor(0.0535),-311.4500272482957
Exponential Growth_8_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175760>>
Exponential Growth_8_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580703d0>>
Exponential Growth_8_109,4*sqrt(x) + 4*x*acos(x),tensor(0.),0
Exponential Growth_8_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415b6a0>>
Exponential Growth_8_111,(x + 1)**2,tensor(0.0805),-129.57127677271927
Exponential Growth_8_112,-5*log(x),tensor(0.),0
Exponential Growth_8_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e178730>>
Exponential Growth_8_114,-25*x,tensor(0.0116),-7201.196956308758
Exponential Growth_8_115,x*(x + 3),tensor(0.0520),-331.192666917833
Exponential Growth_8_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f99d0>>
Exponential Growth_8_117,2*x**2*(x - 1),tensor(0.0437),-478.14583001757336
Exponential Growth_8_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f98b0>>
Exponential Growth_8_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4131610>>
Exponential Growth_8_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d0ac0>>
Exponential Growth_8_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d0760>>
Exponential Growth_8_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840d5d60>>
Exponential Growth_8_123,3*exp(x),tensor(0.0882),-105.94395619505578
Exponential Growth_8_124,x**3*sinh(x),tensor(0.0601),-243.23636618177883
Exponential Growth_8_125,4*x*asinh(x),tensor(0.0813),-126.64529154349103
Exponential Growth_8_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4072ac0>>
Exponential Growth_8_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8407aac0>>
Exponential Growth_9_0,6*sqrt(x),tensor(0.),0
Exponential Growth_9_1,x**2 + 3*x,tensor(0.0520),-331.192666917833
Exponential Growth_9_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841decd0>>
Exponential Growth_9_3,1,tensor(0.),0
Exponential Growth_9_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4074400>>
Exponential Growth_9_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40f7430>>
Exponential Growth_9_6,x**3 + 6,tensor(0.0561),-281.6898850628022
Exponential Growth_9_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417f070>>
Exponential Growth_9_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415e220>>
Exponential Growth_9_9,-x**2 + x,tensor(0.0490),-375.8984661369888
Exponential Growth_9_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa0040a1ac0>>
Exponential Growth_9_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416d8b0>>
Exponential Growth_9_12,sqrt(x) + x,tensor(0.),0
Exponential Growth_9_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840fcc40>>
Exponential Growth_9_14,x*(x + 2),tensor(0.0570),-272.79493887735055
Exponential Growth_9_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841363a0>>
Exponential Growth_9_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84136f10>>
Exponential Growth_9_17,sin(x)**(-2),tensor(0.0001),-50878291.5036486
