 Nguyen-5_15_110,x*(5*x + exp(x)),tensor(0.0974),-84.90136066810673
 Nguyen-5_15_111,sin(x)/cos(x),tensor(0.2667),-6.559121809941734
 Nguyen-5_15_112,tan(x) + asin(x),tensor(0.2113),-12.93294216759896
 Nguyen-5_15_113,x + 1/2,tensor(0.2046),-14.115306995570494
 Nguyen-5_15_114,3*sinh(x),tensor(0.1752),-21.173042180053745
 Nguyen-5_15_115,x*(x**2 + x),tensor(0.2179),-11.882289070531037
 Nguyen-5_15_116,2*x**2 - x,tensor(0.1581),-27.347280643769576
 Nguyen-5_15_117,x**2/21,tensor(0.2609),-7.0285409285454605
 Nguyen-5_15_118,log(x + 1),tensor(0.2865),-5.201046147671446
 Nguyen-5_15_119,sinh(x)**2,tensor(0.2017),-14.655337096656682
 Nguyen-5_15_120,x + exp(3*x),tensor(0.0565),-278.0121261499227
 Nguyen-5_15_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc44ce50>>
 Nguyen-5_15_122,x*(2*x**2 + x),tensor(0.2115),-12.901054813801117
 Nguyen-5_15_123,x**3*(x + 2),tensor(0.2277),-10.50039622332783
 Nguyen-5_15_124,1 - sin(x),tensor(0.1485),-31.892570598388062
 Nguyen-5_15_125,x*cos(8),tensor(0.2574),-7.3196292471973035
 Nguyen-5_15_126,x*sin(x + 2),tensor(0.3064),-4.123612002647651
 Nguyen-5_15_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982cf040>>
 Nguyen-5_16_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b0a60>>
 Nguyen-5_16_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d5e070>>
 Nguyen-5_16_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d5ed90>>
 Nguyen-5_16_3,-x**3/9,tensor(0.2610),-7.015494874044961
 Nguyen-5_16_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b083f220>>
 Nguyen-5_16_5,2*x*sin(5),tensor(0.1748),-21.296442904785795
 Nguyen-5_16_6,-x**2/2 + 2*x,tensor(0.2538),-7.642636203183391
 Nguyen-5_16_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0326d0>>
 Nguyen-5_16_8,x**2 - sin(x),tensor(0.1877),-17.724144078914644
 Nguyen-5_16_9,x*(-x*cos(x) + x),tensor(0.2471),-8.287149064993883
 Nguyen-5_16_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981df940>>
 Nguyen-5_16_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e61e80>>
 Nguyen-5_16_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998225af0>>
 Nguyen-5_16_13,2*x**2 - 4*x,tensor(0.1048),-71.9503101533672
 Nguyen-5_16_14,x**2*cosh(3),tensor(0.0671),-192.18543494428508
 Nguyen-5_16_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f5cd0>>
 Nguyen-5_16_16,-x + exp(x),tensor(0.1487),-31.776013367156246
 Nguyen-5_16_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301ecac0>>
 Nguyen-5_16_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982209d0>>
 Nguyen-5_16_19,tan(2*x)/4,tensor(0.0051),-37833.2823345295
 Nguyen-5_16_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982cfbb0>>
 Nguyen-5_16_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec7940>>
 Nguyen-5_16_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102f10>>
 Nguyen-5_16_23,asin(x - 4),tensor(0.),0
 Nguyen-5_16_24,x*tan(3),tensor(0.2576),-7.308224001175542
 Nguyen-5_16_25,x**5*(x + 1),tensor(0.2436),-8.637589737242163
 Nguyen-5_16_26,-2*x,tensor(0.1716),-22.28965399275008
 Nguyen-5_16_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0eb9100>>
 Nguyen-5_16_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c3d0>>
 Nguyen-5_16_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c460>>
 Nguyen-5_16_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300b1670>>
 Nguyen-5_16_31,8*sin(x),tensor(0.0897),-101.94156338315821
 Nguyen-5_16_32,x*(x + tan(1)),tensor(0.2106),-13.055781557216486
 Nguyen-5_16_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a9fd0>>
 Nguyen-5_16_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958068340>>
 Nguyen-5_16_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c1c0>>
 Nguyen-5_16_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810cb80>>
 Nguyen-5_16_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c850>>
 Nguyen-5_16_38,sin(x + 2),tensor(0.1708),-22.582750243613617
 Nguyen-5_16_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc68fd60>>
 Nguyen-5_16_40,x*(3*x - 1),tensor(0.1365),-38.9868838067339
 Nguyen-5_16_41,x*(x - 2)*exp(x),tensor(0.1847),-18.48629985490826
 Nguyen-5_16_42,acosh(x + 1),tensor(0.),0
 Nguyen-5_16_43,x**2 + 2,tensor(0.1027),-75.32061686404813
 Nguyen-5_16_44,tan(x)**3,tensor(0.2321),-9.94204426330078
 Nguyen-5_16_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c31f0>>
 Nguyen-5_16_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f880>>
 Nguyen-5_16_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0181910>>
 Nguyen-5_16_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0181b20>>
 Nguyen-5_16_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695814a700>>
 Nguyen-5_16_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6d5c40>>
 Nguyen-5_16_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6d5be0>>
 Nguyen-5_16_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc195ac0>>
 Nguyen-5_16_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc195910>>
 Nguyen-5_16_54,sinh(x)/2,tensor(0.2781),-5.738509015285429
 Nguyen-5_16_55,x + cos(x + 2),tensor(0.3486),-2.492488222087567
 Nguyen-5_16_56,4*x + 1,tensor(0.1236),-49.28862336183508
 Nguyen-5_16_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009b9d0>>
 Nguyen-5_16_58,x + asin(x),tensor(0.2266),-10.6460410295518
 Nguyen-5_16_59,x/(x + 2),tensor(0.2986),-4.514990304519595
 Nguyen-5_16_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1da6850>>
 Nguyen-5_16_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581abbb0>>
 Nguyen-5_16_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901a4eb0>>
 Nguyen-5_16_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc15fcd0>>
 Nguyen-5_16_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ac9d0>>
 Nguyen-5_16_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d5e6d0>>
 Nguyen-5_16_66,x**3/3 + sin(x),tensor(0.2735),-6.056309397354331
 Nguyen-5_16_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998118fa0>>
 Nguyen-5_16_68,2*x*(x + 2),tensor(0.1301),-43.684753390505406
 Nguyen-5_16_69,(x + 1)/x,tensor(0.0145),-4588.8489753502045
 Nguyen-5_16_70,x + 5,tensor(0.0608),-237.7790950660555
 Nguyen-5_16_71,(x + 5)*sin(x),tensor(0.1309),-43.1036202990252
 Nguyen-5_16_72,x*(x + tan(1)),tensor(0.2106),-13.055781557216486
 Nguyen-5_16_73,-x + log(x + 1),tensor(0.3123),-3.8480679408345813
 Nguyen-5_16_74,tanh(x + 2),tensor(0.1642),-24.925950521698674
 Nguyen-5_16_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982f1820>>
 Nguyen-5_16_76,x*sin(5),tensor(0.2174),-11.966119487935286
 Nguyen-5_16_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc025340>>
 Nguyen-5_16_78,cos(2*x),tensor(0.1984),-15.315580962882837
 Nguyen-5_16_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc63ad90>>
 Nguyen-5_16_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc63ac70>>
 Nguyen-5_16_81,(x**2 + 4*x)**3,tensor(0.0121),-6717.5405322271
 Nguyen-5_16_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc63a370>>
 Nguyen-5_16_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073a60>>
 Nguyen-5_16_84,-2*x + cos(x)/x,tensor(0.0146),-4550.527121680312
 Nguyen-5_16_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c09a0>>
 Nguyen-5_16_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0eb9af0>>
 Nguyen-5_16_87,5*x**3/3,tensor(0.2672),-6.523703197448789
 Nguyen-5_16_88,-cosh(x),tensor(0.4641),-0.33344255545049517
 Nguyen-5_16_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818c3d0>>
 Nguyen-5_16_90,(4*x + atan(x))*log(x),tensor(0.),0
 Nguyen-5_16_91,-x + 3*log(x),tensor(0.),0
 Nguyen-5_16_92,-x - cos(x),tensor(0.2795),-5.6458991314559315
 Nguyen-5_16_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69f8123c10>>
 Nguyen-5_16_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6ccfd0>>
 Nguyen-5_16_95,3*x**2 - x,tensor(0.1365),-38.9868838067339
 Nguyen-5_16_96,x**2 + x - sin(x),tensor(0.2138),-12.526659560451892
 Nguyen-5_16_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813bd30>>
 Nguyen-5_16_98,x + 2*log(x),tensor(0.),0
 Nguyen-5_16_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818c3a0>>
 Nguyen-5_16_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc025eb0>>
 Nguyen-5_16_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f5430>>
 Nguyen-5_16_102,exp(x) + cos(x),tensor(0.1138),-59.6136711755968
 Nguyen-5_16_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0eb9bb0>>
 Nguyen-5_16_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc120130>>
 Nguyen-5_16_105,sin(x + 5),tensor(0.5288),0.2059636851501545
 Nguyen-5_16_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66ce80>>
 Nguyen-5_16_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c820>>
 Nguyen-5_16_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c3880>>
 Nguyen-5_16_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c3280>>
 Nguyen-5_16_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0326a0>>
 Nguyen-5_16_111,x + asin(x),tensor(0.2266),-10.6460410295518
 Nguyen-5_16_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc63a310>>
 Nguyen-5_16_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc63ab50>>
 Nguyen-5_16_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016aac0>>
 Nguyen-5_16_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a5e0>>
 Nguyen-5_16_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980586d0>>
 Nguyen-5_16_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998058d90>>
 Nguyen-5_16_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998058b80>>
 Nguyen-5_16_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998058730>>
 Nguyen-5_16_120,-2*tanh(x),tensor(0.1837),-18.743752864323667
 Nguyen-5_16_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0329a0>>
 Nguyen-5_16_122,x**3,tensor(0.2745),-5.988216162315392
 Nguyen-5_16_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980add60>>
 Nguyen-5_16_124,x*(x - 1)**2,tensor(0.2983),-4.532535695276746
 Nguyen-5_16_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b083f0d0>>
 Nguyen-5_16_126,1,tensor(0.),0
 Nguyen-5_16_127,x + tanh(x**4),tensor(0.2416),-8.851803415051336
 Nguyen-5_17_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982527f0>>
 Nguyen-5_17_1,(x + 1)/x,tensor(0.0145),-4588.8489753502045
 Nguyen-5_17_2,9*x**4 + x,tensor(0.0946),-90.59442127499952
 Nguyen-5_17_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300b11c0>>
 Nguyen-5_17_4,x**2*cos(3)/3,tensor(0.2829),-5.424691916577492
 Nguyen-5_17_5,x*(x*log(x) + 2*x),tensor(0.),0
 Nguyen-5_17_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982f1b20>>
 Nguyen-5_17_7,-5*x**2 + x,tensor(0.1877),-17.723159389466304
 Nguyen-5_17_8,x**2*exp(x),tensor(0.2019),-14.622183871365898
 Nguyen-5_17_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280c0280>>
 Nguyen-5_17_10,-4*sinh(x),tensor(0.1095),-65.1730932713981
 Nguyen-5_17_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc19a610>>
 Nguyen-5_17_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc15e070>>
 Nguyen-5_17_13,log(6*x**2),tensor(0.1495),-31.350673113959452
 Nguyen-5_17_14,x**5/5 + x,tensor(0.2738),-6.034951637284906
 Nguyen-5_17_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998220ac0>>
 Nguyen-5_17_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a0a0>>
 Nguyen-5_17_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695814a910>>
 Nguyen-5_17_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a280>>
 Nguyen-5_17_19,x*asinh(x) + x,tensor(0.2231),-11.119874611076831
 Nguyen-5_17_20,sin(2*x)/2,tensor(0.2796),-5.6397032637124855
 Nguyen-5_17_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc68f2e0>>
 Nguyen-5_17_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc68f100>>
 Nguyen-5_17_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc68fc10>>
 Nguyen-5_17_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0327f0>>
 Nguyen-5_17_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032b20>>
 Nguyen-5_17_26,-x*sin(1),tensor(0.2232),-11.109890478280906
 Nguyen-5_17_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813b4f0>>
 Nguyen-5_17_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032ac0>>
 Nguyen-5_17_29,cos(x) + sinh(x),tensor(0.1729),-21.884082257935503
 Nguyen-5_17_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818cf10>>
 Nguyen-5_17_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ad7c0>>
 Nguyen-5_17_32,x,tensor(0.2763),-5.863033147020042
 Nguyen-5_17_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ad220>>
 Nguyen-5_17_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280adb20>>
 Nguyen-5_17_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009bdf0>>
 Nguyen-5_17_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009b940>>
 Nguyen-5_17_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009baf0>>
 Nguyen-5_17_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009b7c0>>
 Nguyen-5_17_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143a60>>
 Nguyen-5_17_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143d90>>
 Nguyen-5_17_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143eb0>>
 Nguyen-5_17_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143e50>>
 Nguyen-5_17_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143040>>
 Nguyen-5_17_44,(x*cos(x) + x)**2,tensor(0.1497),-31.269609274498414
 Nguyen-5_17_45,acosh(x + 4),tensor(0.1123),-61.50030695022436
 Nguyen-5_17_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280734f0>>
 Nguyen-5_17_47,x**2/(x + 3),tensor(0.2414),-8.875672274558907
 Nguyen-5_17_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073c40>>
 Nguyen-5_17_49,x**3*cos(4),tensor(0.2461),-8.389018514084293
 Nguyen-5_17_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1da6e50>>
 Nguyen-5_17_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80a8760>>
 Nguyen-5_17_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80a8d00>>
 Nguyen-5_17_53,5*x**7/6,tensor(0.2694),-6.356730354107912
 Nguyen-5_17_54,1,tensor(0.),0
 Nguyen-5_17_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80e6cd0>>
 Nguyen-5_17_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156610>>
 Nguyen-5_17_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156250>>
 Nguyen-5_17_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156ee0>>
 Nguyen-5_17_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156c70>>
 Nguyen-5_17_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156940>>
 Nguyen-5_17_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009bc40>>
 Nguyen-5_17_62,log(x) + 4,tensor(0.),0
 Nguyen-5_17_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e009b430>>
 Nguyen-5_17_64,5*x**2/2,tensor(0.1591),-26.94367663166078
 Nguyen-5_17_65,3*asin(x),tensor(0.1663),-24.129276624160667
 Nguyen-5_17_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c37c0>>
 Nguyen-5_17_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102310>>
 Nguyen-5_17_68,x*sin(x + 2),tensor(0.3064),-4.123612002647651
 Nguyen-5_17_69,2*x + cos(x),tensor(0.1636),-25.119643300091823
 Nguyen-5_17_70,x*sin(2) + x,tensor(0.2408),-8.942306968390012
 Nguyen-5_17_71,x + sin(3),tensor(0.2515),-7.855886300874417
 Nguyen-5_17_72,8*x**5/5,tensor(0.2685),-6.4199440405509876
 Nguyen-5_17_73,acosh(x + 2),tensor(0.1481),-32.08751778958363
 Nguyen-5_17_74,x**2*cos(5),tensor(0.2476),-8.229343392794728
 Nguyen-5_17_75,2*x**3 + 4,tensor(0.0719),-165.82633694208738
 Nguyen-5_17_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013bd90>>
 Nguyen-5_17_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc195d60>>
 Nguyen-5_17_78,sin(x) + 1/5,tensor(0.2436),-8.643672441030537
 Nguyen-5_17_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80a8b80>>
 Nguyen-5_17_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980c4ca0>>
 Nguyen-5_17_81,sin(x),tensor(0.2781),-5.735913448454307
 Nguyen-5_17_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a250>>
 Nguyen-5_17_83,5*cosh(x),tensor(0.0528),-321.41613479811684
 Nguyen-5_17_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810cdc0>>
 Nguyen-5_17_85,x*acos(x) + x,tensor(0.2267),-10.641088883129726
 Nguyen-5_17_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c3a0>>
 Nguyen-5_17_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc572ca0>>
 Nguyen-5_17_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998220e50>>
 Nguyen-5_17_89,x**2/cos(2),tensor(0.3186),-3.573260313645682
 Nguyen-5_17_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d823a0>>
 Nguyen-5_17_91,x,tensor(0.2763),-5.863033147020042
 Nguyen-5_17_92,-log(cos(x)),tensor(0.2327),-9.867331331081866
 Nguyen-5_17_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc68f340>>
 Nguyen-5_17_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810c9a0>>
 Nguyen-5_17_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990131d30>>
 Nguyen-5_17_96,x**5/25,tensor(0.2642),-6.757557566977024
 Nguyen-5_17_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b0c10>>
 Nguyen-5_17_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc195130>>
 Nguyen-5_17_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc195640>>
 Nguyen-5_17_100,x**2*log(2),tensor(0.2264),-10.674278190871975
 Nguyen-5_17_101,x**5 + log(x),tensor(0.),0
 Nguyen-5_17_102,(x - 5)/x,tensor(0.0030),-113969.9431865297
 Nguyen-5_17_103,2 - cos(x),tensor(0.1491),-31.550343927970673
 Nguyen-5_17_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec79d0>>
 Nguyen-5_17_105,2*x + log(x + 1),tensor(0.1741),-21.508380850754953
 Nguyen-5_17_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005dc10>>
 Nguyen-5_17_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981df7c0>>
 Nguyen-5_17_108,8*x**2 + x,tensor(0.0806),-129.23243941005674
 Nguyen-5_17_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b280fdf0>>
 Nguyen-5_17_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a0730>>
 Nguyen-5_17_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f5f70>>
 Nguyen-5_17_112,-x**7/7,tensor(0.2619),-6.941406389186401
 Nguyen-5_17_113,2*x + 2,tensor(0.1120),-61.865734818961535
 Nguyen-5_17_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820f400>>
 Nguyen-5_17_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998295e80>>
 Nguyen-5_17_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f2d30>>
 Nguyen-5_17_117,3*x**2 + x,tensor(0.1490),-31.595943921002444
 Nguyen-5_17_118,sin(x)*cos(x)/2,tensor(0.2747),-5.971988593407769
 Nguyen-5_17_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982edb20>>
 Nguyen-5_17_120,5*tanh(x),tensor(0.1454),-33.53597894438236
 Nguyen-5_17_121,x*sin(x + 4),tensor(0.2618),-6.951271522139303
 Nguyen-5_17_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66c430>>
 Nguyen-5_17_123,x/(x**2 + x),tensor(0.0418),-525.4060963562722
 Nguyen-5_17_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc63a190>>
 Nguyen-5_17_125,x + cos(4*x),tensor(0.2608),-7.033716682568972
 Nguyen-5_17_126,zoo,tensor(0.),0
 Nguyen-5_17_127,5*x**2/2,tensor(0.1591),-26.94367663166078
 Nguyen-5_18_0,4*x*sin(x),tensor(0.1340),-40.75608676301461
 Nguyen-5_18_1,5*x**6,tensor(0.1537),-29.303720675263232
 Nguyen-5_18_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ade20>>
 Nguyen-5_18_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01566a0>>
 Nguyen-5_18_4,x**2*(2*x + 4),tensor(0.1265),-46.682495336176196
 Nguyen-5_18_5,x**5 - 2*x,tensor(0.1874),-17.800063513440396
 Nguyen-5_18_6,x - exp(x),tensor(0.4390),-0.6329438980862419
 Nguyen-5_18_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699822d550>>
 Nguyen-5_18_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12c640>>
