Sine Function Composition_25_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267913a0>>
Sine Function Composition_25_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840fcd90>>
Sine Function Composition_25_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840fcf40>>
Sine Function Composition_25_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fae80>>
Sine Function Composition_25_20,cos(acosh(2*x)),tensor(0.),0
Sine Function Composition_25_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840fcee0>>
Sine Function Composition_25_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2623f340>>
Sine Function Composition_25_23,-tan(x)/4,tensor(0.4188),-0.9261898678434994
Sine Function Composition_25_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584f77f0>>
Sine Function Composition_25_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da5310>>
Sine Function Composition_25_26,3*x*sinh(x),tensor(0.2258),-10.753089212095574
Sine Function Composition_25_27,x**3/3 + x,tensor(0.6787),0.77596926888772
Sine Function Composition_25_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41c9100>>
Sine Function Composition_25_29,log(x)/4,tensor(0.),0
Sine Function Composition_25_30,-3*x + 6*log(cos(x)),tensor(0.1606),-26.323007827083238
Sine Function Composition_25_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f6402b520>>
Sine Function Composition_25_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640af940>>
Sine Function Composition_25_33,x + tanh(4),tensor(0.3327),-3.0223167331866803
Sine Function Composition_25_34,cos(x + 3),tensor(0.3372),-2.8647998118014755
Sine Function Composition_25_35,-2*x**5/5 + x,tensor(0.9364),0.995392344976218
Sine Function Composition_25_36,x*(log(x) + 5),tensor(0.),0
Sine Function Composition_25_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64046250>>
Sine Function Composition_25_38,exp(x) + log(x),tensor(0.),0
Sine Function Composition_25_39,sin(x)/2,tensor(0.6836),0.7858628231247512
Sine Function Composition_25_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2663dfd0>>
Sine Function Composition_25_41,tan(x),tensor(0.6277),0.648209853458783
Sine Function Composition_25_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa418e400>>
Sine Function Composition_25_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584f7190>>
Sine Function Composition_25_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582355e0>>
Sine Function Composition_25_45,x**3/4,tensor(0.5450),0.30321079085083447
Sine Function Composition_25_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da55b0>>
Sine Function Composition_25_47,x**2/(x + 3),tensor(0.4575),-0.4065929132332895
Sine Function Composition_25_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4185040>>
Sine Function Composition_25_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5851df40>>
Sine Function Composition_25_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4127ee0>>
Sine Function Composition_25_51,-4*x*atanh(3*x)/3,tensor(0.),0
Sine Function Composition_25_52,x**3 - 2*x,tensor(0.2698),-6.322359214103878
Sine Function Composition_25_53,2*(x**2 + x)/x,tensor(0.1947),-16.10050591387226
Sine Function Composition_25_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40c9430>>
Sine Function Composition_25_55,x + cos(x) + 1,tensor(0.2131),-12.63433648236391
Sine Function Composition_25_56,x*(x + 3) + x,tensor(0.2092),-13.283751915899684
Sine Function Composition_25_57,x*(x + sin(1)),tensor(0.5183),0.1361409361027731
Sine Function Composition_25_58,2*x + cosh(x),tensor(0.2741),-6.015718777360788
Sine Function Composition_25_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581e80a0>>
Sine Function Composition_25_60,x/2,tensor(0.7099),0.8330435826365514
Sine Function Composition_25_61,x*asinh(4),tensor(0.3977),-1.2941865879328875
Sine Function Composition_25_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b5160>>
Sine Function Composition_25_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b50d0>>
Sine Function Composition_25_64,(x + 1)*exp(x),tensor(0.2160),-12.166603582406664
Sine Function Composition_25_65,x*cos(sin(x)) + cos(x),tensor(0.3691),-1.9221511653428331
Sine Function Composition_25_66,5*x**2 - 3*x,tensor(0.1249),-48.083670413120295
Sine Function Composition_25_67,3*x**2 + 3*x,tensor(0.2208),-11.455377732403326
Sine Function Composition_25_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641453d0>>
Sine Function Composition_25_69,log(x)*atan(x),tensor(0.),0
Sine Function Composition_25_70,x**2*tan(1),tensor(0.3475),-2.524647352286343
Sine Function Composition_25_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415bc40>>
Sine Function Composition_25_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4190fa0>>
Sine Function Composition_25_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1e7f10>>
Sine Function Composition_25_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5808c1c0>>
Sine Function Composition_25_75,x + sin(x),tensor(0.4380),-0.6460656844220627
Sine Function Composition_25_76,(x**2 + 1)/x,tensor(0.0327),-871.6584292301394
Sine Function Composition_25_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415e2b0>>
Sine Function Composition_25_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40630a0>>
Sine Function Composition_25_79,x*(x + asinh(x)),tensor(0.3161),-3.6799202644208817
Sine Function Composition_25_80,0,tensor(0.),0
Sine Function Composition_25_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4141820>>
Sine Function Composition_25_82,x**2*(x + 1),tensor(0.4855),-0.12301798676613918
Sine Function Composition_25_83,x**2 + exp(x),tensor(0.2373),-9.32586181399766
Sine Function Composition_25_84,x*(x + asinh(x)) + x,tensor(0.3623),-2.0969794064898273
Sine Function Composition_25_85,sin(x) + 6,tensor(0.0763),-145.36467134422213
Sine Function Composition_25_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840fc4c0>>
Sine Function Composition_25_87,x**2*(2*x + 1),tensor(0.4639),-0.33584325266198745
Sine Function Composition_25_88,2 - cos(x),tensor(0.2720),-6.1652893069782175
Sine Function Composition_25_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640aa490>>
Sine Function Composition_25_90,x + 5*tanh(x),tensor(0.1596),-26.708714736504724
Sine Function Composition_25_91,acosh(x - 1),tensor(0.),0
Sine Function Composition_25_92,x + 2/x**8,tensor(1.8412e-16),-2.9498169653759974e+31
Sine Function Composition_25_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2623fc40>>
Sine Function Composition_25_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4123a00>>
Sine Function Composition_25_95,2*exp(2*x),tensor(0.0952),-89.25226210700659
Sine Function Composition_25_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4126a30>>
Sine Function Composition_25_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4126fa0>>
Sine Function Composition_25_98,x**4 + 2*x,tensor(0.4048),-1.1621086463746244
Sine Function Composition_25_99,x + 2,tensor(0.1992),-15.15368899180012
Sine Function Composition_25_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58328280>>
Sine Function Composition_25_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e5b20>>
Sine Function Composition_25_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5806a580>>
Sine Function Composition_25_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640aadc0>>
Sine Function Composition_25_104,x*(2*x + 322),tensor(0.0026),-148472.48138457668
Sine Function Composition_25_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415e3d0>>
Sine Function Composition_25_106,2*tanh(x),tensor(0.4942),-0.04711141169620303
Sine Function Composition_25_107,2*sqrt(2)*exp(x),tensor(0.1240),-48.8926118027119
Sine Function Composition_25_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58235a30>>
Sine Function Composition_25_109,x/sin(x),tensor(0.2887),-5.07123342320344
Sine Function Composition_25_110,cosh(sqrt(x)),tensor(0.),0
Sine Function Composition_25_111,log(x + 5),tensor(0.2276),-10.513210725071318
Sine Function Composition_25_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641452b0>>
Sine Function Composition_25_113,tan(x - 1),tensor(0.0209),-2202.6109962883634
Sine Function Composition_25_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26791850>>
Sine Function Composition_25_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e075b20>>
Sine Function Composition_25_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4084130>>
Sine Function Composition_25_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa404f820>>
Sine Function Composition_25_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa404f6d0>>
Sine Function Composition_25_119,cos(x + 2),tensor(0.3269),-3.2402557053584804
Sine Function Composition_25_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe417ce50>>
Sine Function Composition_25_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e66a0>>
Sine Function Composition_25_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e6220>>
Sine Function Composition_25_123,-4*x**2 + sin(x),tensor(0.2108),-13.008772171918597
Sine Function Composition_25_124,x**2*exp(x),tensor(0.4214),-0.8858411409481268
Sine Function Composition_25_125,(3 - x)*exp(x),tensor(0.1351),-39.972909450860826
Sine Function Composition_25_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e054040>>
Sine Function Composition_25_127,x*(x + 1) + 2,tensor(0.1734),-21.726292596583317
Sine Function Composition_26_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5858d340>>
Sine Function Composition_26_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa044063e80>>
Sine Function Composition_26_2,x*(2*x + 10),tensor(0.0841),-117.61538782305381
Sine Function Composition_26_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1b2430>>
Sine Function Composition_26_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc416f8e0>>
Sine Function Composition_26_5,x - 2*asin(x)/3,tensor(0.5743),0.450430262841203
Sine Function Composition_26_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e68e0>>
Sine Function Composition_26_7,2*x**2,tensor(0.3088),-4.008370229506851
Sine Function Composition_26_8,exp(x - 4),tensor(0.5034),0.026734922585526455
Sine Function Composition_26_9,x*cos(2),tensor(0.3994),-1.2605934458502848
Sine Function Composition_26_10,x/2 + log(2),tensor(0.4011),-1.2299051836912147
Sine Function Composition_26_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bb9a0>>
Sine Function Composition_26_12,x/(x + 5),tensor(0.5696),0.4291238457461257
Sine Function Composition_26_13,-x*(x + 1),tensor(0.3061),-4.14044968710686
Sine Function Composition_26_14,x/(x + 1),tensor(0.0489),-377.8393715014352
Sine Function Composition_26_15,x**3*asinh(x)**2,tensor(0.5974),0.545715638713695
Sine Function Composition_26_16,atan(2*x),tensor(0.6240),0.6367919378807823
Sine Function Composition_26_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4197970>>
Sine Function Composition_26_18,2*x + exp(x),tensor(0.2258),-10.758768384700069
Sine Function Composition_26_19,1 - 2*x,tensor(0.1951),-16.0273011104073
Sine Function Composition_26_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4123a30>>
Sine Function Composition_26_21,x**6 + 2,tensor(0.1791),-19.99455336327365
Sine Function Composition_26_22,sin(x)**4,tensor(0.4691),-0.2809954298306263
Sine Function Composition_26_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40c2040>>
Sine Function Composition_26_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40cd7f0>>
Sine Function Composition_26_25,x - asin(x),tensor(0.4521),-0.4689327275386319
Sine Function Composition_26_26,x*(x**4 - 2),tensor(0.2551),-7.527098734214764
Sine Function Composition_26_27,x**2 + x*exp(-4),tensor(0.4088),-1.0907561627504867
Sine Function Composition_26_28,x*asinh(x)**2,tensor(0.6653),0.7468618490922738
Sine Function Composition_26_29,x*(sqrt(x) + 1),tensor(0.),0
Sine Function Composition_26_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58235040>>
Sine Function Composition_26_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41ddb80>>
Sine Function Composition_26_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e054370>>
Sine Function Composition_26_33,3/cos(x),tensor(0.1135),-60.059171260689766
Sine Function Composition_26_34,1/x,tensor(0.0329),-864.479937567409
Sine Function Composition_26_35,4*x + cos(x),tensor(0.1986),-15.282752691689062
Sine Function Composition_26_36,log(x)/2,tensor(0.),0
Sine Function Composition_26_37,x + cos(x) + 4,tensor(0.0932),-93.75938287180632
Sine Function Composition_26_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841e4f40>>
Sine Function Composition_26_39,x + acos(x),tensor(0.2220),-11.283929611933656
Sine Function Composition_26_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266be070>>
Sine Function Composition_26_41,(x + 5)/x**3,tensor(8.0622e-07),-1538473133006.3782
Sine Function Composition_26_42,x*(log(x) + 2),tensor(0.),0
Sine Function Composition_26_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583faf70>>
Sine Function Composition_26_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640e5e80>>
Sine Function Composition_26_45,8*x**2 + x,tensor(0.1187),-54.15042344009191
Sine Function Composition_26_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2623f970>>
Sine Function Composition_26_47,x + sin(x) - 2*cos(x),tensor(0.2113),-12.937347853892783
Sine Function Composition_26_48,4*x**3 + 2*x,tensor(0.1824),-19.082567149138605
Sine Function Composition_26_49,16*x,tensor(0.0521),-330.51384153212973
Sine Function Composition_26_50,log(4),tensor(0.),0
Sine Function Composition_26_51,log(x**3),tensor(0.),0
Sine Function Composition_26_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b5e50>>
Sine Function Composition_26_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b7f70>>
Sine Function Composition_26_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b7ee0>>
Sine Function Composition_26_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b7430>>
Sine Function Composition_26_56,x*(x - sin(x)),tensor(0.4938),-0.05100345242372728
Sine Function Composition_26_57,3*x + cos(x),tensor(0.2507),-7.932027960745195
Sine Function Composition_26_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84072e50>>
Sine Function Composition_26_59,x + tan(1),tensor(0.2423),-8.782345087858172
Sine Function Composition_26_60,-x*log(x) + 2*x,tensor(0.),0
Sine Function Composition_26_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da3ee0>>
Sine Function Composition_26_62,2*x**2 + sinh(x),tensor(0.3518),-2.3937951647654976
Sine Function Composition_26_63,x*(sin(x) + 3),tensor(0.2769),-5.818563885807352
Sine Function Composition_26_64,x + 3,tensor(0.1421),-35.422868401374146
Sine Function Composition_26_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582356a0>>
Sine Function Composition_26_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe417cf40>>
Sine Function Composition_26_67,sinh(2*x)/2,tensor(0.5491),0.32564287132019387
Sine Function Composition_26_68,2*x + tan(x),tensor(0.2531),-7.708837716135761
Sine Function Composition_26_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4084ac0>>
Sine Function Composition_26_70,2*x**3,tensor(0.5519),0.3407266513436499
Sine Function Composition_26_71,-2*x**(3/2)/3,tensor(0.),0
Sine Function Composition_26_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415ea30>>
Sine Function Composition_26_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641671c0>>
Sine Function Composition_26_74,sin(x)*cos(x),tensor(0.8085),0.9438987899662402
Sine Function Composition_26_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640e5ac0>>
Sine Function Composition_26_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583bb460>>
Sine Function Composition_26_77,x + atan(x),tensor(0.4493),-0.5017669090763233
Sine Function Composition_26_78,x + atanh(2*x),tensor(0.),0
Sine Function Composition_26_79,-2/3,tensor(0.),0
Sine Function Composition_26_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40cd940>>
Sine Function Composition_26_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b7160>>
Sine Function Composition_26_82,x*(x + 1),tensor(0.5200),0.14810448113338703
Sine Function Composition_26_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403eee0>>
Sine Function Composition_26_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403e5e0>>
Sine Function Composition_26_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b7c70>>
Sine Function Composition_26_86,3*cosh(x),tensor(0.1187),-54.09957444419108
Sine Function Composition_26_87,cos(2*x + 3),tensor(0.3652),-2.020878851778266
Sine Function Composition_26_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64126190>>
Sine Function Composition_26_89,tan(x + 5),tensor(0.0053),-34767.16169745327
Sine Function Composition_26_90,2*x**2*cosh(x),tensor(0.2570),-7.36119601170425
Sine Function Composition_26_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4074820>>
Sine Function Composition_26_92,x*(x + exp(x)),tensor(0.3355),-2.92367081043897
Sine Function Composition_26_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671ea30>>
Sine Function Composition_26_94,sin(x + 1),tensor(0.3964),-1.3191624615769557
Sine Function Composition_26_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159e80>>
Sine Function Composition_26_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58070e20>>
Sine Function Composition_26_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4038970>>
Sine Function Composition_26_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58177fa0>>
Sine Function Composition_26_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58177ca0>>
Sine Function Composition_26_100,x + tan(1),tensor(0.2423),-8.782345087858172
Sine Function Composition_26_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e054280>>
Sine Function Composition_26_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415ea60>>
Sine Function Composition_26_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415eb50>>
Sine Function Composition_26_104,x/sin(x),tensor(0.2887),-5.07123342320344
Sine Function Composition_26_105,2*x + cos(x) + 2,tensor(0.1480),-32.14657797609991
Sine Function Composition_26_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640aa8b0>>
Sine Function Composition_26_107,-x - sin(x),tensor(0.2331),-9.818174829986502
Sine Function Composition_26_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4127190>>
Sine Function Composition_26_109,x + asinh(x),tensor(0.4336),-0.7057702413211779
Sine Function Composition_26_110,x**5/5,tensor(0.5234),0.1708425709562189
Sine Function Composition_26_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4110e20>>
Sine Function Composition_26_112,2*x + cos(x),tensor(0.3212),-3.4641334385892506
Sine Function Composition_26_113,x - exp(x),tensor(0.2819),-5.489879303175056
Sine Function Composition_26_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa404feb0>>
Sine Function Composition_26_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40c9f40>>
Sine Function Composition_26_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2663d6d0>>
Sine Function Composition_26_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2663d2b0>>
Sine Function Composition_26_118,x*asinh(2),tensor(0.5764),0.45987849572035067
Sine Function Composition_26_119,x*(x**2 + x - 2),tensor(0.2513),-7.873263830442381
Sine Function Composition_26_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b76a0>>
Sine Function Composition_26_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4104df0>>
Sine Function Composition_26_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e5490>>
Sine Function Composition_26_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266adf40>>
Sine Function Composition_26_124,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_26_125,cos(2*x + 5),tensor(0.6055),0.5754982790893841
Sine Function Composition_26_126,asin(x/2),tensor(0.7174),0.8448592246464233
Sine Function Composition_26_127,-sqrt(x) + asin(x),tensor(0.),0
Sine Function Composition_27_0,3*x**6/2,tensor(0.4197),-0.9109647308666993
Sine Function Composition_27_1,4*x*cos(x),tensor(0.2871),-5.163163654059409
Sine Function Composition_27_2,tanh(x + 4),tensor(0.2997),-4.461567978071476
Sine Function Composition_27_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840722e0>>
Sine Function Composition_27_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa418ec10>>
Sine Function Composition_27_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840d5c70>>
Sine Function Composition_27_6,x/(x + 1),tensor(0.0489),-377.8393715014352
Sine Function Composition_27_7,cos(x + 4),tensor(0.4732),-0.23968845700175856
Sine Function Composition_27_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159370>>
Sine Function Composition_27_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58177340>>
Sine Function Composition_27_10,x**3/16,tensor(0.5098),0.07575914308003395
Sine Function Composition_27_11,x*(x + 5),tensor(0.1680),-23.526697799153208
Sine Function Composition_27_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584f7d90>>
Sine Function Composition_27_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641261f0>>
Sine Function Composition_27_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641262e0>>
Sine Function Composition_27_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64126460>>
Sine Function Composition_27_16,tan(x)/2,tensor(0.7805),0.9209127674155093
Sine Function Composition_27_17,sin(x)**3,tensor(0.6442),0.6949523721061005
Sine Function Composition_27_18,sin(x + 5),tensor(0.3673),-1.9661263433900547
Sine Function Composition_27_19,x*tan(9),tensor(0.3926),-1.3928970391900655
Sine Function Composition_27_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40c24c0>>
Sine Function Composition_27_21,x**3*(x + 3),tensor(0.3882),-1.4830239785820143
Sine Function Composition_27_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403e070>>
Sine Function Composition_27_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8416f100>>
Sine Function Composition_27_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8416f850>>
Sine Function Composition_27_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8416f670>>
Sine Function Composition_27_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8416f370>>
Sine Function Composition_27_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8416f9a0>>
Sine Function Composition_27_28,sin(2*x),tensor(0.6196),0.6232263531684834
Sine Function Composition_27_29,x**3 + 5*x,tensor(0.1484),-31.911642013075323
Sine Function Composition_27_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4099730>>
Sine Function Composition_27_31,x**2*cos(4),tensor(0.4762),-0.20968188124318954
Sine Function Composition_27_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58070670>>
Sine Function Composition_27_33,67*x*exp(x),tensor(0.0084),-13878.96652117457
Sine Function Composition_27_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40a70d0>>
Sine Function Composition_27_35,-sin(x) + 2*cos(x),tensor(0.1948),-16.08564659476541
Sine Function Composition_27_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e5970>>
Sine Function Composition_27_37,x**3*exp(2)/3,tensor(0.4692),-0.2795586168968738
Sine Function Composition_27_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e04ab50>>
Sine Function Composition_27_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fd520>>
Sine Function Composition_27_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4038a30>>
Sine Function Composition_27_41,x - log(cos(x)),tensor(0.6472),0.7028426446183313
Sine Function Composition_27_42,x**2 + x*cos(1),tensor(0.4897),-0.08614599308879267
Sine Function Composition_27_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58192a30>>
Sine Function Composition_27_44,tan(x)**5,tensor(0.2377),-9.28390538196494
Sine Function Composition_27_45,(x - 1)*exp(x),tensor(0.3614),-2.1220170015028548
Sine Function Composition_27_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f99d0>>
