Gaussian Function_81_75,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_76,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_77,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_78,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_79,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_80,atanh(x),tensor(0.1415),-35.802030151586926
Gaussian Function_81_81,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_82,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_83,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_84,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_85,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_86,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_87,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_88,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_89,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_90,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_91,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_92,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_93,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_94,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_95,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_96,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_97,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_98,x,tensor(0.1670),-23.8678185008185
Gaussian Function_81_99,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_100,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_101,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_102,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_103,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_104,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_105,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_106,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_107,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_108,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_109,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_110,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_111,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_112,atan(x),tensor(0.1749),-21.26429221780677
Gaussian Function_81_113,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_114,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_115,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_116,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_117,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_118,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_119,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_120,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_121,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_81_122,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_123,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_124,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_125,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_81_126,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_81_127,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_0,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_1,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_2,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_3,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_4,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_5,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_6,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_7,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_8,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_9,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_10,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_11,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_12,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_13,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_14,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_15,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_16,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_17,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_18,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_19,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_20,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_21,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_22,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_23,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_24,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_25,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_26,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_27,sin(cos(x)),tensor(0.6529),0.7174471258966575
Gaussian Function_82_28,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_29,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_30,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_31,sin(cos(x)),tensor(0.6529),0.7174471258966575
Gaussian Function_82_32,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_33,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_34,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_35,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_36,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_37,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_38,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_39,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_40,x,tensor(0.1670),-23.8678185008185
Gaussian Function_82_41,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_42,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_43,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_44,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_45,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_46,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_47,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_48,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_49,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_50,tan(cos(x)),tensor(0.3209),-3.479310683772953
Gaussian Function_82_51,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_52,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_53,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_54,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_55,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_56,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_57,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_58,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_59,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_60,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_61,x,tensor(0.1670),-23.8678185008185
Gaussian Function_82_62,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_63,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_64,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_65,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_66,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_67,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_68,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_69,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_70,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_71,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_72,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_73,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_74,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_75,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_76,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_77,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_78,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_79,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_80,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_81,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_82,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_83,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_84,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_85,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_86,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_87,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_88,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_89,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_90,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_91,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_92,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_93,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_94,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_95,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_96,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_97,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_98,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_99,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_100,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_101,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_102,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_103,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_104,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_105,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_106,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_107,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_108,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_109,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_110,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_111,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_112,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_113,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_114,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_115,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_116,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_117,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_118,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_119,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_120,x,tensor(0.1670),-23.8678185008185
Gaussian Function_82_121,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_122,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_123,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_124,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_125,x,tensor(0.1670),-23.8678185008185
Gaussian Function_82_126,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_82_127,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_0,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_1,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_2,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_3,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_4,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_5,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_6,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_7,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_8,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_9,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_10,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_11,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_12,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_13,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_14,atan(x),tensor(0.1749),-21.26429221780677
Gaussian Function_83_15,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_16,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_17,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_18,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_19,tan(cos(x)),tensor(0.3209),-3.479310683772953
Gaussian Function_83_20,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_21,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_22,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_23,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_24,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_25,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_26,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_27,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_28,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_29,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_30,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_31,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_32,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_33,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_34,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_35,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_36,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_37,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_38,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_39,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_40,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_41,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_42,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_43,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_44,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_45,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_46,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_47,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_48,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_49,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_50,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_51,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_52,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_53,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_54,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_55,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_56,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_57,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_58,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_59,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_60,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_61,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_62,x,tensor(0.1670),-23.8678185008185
Gaussian Function_83_63,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_64,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_65,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_66,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_67,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_68,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_69,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_70,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_71,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_72,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_73,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_74,x,tensor(0.1670),-23.8678185008185
Gaussian Function_83_75,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_76,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_77,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_78,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_79,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_80,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_81,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_82,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_83,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_84,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_85,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_86,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_87,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_88,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_89,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_90,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_91,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_92,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_93,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_94,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_95,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_96,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_97,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_98,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_99,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_100,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_101,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_102,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_103,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_104,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_105,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_106,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_107,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_108,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_109,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_110,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_111,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_112,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_113,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_114,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_115,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_116,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_117,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_118,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_119,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_120,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_121,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_122,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_123,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_124,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_125,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_126,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_83_127,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_0,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_1,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_2,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_3,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_4,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_5,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_6,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_7,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_8,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_9,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_10,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_11,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_12,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_13,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_14,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_15,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_16,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_17,atan(x),tensor(0.1749),-21.26429221780677
Gaussian Function_84_18,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_19,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_20,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_21,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_22,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_23,x,tensor(0.1670),-23.8678185008185
Gaussian Function_84_24,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_25,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_26,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_84_27,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_28,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_29,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_30,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_31,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_32,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_33,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_34,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_35,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_36,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_37,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_38,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_39,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_40,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_41,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_42,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_43,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_44,x,tensor(0.1670),-23.8678185008185
Gaussian Function_84_45,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_46,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_47,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_48,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_49,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_50,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_51,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_52,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_53,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_54,x,tensor(0.1670),-23.8678185008185
Gaussian Function_84_55,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_56,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_57,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_58,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_59,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_60,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_61,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_62,x,tensor(0.1670),-23.8678185008185
Gaussian Function_84_63,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_64,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_65,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_66,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_67,atan(x),tensor(0.1749),-21.26429221780677
Gaussian Function_84_68,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_69,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_70,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_71,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_72,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_73,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_74,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_75,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_76,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_77,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_78,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_79,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_80,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_81,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_82,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_83,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_84,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_85,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_86,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_87,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_88,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_89,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_84_90,cos(x),tensor(0.6273),0.6469628934551395
